KH62528,SP865,288333,150
KH47761,SP581,193667,103
KH46421,SP996,332000,173
KH85269,SP627,209000,159
KH11608,SP106,35333,154
KH88384,SP888,296000,108
KH46256,SP396,132000,188
KH43727,SP597,199000,154
KH64826,SP158,52667,89
KH45308,SP748,249333,34
KH93493,SP859,286333,140
KH71640,SP121,40333,82
KH78686,SP418,139333,163
KH37548,SP321,107000,14
KH93516,SP800,266667,67
KH33189,SP700,233333,150
KH62509,SP186,62000,169
KH24350,SP799,266333,90
KH31263,SP862,287333,3
KH34432,SP743,247667,12
KH69220,SP238,79333,11
KH43537,SP274,91333,17
KH63472,SP956,318667,103
KH12728,SP873,291000,123
KH85380,SP155,51667,66
KH79667,SP783,261000,158
KH84081,SP819,273000,85
KH66234,SP199,66333,168
KH15039,SP681,227000,185
KH65819,SP319,106333,196
KH19771,SP597,199000,95
KH28640,SP408,136000,98
KH31801,SP424,141333,130
KH29589,SP626,208667,103
KH19538,SP341,113667,82
KH61364,SP707,235667,76
KH41291,SP350,116667,3
KH67362,SP827,275667,160
KH54076,SP859,286333,15
KH15526,SP489,163000,94
KH56500,SP469,156333,96
KH25087,SP897,299000,186
KH19885,SP499,166333,112
KH64652,SP927,309000,122
KH69014,SP468,156000,70
KH79051,SP575,191667,6
KH57263,SP894,298000,12
KH24416,SP888,296000,97
KH98023,SP967,322333,128
KH53083,SP952,317333,184
KH36646,SP411,137000,8
KH17343,SP562,187333,41
KH16253,SP114,38000,130
KH53290,SP981,327000,25
KH50584,SP786,262000,54
KH31508,SP989,329667,198
KH26072,SP923,307667,87
KH78896,SP686,228667,67
KH90274,SP969,323000,189
KH62671,SP556,185333,58
KH84758,SP518,172667,28
KH49219,SP708,236000,59
KH68543,SP268,89333,6
KH62645,SP292,97333,196
KH61339,SP793,264333,55
KH74705,SP262,87333,179
KH88584,SP757,252333,29
KH94194,SP484,161333,139
KH90470,SP280,93333,195
KH40201,SP247,82333,100
KH59685,SP693,231000,146
KH50156,SP350,116667,79
KH14992,SP977,325667,155
KH19534,SP668,222667,81
KH35763,SP301,100333,94
KH58303,SP802,267333,98
KH69449,SP636,212000,197
KH65783,SP275,91667,45
KH18674,SP915,305000,66
KH35378,SP377,125667,103
KH89604,SP340,113333,12
KH91760,SP263,87667,149
KH85305,SP415,138333,174
KH23679,SP317,105667,7
KH93732,SP615,205000,101
KH19821,SP206,68667,185
KH77747,SP163,54333,130
KH93796,SP612,204000,31
KH67927,SP485,161667,19
KH20240,SP176,58667,35
KH13275,SP134,44667,168
KH79096,SP505,168333,14
KH50397,SP855,285000,115
KH61675,SP751,250333,86
KH58712,SP292,97333,149
KH81004,SP718,239333,77
KH93551,SP797,265667,72
KH96575,SP850,283333,142
KH70212,SP315,105000,102
KH22482,SP695,231667,162
KH50543,SP228,76000,64
KH68604,SP174,58000,133
KH86478,SP919,306333,111
KH84336,SP945,315000,67
KH70710,SP158,52667,21
KH64766,SP170,56667,79
KH12453,SP340,113333,175
KH42663,SP493,164333,128
KH23614,SP418,139333,20
KH26091,SP347,115667,66
KH51786,SP982,327333,79
KH16370,SP624,208000,123
KH53305,SP335,111667,188
KH30655,SP398,132667,123
KH26647,SP158,52667,14
KH31408,SP791,263667,164
KH59278,SP115,38333,138
KH59975,SP346,115333,190
KH87008,SP982,327333,89
KH92955,SP583,194333,5
KH35392,SP597,199000,16
KH20521,SP606,202000,26
KH25974,SP221,73667,80
KH86610,SP812,270667,110
KH57464,SP535,178333,103
KH99293,SP978,326000,137
KH64293,SP861,287000,147
KH92597,SP616,205333,38
KH30428,SP940,313333,89
KH98637,SP575,191667,99
KH12485,SP706,235333,5
KH28667,SP275,91667,56
KH76100,SP849,283000,25
KH36410,SP349,116333,80
KH63645,SP242,80667,181
KH59087,SP941,313667,125
KH26872,SP380,126667,56
KH81709,SP634,211333,119
KH67533,SP614,204667,119
KH32808,SP921,307000,108
KH77405,SP258,86000,162
KH72456,SP757,252333,121
KH69279,SP434,144667,199
KH16074,SP995,331667,196
KH20172,SP533,177667,90
KH46972,SP365,121667,159
KH36482,SP455,151667,10
KH77401,SP548,182667,88
KH97657,SP762,254000,186
KH92506,SP562,187333,133
KH61438,SP911,303667,128
KH42432,SP726,242000,72
KH40869,SP834,278000,57
KH39866,SP908,302667,38
KH87503,SP786,262000,187
KH37817,SP390,130000,178
KH45228,SP662,220667,193
KH53966,SP988,329333,7
KH69754,SP667,222333,147
KH86957,SP591,197000,52
KH48701,SP748,249333,86
KH38603,SP795,265000,130
KH86459,SP922,307333,27
KH44428,SP651,217000,89
KH10091,SP490,163333,167
KH70326,SP357,119000,170
KH34784,SP618,206000,163
KH35972,SP270,90000,51
KH64911,SP473,157667,62
KH56165,SP544,181333,53
KH74585,SP445,148333,59
KH74976,SP581,193667,34
KH99653,SP318,106000,102
KH46988,SP124,41333,108
KH86276,SP536,178667,1
KH90614,SP289,96333,87
KH42376,SP819,273000,72
KH95749,SP167,55667,24
KH86492,SP302,100667,127
KH92549,SP689,229667,46
KH83235,SP544,181333,73
KH96529,SP388,129333,145
KH61685,SP619,206333,17
KH23629,SP342,114000,172
KH56407,SP860,286667,160
KH46877,SP157,52333,127
KH47236,SP367,122333,34
KH91928,SP496,165333,131
KH19264,SP179,59667,57
KH71948,SP928,309333,177
KH39650,SP141,47000,34
KH91219,SP725,241667,185
KH78982,SP300,100000,134
KH86871,SP244,81333,23
KH81947,SP867,289000,30
KH64048,SP992,330667,67
KH22855,SP991,330333,148
KH96081,SP618,206000,69
KH91904,SP379,126333,78
KH17205,SP322,107333,169
KH49565,SP323,107667,117
KH86129,SP237,79000,199
KH22766,SP471,157000,64
KH27264,SP249,83000,42
KH23596,SP907,302333,179
KH50560,SP561,187000,83
KH47940,SP813,271000,38
KH77527,SP232,77333,127
KH85770,SP521,173667,147
KH77397,SP366,122000,176
KH92566,SP766,255333,5
KH31862,SP323,107667,118
KH29715,SP946,315333,20
KH38530,SP230,76667,197
KH62037,SP398,132667,42
KH13872,SP862,287333,171
KH53563,SP733,244333,171
KH11776,SP323,107667,51
KH95605,SP428,142667,120
KH15300,SP891,297000,163
KH15437,SP456,152000,192
KH18015,SP489,163000,161
KH67884,SP980,326667,149
KH92322,SP223,74333,96
KH83740,SP473,157667,57
KH81916,SP771,257000,71
KH17579,SP406,135333,55
KH65865,SP716,238667,79
KH23885,SP242,80667,95
KH37797,SP588,196000,161
KH92313,SP473,157667,91
KH78943,SP713,237667,17
KH39545,SP728,242667,131
KH76238,SP795,265000,126
KH75806,SP179,59667,26
KH99309,SP209,69667,18
KH58848,SP582,194000,168
KH74648,SP989,329667,106
KH49835,SP939,313000,67
KH27415,SP779,259667,47
KH61639,SP107,35667,121
KH35495,SP922,307333,74
KH23211,SP126,42000,155
KH69392,SP629,209667,61
KH82842,SP938,312667,165
KH98342,SP874,291333,23
KH72185,SP815,271667,14
KH99408,SP948,316000,152
KH61583,SP290,96667,106
KH64097,SP554,184667,138
KH63148,SP321,107000,159
KH95292,SP239,79667,120
KH67520,SP657,219000,38
KH91718,SP133,44333,141
KH88053,SP229,76333,186
KH86532,SP391,130333,61
KH73809,SP300,100000,184
KH13042,SP790,263333,116
KH10140,SP507,169000,22
KH50228,SP227,75667,89
KH80488,SP782,260667,25
KH99035,SP218,72667,181
KH55921,SP574,191333,178
KH17001,SP217,72333,71
KH50354,SP191,63667,137
KH68030,SP516,172000,35
KH77281,SP361,120333,43
KH55925,SP970,323333,92
KH71107,SP447,149000,95
KH42355,SP432,144000,118
KH21342,SP903,301000,81
KH83646,SP413,137667,51
KH32151,SP144,48000,199
KH16074,SP185,61667,135
KH31334,SP692,230667,92
KH22103,SP516,172000,164
KH87859,SP415,138333,46
KH29758,SP680,226667,115
KH84172,SP603,201000,17
KH10769,SP926,308667,89
KH70830,SP599,199667,180
KH62057,SP471,157000,47
KH24017,SP368,122667,53
KH98507,SP524,174667,199
KH42106,SP910,303333,1
KH52266,SP636,212000,95
KH89119,SP734,244667,174
KH28364,SP454,151333,19
KH31014,SP787,262333,172
KH23797,SP607,202333,187
KH97678,SP653,217667,4
KH31400,SP908,302667,148
KH28121,SP838,279333,101
KH23700,SP511,170333,14
KH26504,SP553,184333,97
KH21224,SP234,78000,95
KH61328,SP705,235000,131
KH56362,SP626,208667,16
KH49626,SP633,211000,147
KH63920,SP101,33667,119
KH60229,SP475,158333,104
KH66891,SP199,66333,62
KH27481,SP755,251667,7
KH69737,SP989,329667,173
KH30272,SP293,97667,141
KH57565,SP816,272000,15
KH77508,SP902,300667,60
KH20403,SP326,108667,2
KH52295,SP532,177333,10
KH60298,SP492,164000,188
KH55005,SP702,234000,34
KH81656,SP168,56000,199
KH79652,SP793,264333,15
KH75622,SP553,184333,43
KH44127,SP845,281667,156
KH81929,SP345,115000,40
KH32593,SP779,259667,158
KH44393,SP201,67000,78
KH57100,SP751,250333,133
KH19371,SP500,166667,8
KH74689,SP959,319667,79
KH56050,SP479,159667,90
KH83161,SP186,62000,194
KH27534,SP756,252000,68
KH42480,SP648,216000,24
KH16513,SP580,193333,192
KH65130,SP293,97667,172
KH97860,SP290,96667,147
KH61348,SP890,296667,193
KH80397,SP790,263333,139
KH15770,SP308,102667,119
KH51610,SP541,180333,41
KH30246,SP865,288333,135
KH37994,SP502,167333,182
KH40557,SP759,253000,35
KH86897,SP462,154000,91
KH88064,SP285,95000,72
KH89066,SP818,272667,21
KH47952,SP672,224000,36
KH75311,SP701,233667,78
KH87122,SP592,197333,7
KH24862,SP836,278667,25
KH40709,SP415,138333,74
KH20450,SP647,215667,38
KH51722,SP402,134000,166
KH81713,SP921,307000,199
KH14169,SP273,91000,155
KH73139,SP208,69333,33
KH24647,SP765,255000,14
KH49939,SP108,36000,173
KH94317,SP522,174000,105
KH68273,SP610,203333,19
KH48763,SP383,127667,88
KH95934,SP944,314667,19
KH16801,SP155,51667,10
KH24406,SP453,151000,56
KH23185,SP623,207667,28
KH12939,SP581,193667,120
KH26064,SP715,238333,131
KH27011,SP453,151000,19
KH46997,SP346,115333,51
KH76614,SP135,45000,120
KH52372,SP883,294333,59
KH59996,SP904,301333,129
KH18284,SP327,109000,46
KH26168,SP478,159333,3
KH15663,SP940,313333,62
KH21132,SP441,147000,58
KH77841,SP265,88333,59
KH79255,SP778,259333,52
KH26369,SP937,312333,39
KH10444,SP216,72000,83
KH45365,SP704,234667,9
KH13658,SP777,259000,145
KH57993,SP141,47000,137
KH21982,SP907,302333,39
KH30666,SP582,194000,143
KH73824,SP913,304333,48
KH41040,SP641,213667,133
KH16904,SP466,155333,5
KH57137,SP825,275000,153
KH12582,SP612,204000,20
KH58897,SP971,323667,10
KH69636,SP941,313667,10
KH80171,SP454,151333,18
KH34531,SP542,180667,170
KH39215,SP933,311000,113
KH38991,SP284,94667,101
KH95686,SP541,180333,48
KH84704,SP874,291333,166
KH62816,SP801,267000,118
KH59072,SP950,316667,2
KH65598,SP914,304667,40
KH62432,SP300,100000,155
KH56867,SP620,206667,96
KH46502,SP832,277333,78
KH81124,SP898,299333,174
KH55361,SP202,67333,48
KH98903,SP536,178667,89
KH68029,SP581,193667,41
KH40910,SP516,172000,85
KH19626,SP776,258667,196
KH35202,SP746,248667,103
KH64380,SP224,74667,60
KH12819,SP723,241000,153
KH39028,SP429,143000,25
KH35625,SP946,315333,183
KH99243,SP349,116333,157
KH22386,SP245,81667,122
KH97173,SP590,196667,147
KH62764,SP543,181000,97
KH17899,SP553,184333,187
KH12148,SP321,107000,118
KH37114,SP812,270667,41
KH54849,SP446,148667,87
KH85186,SP623,207667,127
KH93211,SP701,233667,67
KH30523,SP569,189667,91
KH90548,SP498,166000,69
KH88724,SP904,301333,83
KH49054,SP720,240000,25
KH33876,SP905,301667,96
KH69694,SP502,167333,5
KH74543,SP713,237667,3
KH16330,SP378,126000,71
KH57070,SP107,35667,12
KH75339,SP125,41667,111
KH54284,SP726,242000,44
KH97869,SP171,57000,193
KH80293,SP565,188333,128
KH38499,SP216,72000,39
KH77327,SP673,224333,144
KH29178,SP474,158000,77
KH95803,SP352,117333,3
KH39510,SP153,51000,93
KH92050,SP476,158667,47
KH63842,SP626,208667,81
KH73222,SP816,272000,186
KH42563,SP682,227333,163
KH45224,SP523,174333,187
KH81331,SP785,261667,74
KH76117,SP896,298667,141
KH74619,SP553,184333,57
KH74507,SP299,99667,90
KH51408,SP630,210000,117
KH44220,SP573,191000,1
KH29360,SP549,183000,21
KH66278,SP266,88667,66
KH93562,SP951,317000,75
KH12718,SP242,80667,80
KH42863,SP460,153333,159
KH13216,SP763,254333,80
KH61366,SP570,190000,52
KH51850,SP503,167667,107
KH92173,SP283,94333,198
KH74903,SP352,117333,148
KH12392,SP251,83667,71
KH75060,SP411,137000,67
KH26227,SP744,248000,123
KH66301,SP279,93000,196
KH57773,SP966,322000,196
KH35810,SP981,327000,175
KH98887,SP172,57333,148
KH10935,SP256,85333,14
KH95827,SP848,282667,15
KH38396,SP623,207667,108
KH43846,SP916,305333,73
KH96313,SP137,45667,189
KH73153,SP189,63000,102
KH96835,SP116,38667,190
KH77030,SP618,206000,8
KH19816,SP135,45000,159
KH33396,SP355,118333,24
KH87019,SP453,151000,34
KH44236,SP473,157667,165
KH82671,SP281,93667,64
KH78379,SP713,237667,81
KH30463,SP645,215000,60
KH92243,SP659,219667,34
KH84574,SP931,310333,75
KH78142,SP458,152667,100
KH83603,SP376,125333,19
KH15096,SP102,34000,26
KH85467,SP660,220000,152
KH32498,SP515,171667,181
KH11696,SP411,137000,187
KH33607,SP196,65333,92
KH99417,SP210,70000,3
KH71713,SP622,207333,120
KH10589,SP600,200000,43
KH47678,SP206,68667,177
KH41383,SP682,227333,125
KH91982,SP764,254667,34
KH97123,SP441,147000,104
KH59973,SP280,93333,12
KH75012,SP476,158667,99
KH52525,SP854,284667,104
KH54469,SP775,258333,104
KH86796,SP215,71667,191
KH68754,SP201,67000,47
KH60107,SP825,275000,139
KH60362,SP645,215000,25
KH24320,SP283,94333,60
KH10562,SP333,111000,180
KH79672,SP495,165000,110
KH98162,SP919,306333,109
KH76655,SP182,60667,147
KH70472,SP723,241000,119
KH80224,SP187,62333,113
KH16864,SP749,249667,123
KH15195,SP709,236333,137
KH72002,SP905,301667,143
KH97355,SP706,235333,169
KH18302,SP176,58667,157
KH76733,SP252,84000,149
KH83841,SP766,255333,74
KH94646,SP577,192333,21
KH19970,SP995,331667,91
KH87065,SP361,120333,151
KH68769,SP562,187333,188
KH77809,SP573,191000,120
KH76179,SP388,129333,116
KH44769,SP962,320667,166
KH37825,SP228,76000,51
KH81370,SP800,266667,47
KH46163,SP634,211333,112
KH28686,SP633,211000,180
KH81284,SP390,130000,146
KH93501,SP759,253000,88
KH92681,SP696,232000,126
KH42624,SP809,269667,16
KH88445,SP561,187000,35
KH99575,SP740,246667,57
KH86788,SP336,112000,125
KH95605,SP853,284333,114
KH56937,SP763,254333,174
KH20664,SP448,149333,15
KH22599,SP189,63000,30
KH66850,SP763,254333,175
KH72760,SP848,282667,183
KH58999,SP939,313000,51
KH88379,SP247,82333,187
KH44523,SP430,143333,182
KH46087,SP337,112333,146
KH13521,SP171,57000,140
KH71773,SP131,43667,5
KH77796,SP812,270667,128
KH95870,SP656,218667,92
KH95222,SP780,260000,150
KH54392,SP474,158000,63
KH93214,SP130,43333,101
KH69302,SP321,107000,80
KH74920,SP270,90000,27
KH71299,SP849,283000,80
KH39211,SP887,295667,155
KH28274,SP640,213333,14
KH54873,SP445,148333,192
KH68688,SP487,162333,53
KH54948,SP265,88333,106
KH81923,SP639,213000,34
KH19377,SP908,302667,4
KH58240,SP676,225333,197
KH91089,SP290,96667,40
KH17494,SP460,153333,162
KH62127,SP711,237000,180
KH46466,SP711,237000,165
KH69415,SP815,271667,177
KH11385,SP116,38667,192
KH98842,SP365,121667,181
KH84782,SP399,133000,12
KH70354,SP615,205000,72
KH56347,SP430,143333,163
KH30159,SP299,99667,145
KH41683,SP691,230333,45
KH84605,SP670,223333,107
KH13864,SP373,124333,87
KH24378,SP608,202667,99
KH68133,SP783,261000,123
KH15772,SP426,142000,184
KH29919,SP964,321333,173
KH22353,SP894,298000,191
KH55988,SP596,198667,130
KH81772,SP858,286000,42
KH27984,SP744,248000,89
KH79105,SP418,139333,88
KH34669,SP317,105667,24
KH59940,SP896,298667,63
KH13918,SP839,279667,65
KH23666,SP924,308000,157
KH64964,SP155,51667,167
KH50151,SP662,220667,3
KH35369,SP822,274000,142
KH86210,SP201,67000,19
KH14636,SP545,181667,94
KH54522,SP700,233333,128
KH23253,SP942,314000,3
KH98452,SP236,78667,170
KH48497,SP104,34667,48
KH73860,SP375,125000,99
KH74650,SP344,114667,190
KH26726,SP790,263333,64
KH25176,SP179,59667,61
KH21794,SP505,168333,134
KH48738,SP363,121000,6
KH16450,SP868,289333,129
KH37205,SP743,247667,166
KH13810,SP125,41667,92
KH57628,SP793,264333,184
KH22604,SP326,108667,46
KH26529,SP338,112667,24
KH92519,SP785,261667,68
KH71447,SP130,43333,41
KH60414,SP958,319333,80
KH32464,SP261,87000,51
KH60202,SP176,58667,112
KH20461,SP358,119333,168
KH86578,SP407,135667,109
KH59855,SP689,229667,120
KH88805,SP840,280000,33
KH91029,SP714,238000,137
KH86078,SP163,54333,78
KH55872,SP857,285667,180
KH75273,SP175,58333,160
KH54062,SP611,203667,34
KH65189,SP902,300667,94
KH13358,SP744,248000,141
KH28930,SP935,311667,94
KH19174,SP945,315000,157
KH58935,SP211,70333,196
KH30642,SP636,212000,187
KH56301,SP865,288333,196
KH79263,SP257,85667,94
KH75657,SP357,119000,74
KH52681,SP439,146333,180
KH50894,SP730,243333,130
KH36870,SP303,101000,153
KH30208,SP665,221667,8
KH25550,SP331,110333,56
KH86599,SP140,46667,49
KH57719,SP987,329000,199
KH53124,SP778,259333,172
KH92091,SP472,157333,112
KH98477,SP810,270000,198
KH44308,SP212,70667,98
KH95305,SP944,314667,170
KH66739,SP742,247333,185
KH36223,SP438,146000,170
KH53661,SP554,184667,163
KH25861,SP707,235667,103
KH10788,SP295,98333,114
KH59856,SP866,288667,160
KH87868,SP429,143000,153
KH17705,SP986,328667,72
KH22564,SP928,309333,66
KH43530,SP122,40667,187
KH47559,SP576,192000,45
KH28137,SP375,125000,17
KH68608,SP181,60333,197
KH21474,SP360,120000,108
KH84452,SP961,320333,144
KH30091,SP361,120333,134
KH53718,SP931,310333,100
KH10139,SP816,272000,69
KH43277,SP508,169333,158
KH88483,SP135,45000,176
KH92271,SP836,278667,23
KH65780,SP747,249000,174
KH29569,SP840,280000,140
KH68894,SP699,233000,73
KH93425,SP979,326333,110
KH54044,SP894,298000,30
KH73011,SP313,104333,178
KH44091,SP127,42333,51
KH70841,SP660,220000,196
KH37633,SP494,164667,132
KH58053,SP878,292667,37
KH32152,SP390,130000,161
KH94299,SP962,320667,94
KH13482,SP620,206667,166
KH85140,SP875,291667,189
KH38562,SP158,52667,123
KH69996,SP950,316667,199
KH35706,SP693,231000,179
KH49137,SP123,41000,156
KH29398,SP360,120000,57
KH60949,SP729,243000,63
KH23551,SP508,169333,8
KH83681,SP370,123333,137
KH23048,SP663,221000,138
KH20567,SP254,84667,161
KH38125,SP973,324333,127
KH57351,SP862,287333,93
KH88834,SP632,210667,152
KH70837,SP697,232333,82
KH11357,SP916,305333,164
KH92476,SP860,286667,91
KH61423,SP923,307667,135
KH46714,SP246,82000,90
KH36452,SP155,51667,12
KH23653,SP710,236667,75
KH36140,SP476,158667,88
KH12355,SP303,101000,3
KH60539,SP714,238000,138
KH48887,SP554,184667,190
KH58827,SP686,228667,102
KH81379,SP484,161333,25
KH68074,SP592,197333,188
KH27625,SP499,166333,186
KH24517,SP894,298000,173
KH68867,SP950,316667,142
KH84041,SP498,166000,14
KH92201,SP660,220000,177
KH27156,SP313,104333,86
KH80615,SP303,101000,83
KH32658,SP988,329333,11
KH11705,SP931,310333,75
KH18656,SP330,110000,176
KH82926,SP350,116667,77
KH77473,SP138,46000,107
KH68028,SP198,66000,87
KH57820,SP594,198000,191
KH10522,SP980,326667,178
KH54630,SP860,286667,119
KH84197,SP561,187000,185
KH89235,SP944,314667,132
KH45897,SP410,136667,97
KH91354,SP972,324000,142
KH84327,SP595,198333,71
KH98865,SP408,136000,78
KH49985,SP468,156000,77
KH33183,SP737,245667,21
KH67492,SP501,167000,68
KH37699,SP645,215000,174
KH30982,SP500,166667,21
KH54825,SP564,188000,147
KH73954,SP733,244333,151
KH36794,SP396,132000,78
KH79657,SP168,56000,19
KH58274,SP253,84333,130
KH71912,SP307,102333,138
KH47386,SP991,330333,134
KH64120,SP981,327000,41
KH10029,SP161,53667,86
KH36575,SP644,214667,163
KH43294,SP437,145667,166
KH31185,SP392,130667,197
KH94739,SP116,38667,11
KH89496,SP870,290000,85
KH74438,SP811,270333,142
KH12654,SP899,299667,92
KH32630,SP626,208667,193
KH27614,SP586,195333,22
KH97493,SP396,132000,2
KH44626,SP991,330333,121
KH60351,SP259,86333,95
KH34514,SP931,310333,187
KH54725,SP899,299667,43
KH12795,SP138,46000,37
KH54454,SP968,322667,153
KH99793,SP137,45667,87
KH91846,SP910,303333,172
KH53600,SP849,283000,155
KH57028,SP311,103667,55
KH39255,SP944,314667,75
KH16450,SP306,102000,104
KH32584,SP326,108667,193
KH81298,SP211,70333,188
KH59234,SP374,124667,92
KH87994,SP454,151333,128
KH26156,SP597,199000,86
KH98505,SP858,286000,183
KH21937,SP661,220333,190
KH77381,SP872,290667,70
KH47724,SP760,253333,172
KH22327,SP937,312333,72
KH86225,SP184,61333,38
KH36906,SP338,112667,46
KH22201,SP651,217000,41
KH29235,SP372,124000,136
KH75222,SP756,252000,182
KH72938,SP761,253667,147
KH47459,SP350,116667,198
