KH93661,SP570,190000,106
KH22545,SP379,126333,74
KH38260,SP861,287000,26
KH35268,SP461,153667,79
KH29350,SP105,35000,123
KH11628,SP342,114000,199
KH96360,SP827,275667,47
KH85483,SP582,194000,173
KH84930,SP951,317000,123
KH22095,SP119,39667,180
KH20496,SP402,134000,186
KH40416,SP415,138333,176
KH67968,SP771,257000,175
KH24459,SP530,176667,78
KH53930,SP399,133000,73
KH82626,SP878,292667,18
KH52084,SP144,48000,165
KH65480,SP728,242667,14
KH75510,SP951,317000,37
KH69801,SP488,162667,198
KH67762,SP871,290333,47
KH84185,SP886,295333,48
KH80124,SP164,54667,62
KH74167,SP246,82000,68
KH89961,SP171,57000,20
KH32596,SP301,100333,191
KH46366,SP774,258000,136
KH89625,SP674,224667,154
KH16558,SP408,136000,199
KH87966,SP659,219667,120
KH25292,SP233,77667,39
KH90250,SP151,50333,12
KH20012,SP548,182667,150
KH17637,SP130,43333,139
KH37452,SP399,133000,47
KH46544,SP663,221000,77
KH50239,SP828,276000,49
KH22515,SP217,72333,176
KH31762,SP409,136333,43
KH14104,SP623,207667,41
KH79103,SP789,263000,33
KH36635,SP697,232333,93
KH10968,SP388,129333,136
KH71716,SP618,206000,115
KH36390,SP651,217000,145
KH92605,SP626,208667,149
KH53973,SP992,330667,184
KH51879,SP988,329333,22
KH54397,SP197,65667,77
KH23521,SP162,54000,33
KH45966,SP171,57000,187
KH39517,SP296,98667,107
KH91113,SP702,234000,180
KH41535,SP782,260667,106
KH51572,SP381,127000,46
KH56767,SP387,129000,142
KH76394,SP141,47000,45
KH42372,SP402,134000,90
KH82922,SP862,287333,125
KH92693,SP524,174667,132
KH87270,SP764,254667,182
KH87758,SP403,134333,185
KH30480,SP255,85000,179
KH18466,SP440,146667,93
KH34517,SP447,149000,137
KH43777,SP910,303333,101
KH73785,SP335,111667,197
KH76966,SP737,245667,177
KH30843,SP555,185000,102
KH67966,SP662,220667,170
KH53723,SP542,180667,128
KH60773,SP118,39333,105
KH58063,SP554,184667,116
KH61650,SP951,317000,83
KH61339,SP365,121667,70
KH37599,SP324,108000,17
KH50469,SP265,88333,63
KH20121,SP695,231667,177
KH26585,SP546,182000,136
KH34662,SP710,236667,189
KH72064,SP615,205000,85
KH90873,SP777,259000,31
KH69295,SP795,265000,131
KH73026,SP684,228000,54
KH99033,SP923,307667,25
KH50966,SP553,184333,68
KH39935,SP982,327333,33
KH58104,SP344,114667,87
KH67307,SP274,91333,40
KH10954,SP721,240333,135
KH63237,SP309,103000,59
KH36796,SP104,34667,121
KH34543,SP202,67333,60
KH80662,SP981,327000,19
KH60577,SP282,94000,38
KH22953,SP111,37000,9
KH97769,SP159,53000,149
KH57754,SP265,88333,193
KH46945,SP502,167333,81
KH86024,SP929,309667,109
KH75063,SP771,257000,101
KH60654,SP730,243333,150
KH87075,SP337,112333,114
KH14530,SP376,125333,58
KH30621,SP147,49000,132
KH64597,SP793,264333,171
KH58003,SP347,115667,67
KH67563,SP339,113000,38
KH99626,SP746,248667,145
KH20903,SP195,65000,197
KH80708,SP872,290667,192
KH71931,SP155,51667,63
KH16232,SP212,70667,110
KH76542,SP873,291000,168
KH39967,SP459,153000,96
KH64747,SP160,53333,183
KH21963,SP158,52667,74
KH54749,SP611,203667,175
KH14411,SP625,208333,172
KH93697,SP361,120333,94
KH92788,SP534,178000,16
KH87679,SP246,82000,50
KH57776,SP846,282000,133
KH75041,SP113,37667,5
KH37895,SP437,145667,22
KH34023,SP513,171000,54
KH76785,SP656,218667,193
KH30463,SP615,205000,191
KH14609,SP868,289333,12
KH15462,SP298,99333,62
KH72207,SP772,257333,75
KH39228,SP754,251333,47
KH15795,SP278,92667,63
KH40729,SP936,312000,91
KH77845,SP401,133667,127
KH23396,SP107,35667,20
KH97887,SP798,266000,161
KH41055,SP308,102667,2
KH86068,SP183,61000,126
KH14180,SP916,305333,163
KH22637,SP623,207667,146
KH97280,SP805,268333,42
KH22440,SP474,158000,13
KH80070,SP781,260333,13
KH58586,SP546,182000,130
KH61266,SP160,53333,167
KH22559,SP438,146000,71
KH27262,SP528,176000,155
KH83477,SP457,152333,153
KH95382,SP906,302000,179
KH14594,SP835,278333,8
KH42516,SP470,156667,122
KH70237,SP536,178667,18
KH89336,SP492,164000,129
KH80954,SP837,279000,114
KH59639,SP405,135000,187
KH59293,SP313,104333,93
KH89654,SP746,248667,166
KH86657,SP900,300000,9
KH58083,SP388,129333,29
KH57598,SP102,34000,143
KH56405,SP655,218333,92
KH61190,SP610,203333,45
KH13857,SP522,174000,110
KH69932,SP938,312667,51
KH81777,SP596,198667,185
KH50914,SP519,173000,168
KH74956,SP432,144000,152
KH84255,SP668,222667,88
KH42527,SP781,260333,139
KH19214,SP641,213667,175
KH52167,SP194,64667,99
KH51431,SP280,93333,69
KH99089,SP237,79000,9
KH91044,SP669,223000,66
KH55075,SP728,242667,97
KH88728,SP469,156333,44
KH71797,SP861,287000,124
KH24595,SP498,166000,154
KH82552,SP475,158333,18
KH45396,SP132,44000,18
KH70634,SP537,179000,78
KH96024,SP219,73000,137
KH94947,SP757,252333,157
KH55758,SP811,270333,132
KH31282,SP797,265667,129
KH81157,SP233,77667,53
KH90847,SP164,54667,20
KH66942,SP282,94000,49
KH23972,SP718,239333,102
KH43441,SP467,155667,124
KH81914,SP658,219333,152
KH81256,SP881,293667,185
KH48574,SP695,231667,196
KH49124,SP621,207000,195
KH26635,SP524,174667,41
KH52229,SP864,288000,165
KH65213,SP914,304667,165
KH56405,SP293,97667,112
KH73281,SP395,131667,112
KH31481,SP680,226667,183
KH90915,SP736,245333,88
KH29113,SP891,297000,161
KH83862,SP577,192333,52
KH19463,SP163,54333,86
KH74774,SP118,39333,193
KH96489,SP389,129667,38
KH46711,SP708,236000,35
KH84470,SP384,128000,99
KH79026,SP746,248667,165
KH14530,SP848,282667,195
KH65963,SP940,313333,131
KH68523,SP852,284000,131
KH29735,SP844,281333,197
KH97395,SP528,176000,185
KH13449,SP803,267667,21
KH67882,SP458,152667,105
KH50920,SP942,314000,82
KH60287,SP106,35333,183
KH94809,SP870,290000,64
KH59276,SP921,307000,176
KH55320,SP422,140667,87
KH87538,SP852,284000,96
KH98852,SP983,327667,127
KH22941,SP598,199333,38
KH93500,SP865,288333,66
KH15030,SP487,162333,62
KH32325,SP534,178000,116
KH88598,SP680,226667,124
KH75642,SP273,91000,83
KH36691,SP422,140667,3
KH44100,SP593,197667,173
KH75806,SP177,59000,101
KH16250,SP960,320000,52
KH53277,SP327,109000,25
KH90106,SP376,125333,47
KH32149,SP881,293667,32
KH49765,SP183,61000,1
KH69007,SP210,70000,47
KH29265,SP836,278667,90
KH83748,SP203,67667,69
KH51365,SP160,53333,7
KH15623,SP735,245000,99
KH16623,SP430,143333,147
KH63448,SP528,176000,94
KH38964,SP821,273667,81
KH16789,SP714,238000,56
KH28301,SP282,94000,167
KH54249,SP830,276667,135
KH81549,SP814,271333,49
KH44681,SP579,193000,55
KH31282,SP806,268667,173
KH76444,SP251,83667,71
KH57340,SP279,93000,159
KH31096,SP480,160000,118
KH12882,SP443,147667,36
KH92944,SP548,182667,85
KH28023,SP682,227333,19
KH40352,SP117,39000,5
KH96259,SP218,72667,109
KH44040,SP600,200000,122
KH53973,SP873,291000,71
KH47177,SP476,158667,112
KH63783,SP704,234667,9
KH98987,SP479,159667,161
KH45635,SP974,324667,148
KH26890,SP625,208333,136
KH39206,SP249,83000,197
KH72697,SP548,182667,109
KH65299,SP656,218667,25
KH90168,SP188,62667,2
KH70184,SP235,78333,47
KH50667,SP888,296000,132
KH46295,SP555,185000,198
KH18322,SP618,206000,174
KH83551,SP262,87333,194
KH71926,SP840,280000,193
KH17685,SP201,67000,166
KH84790,SP900,300000,181
KH71315,SP285,95000,49
KH54176,SP267,89000,187
KH21575,SP859,286333,15
KH40098,SP399,133000,143
KH92930,SP298,99333,158
KH37283,SP502,167333,28
KH41704,SP539,179667,70
KH19748,SP992,330667,158
KH75328,SP920,306667,53
KH13832,SP664,221333,28
KH41659,SP810,270000,83
KH49405,SP139,46333,181
KH75904,SP599,199667,18
KH52882,SP818,272667,183
KH94263,SP266,88667,154
KH99713,SP287,95667,132
KH43708,SP332,110667,100
KH94910,SP850,283333,169
KH48439,SP932,310667,105
KH29872,SP953,317667,130
KH62678,SP191,63667,74
KH50568,SP949,316333,117
KH50881,SP441,147000,6
KH29841,SP945,315000,81
KH50088,SP254,84667,114
KH69379,SP271,90333,2
KH15409,SP733,244333,98
KH10016,SP931,310333,192
KH34719,SP450,150000,26
KH62369,SP171,57000,68
KH43743,SP771,257000,31
KH46519,SP751,250333,174
KH44201,SP674,224667,108
KH27491,SP953,317667,80
KH36089,SP980,326667,6
KH54623,SP532,177333,135
KH72058,SP814,271333,100
KH34053,SP963,321000,137
KH29189,SP705,235000,93
KH94238,SP428,142667,154
KH85602,SP794,264667,166
KH35277,SP419,139667,103
KH11930,SP528,176000,109
KH62987,SP635,211667,136
KH96125,SP912,304000,141
KH85717,SP570,190000,171
KH96825,SP928,309333,140
KH19234,SP452,150667,110
KH52825,SP579,193000,114
KH81473,SP902,300667,11
KH25959,SP603,201000,123
KH89124,SP133,44333,190
KH44776,SP972,324000,122
KH13827,SP621,207000,189
KH54091,SP782,260667,158
KH51884,SP736,245333,22
KH80460,SP286,95333,50
KH44319,SP120,40000,194
KH21970,SP783,261000,41
KH85350,SP291,97000,52
KH68608,SP801,267000,186
KH55054,SP375,125000,177
KH78391,SP362,120667,155
KH34413,SP821,273667,35
KH52857,SP420,140000,123
KH99088,SP301,100333,106
KH32890,SP838,279333,3
KH94954,SP853,284333,3
KH20283,SP995,331667,65
KH61434,SP932,310667,163
KH75853,SP986,328667,189
KH66563,SP426,142000,82
KH32610,SP379,126333,140
KH35937,SP118,39333,37
KH73251,SP768,256000,118
KH95608,SP982,327333,131
KH25129,SP352,117333,97
KH74803,SP943,314333,36
KH35808,SP254,84667,188
KH23025,SP249,83000,117
KH86190,SP747,249000,93
KH55241,SP840,280000,64
KH94352,SP148,49333,120
KH63120,SP686,228667,79
KH49169,SP820,273333,110
KH48060,SP959,319667,35
KH12217,SP653,217667,121
KH33985,SP642,214000,196
KH87516,SP588,196000,5
KH94339,SP206,68667,80
KH47119,SP601,200333,105
KH26921,SP409,136333,42
KH70196,SP791,263667,30
KH66838,SP601,200333,88
KH15947,SP633,211000,96
KH18457,SP794,264667,25
KH38909,SP516,172000,181
KH74901,SP395,131667,16
KH78593,SP683,227667,180
KH74319,SP133,44333,170
KH97809,SP716,238667,26
KH34071,SP256,85333,199
KH94137,SP156,52000,19
KH61956,SP403,134333,24
KH33559,SP112,37333,112
KH59348,SP666,222000,175
KH89461,SP110,36667,175
KH64499,SP157,52333,69
KH90407,SP964,321333,136
KH10347,SP362,120667,163
KH25596,SP760,253333,67
KH63811,SP747,249000,181
KH77647,SP389,129667,195
KH11515,SP879,293000,190
KH48346,SP388,129333,173
KH48660,SP369,123000,94
KH15090,SP205,68333,183
KH25505,SP668,222667,39
KH91028,SP551,183667,138
KH13109,SP505,168333,164
KH46750,SP425,141667,129
KH15490,SP573,191000,93
KH13681,SP306,102000,48
KH50783,SP902,300667,177
KH18617,SP937,312333,158
KH22067,SP716,238667,37
KH16294,SP310,103333,102
KH61210,SP151,50333,148
KH78086,SP623,207667,53
KH65600,SP471,157000,11
KH21322,SP258,86000,172
KH80822,SP394,131333,193
KH63428,SP764,254667,42
KH61599,SP131,43667,62
KH92420,SP639,213000,110
KH41137,SP962,320667,84
KH26258,SP756,252000,172
KH93880,SP147,49000,38
KH71436,SP385,128333,1
KH16216,SP669,223000,150
KH84998,SP155,51667,68
KH39211,SP816,272000,54
KH21901,SP443,147667,61
KH44237,SP801,267000,194
KH52682,SP637,212333,67
KH82107,SP937,312333,5
KH37400,SP585,195000,63
KH45161,SP138,46000,2
KH84786,SP685,228333,175
KH44025,SP571,190333,76
KH91834,SP557,185667,79
KH35284,SP774,258000,79
KH85595,SP440,146667,58
KH77811,SP590,196667,170
KH43929,SP467,155667,109
KH26125,SP550,183333,50
KH85419,SP792,264000,102
KH35096,SP708,236000,22
KH48260,SP351,117000,199
KH29202,SP794,264667,85
KH75999,SP570,190000,159
KH69155,SP192,64000,186
KH14428,SP864,288000,130
KH23571,SP934,311333,182
KH79730,SP716,238667,124
KH68790,SP868,289333,157
KH45329,SP206,68667,52
KH90147,SP935,311667,59
KH57906,SP268,89333,46
KH88108,SP501,167000,92
KH29021,SP256,85333,66
KH36959,SP731,243667,61
KH37275,SP239,79667,79
KH12473,SP928,309333,106
KH58466,SP370,123333,64
KH15069,SP502,167333,189
KH10667,SP138,46000,178
KH76745,SP928,309333,154
KH84997,SP653,217667,125
KH90086,SP744,248000,127
KH20918,SP600,200000,154
KH89120,SP125,41667,45
KH83991,SP565,188333,20
KH21609,SP931,310333,90
KH80572,SP661,220333,42
KH94867,SP873,291000,186
KH17461,SP660,220000,34
KH40623,SP804,268000,22
KH86718,SP817,272333,104
KH60124,SP460,153333,149
KH73980,SP479,159667,157
KH26204,SP416,138667,71
KH91756,SP355,118333,184
KH80654,SP635,211667,170
KH84245,SP575,191667,181
KH84662,SP517,172333,186
KH62728,SP947,315667,115
KH45428,SP283,94333,69
KH95246,SP953,317667,147
KH63665,SP491,163667,160
KH10385,SP419,139667,196
KH39807,SP293,97667,187
KH74936,SP192,64000,78
KH47054,SP581,193667,179
KH30578,SP946,315333,162
KH38274,SP187,62333,111
KH80462,SP535,178333,74
KH44070,SP869,289667,9
KH33100,SP226,75333,68
KH58785,SP384,128000,2
KH18101,SP695,231667,156
KH61982,SP303,101000,103
KH68701,SP843,281000,59
KH82628,SP249,83000,90
KH42553,SP771,257000,90
KH91323,SP349,116333,82
KH62842,SP788,262667,82
KH41627,SP157,52333,49
KH92565,SP588,196000,14
KH28430,SP934,311333,178
KH87397,SP154,51333,156
KH22347,SP210,70000,148
KH11313,SP367,122333,152
KH45450,SP989,329667,36
KH67710,SP804,268000,123
KH32587,SP750,250000,151
KH97482,SP919,306333,5
KH38503,SP529,176333,166
KH22162,SP179,59667,24
KH11107,SP707,235667,11
KH98572,SP453,151000,13
KH88451,SP450,150000,161
KH51731,SP851,283667,8
KH70717,SP685,228333,123
KH35760,SP338,112667,39
KH97512,SP967,322333,127
KH21340,SP137,45667,119
KH44960,SP358,119333,26
KH83918,SP579,193000,50
KH78408,SP263,87667,16
KH26576,SP795,265000,154
KH45035,SP883,294333,30
KH19578,SP290,96667,114
KH67428,SP881,293667,77
KH96574,SP104,34667,44
KH44241,SP431,143667,133
KH66723,SP896,298667,94
KH66132,SP894,298000,17
KH18448,SP956,318667,75
KH79524,SP540,180000,14
KH60542,SP931,310333,138
KH40742,SP129,43000,129
KH84062,SP375,125000,33
KH43347,SP245,81667,185
KH67664,SP727,242333,159
KH49754,SP338,112667,90
KH93600,SP496,165333,60
KH94535,SP658,219333,184
KH67731,SP247,82333,83
KH47097,SP935,311667,42
KH22657,SP639,213000,194
KH74631,SP392,130667,5
KH43974,SP688,229333,74
KH29339,SP785,261667,195
KH91881,SP727,242333,9
KH96457,SP244,81333,23
KH78343,SP502,167333,63
KH41800,SP153,51000,72
KH55031,SP254,84667,102
KH93539,SP931,310333,185
KH14975,SP538,179333,56
KH87295,SP948,316000,121
KH96049,SP855,285000,72
KH16104,SP417,139000,156
KH51336,SP618,206000,193
KH48874,SP913,304333,102
KH62996,SP254,84667,125
KH45088,SP970,323333,71
KH80974,SP775,258333,56
KH98133,SP759,253000,64
KH68144,SP171,57000,26
KH16712,SP119,39667,8
KH74702,SP725,241667,136
KH40083,SP357,119000,114
KH73726,SP827,275667,107
KH34115,SP833,277667,71
KH85549,SP601,200333,149
KH26206,SP542,180667,158
KH68902,SP448,149333,175
KH46831,SP710,236667,192
KH61682,SP292,97333,179
KH99677,SP286,95333,90
KH66501,SP369,123000,113
KH92938,SP324,108000,42
KH40983,SP228,76000,121
KH58429,SP520,173333,99
KH41696,SP580,193333,120
KH40760,SP925,308333,107
KH97007,SP297,99000,124
KH47769,SP891,297000,48
KH90286,SP557,185667,6
KH52878,SP756,252000,93
KH83364,SP555,185000,129
KH67106,SP441,147000,14
KH63570,SP932,310667,196
KH49501,SP988,329333,112
KH82896,SP679,226333,79
KH94313,SP767,255667,12
KH88750,SP786,262000,126
KH15841,SP339,113000,187
KH42150,SP742,247333,53
KH91123,SP532,177333,151
KH42473,SP399,133000,148
KH18445,SP384,128000,23
KH10250,SP719,239667,99
KH34378,SP992,330667,178
KH15179,SP431,143667,193
KH84867,SP994,331333,22
KH84573,SP285,95000,35
KH41695,SP480,160000,166
KH38129,SP255,85000,48
KH31426,SP122,40667,165
KH81745,SP541,180333,39
KH35946,SP399,133000,9
KH33088,SP333,111000,93
KH90813,SP383,127667,91
KH62716,SP701,233667,124
KH60819,SP657,219000,65
KH59159,SP273,91000,68
KH67757,SP135,45000,195
KH29563,SP395,131667,111
KH14439,SP703,234333,149
KH84078,SP244,81333,5
KH15964,SP733,244333,59
KH60286,SP787,262333,123
KH72337,SP921,307000,52
KH74697,SP359,119667,154
KH54198,SP252,84000,195
KH69678,SP560,186667,131
KH93510,SP823,274333,74
KH21219,SP735,245000,123
KH91190,SP404,134667,105
KH64086,SP586,195333,158
KH36693,SP114,38000,68
KH84529,SP451,150333,196
KH84835,SP289,96333,146
KH28708,SP550,183333,27
KH28390,SP685,228333,188
KH90030,SP824,274667,86
KH63655,SP598,199333,155
KH75222,SP328,109333,52
KH43854,SP460,153333,22
KH56499,SP347,115667,21
KH90522,SP970,323333,114
KH53277,SP566,188667,188
KH56762,SP154,51333,7
KH46281,SP950,316667,22
KH17720,SP559,186333,119
KH84119,SP111,37000,184
KH83895,SP900,300000,174
KH23964,SP661,220333,68
KH39884,SP151,50333,178
KH48487,SP754,251333,34
KH83183,SP718,239333,120
KH28287,SP686,228667,101
KH37975,SP684,228000,151
KH31111,SP105,35000,106
KH76002,SP886,295333,86
KH11904,SP443,147667,86
KH96831,SP393,131000,179
KH28298,SP543,181000,29
KH78839,SP340,113333,85
KH64734,SP876,292000,124
KH63630,SP652,217333,166
KH64946,SP585,195000,43
KH14500,SP204,68000,73
KH67746,SP906,302000,18
KH20773,SP795,265000,174
KH24086,SP788,262667,150
KH57385,SP674,224667,41
KH70231,SP496,165333,72
KH11015,SP690,230000,105
KH43213,SP896,298667,132
KH97095,SP178,59333,76
KH77235,SP750,250000,198
KH40530,SP438,146000,2
KH80455,SP616,205333,178
KH60579,SP176,58667,198
KH19736,SP497,165667,155
KH94924,SP151,50333,189
KH30817,SP588,196000,107
KH75101,SP554,184667,55
KH73338,SP282,94000,194
KH82381,SP921,307000,173
KH87039,SP358,119333,180
KH42091,SP353,117667,72
KH81234,SP795,265000,103
KH10157,SP514,171333,169
KH34140,SP151,50333,118
KH40528,SP669,223000,114
KH33386,SP811,270333,103
KH70490,SP820,273333,124
KH43189,SP287,95667,101
KH73942,SP440,146667,28
KH42176,SP908,302667,133
KH47378,SP251,83667,198
KH92478,SP705,235000,83
KH14961,SP805,268333,13
KH74201,SP526,175333,33
KH45660,SP499,166333,138
KH65909,SP206,68667,194
KH53611,SP931,310333,49
KH12227,SP189,63000,4
KH35716,SP798,266000,73
KH85355,SP542,180667,35
KH44753,SP482,160667,160
KH56979,SP859,286333,34
KH53265,SP730,243333,107
KH76287,SP850,283333,165
KH78432,SP330,110000,101
KH85932,SP765,255000,102
KH56880,SP924,308000,126
KH21027,SP241,80333,172
KH76380,SP750,250000,73
KH80812,SP381,127000,105
KH13819,SP815,271667,34
KH41981,SP933,311000,183
KH54168,SP321,107000,115
KH73616,SP662,220667,119
KH65527,SP823,274333,86
KH68060,SP889,296333,153
KH13194,SP442,147333,135
KH54531,SP891,297000,22
KH21895,SP497,165667,121
KH45734,SP303,101000,47
KH95120,SP202,67333,158
KH90233,SP962,320667,129
KH81161,SP625,208333,191
KH76276,SP623,207667,195
KH95488,SP105,35000,196
KH14661,SP926,308667,169
KH14716,SP501,167000,1
KH33364,SP805,268333,122
KH22717,SP666,222000,104
KH45877,SP341,113667,142
KH71252,SP515,171667,179
KH67582,SP644,214667,101
KH23054,SP703,234333,70
KH39276,SP455,151667,109
KH62844,SP820,273333,42
KH66758,SP637,212333,78
KH98757,SP934,311333,35
KH12942,SP662,220667,20
KH98421,SP115,38333,130
KH95707,SP405,135000,97
KH27317,SP623,207667,93
KH17785,SP559,186333,169
KH28152,SP866,288667,21
KH45883,SP113,37667,37
KH39517,SP921,307000,81
KH18729,SP792,264000,78
KH37864,SP157,52333,122
KH87613,SP135,45000,117
KH20408,SP497,165667,151
KH94254,SP907,302333,139
KH82898,SP645,215000,16
KH73459,SP577,192333,199
KH88937,SP920,306667,182
KH72513,SP280,93333,95
KH96960,SP116,38667,109
KH96629,SP272,90667,185
KH80631,SP372,124000,191
KH99046,SP410,136667,15
KH11773,SP576,192000,133
KH40823,SP932,310667,137
KH81034,SP392,130667,36
KH17122,SP230,76667,66
KH97149,SP771,257000,51
KH56841,SP113,37667,103
KH67659,SP723,241000,36
KH57707,SP563,187667,118
KH87171,SP574,191333,57
KH16036,SP391,130333,95
KH62556,SP456,152000,23
KH99862,SP733,244333,12
KH49017,SP849,283000,50
KH55870,SP641,213667,181
KH65981,SP401,133667,49
KH34400,SP585,195000,179
KH73737,SP433,144333,66
KH47173,SP745,248333,115
KH91735,SP973,324333,183
KH93617,SP808,269333,11
KH40878,SP101,33667,116
KH65571,SP328,109333,189
KH60525,SP425,141667,2
KH70938,SP146,48667,106
KH10420,SP379,126333,165
KH27948,SP203,67667,37
KH62088,SP497,165667,82
KH11009,SP405,135000,187
KH25362,SP353,117667,157
KH50366,SP914,304667,32
