KH11109,SP563,187667,86
KH87468,SP173,57667,182
KH44952,SP320,106667,54
KH90411,SP753,251000,171
KH59269,SP178,59333,64
KH85859,SP266,88667,104
KH93460,SP614,204667,149
KH18730,SP161,53667,124
KH19487,SP685,228333,91
KH92349,SP727,242333,99
KH86514,SP941,313667,144
KH61786,SP734,244667,105
KH36558,SP137,45667,39
KH25793,SP729,243000,183
KH66832,SP426,142000,170
KH55887,SP704,234667,168
KH91129,SP585,195000,45
KH45516,SP180,60000,47
KH89927,SP220,73333,151
KH84397,SP352,117333,37
KH92592,SP987,329000,144
KH21192,SP718,239333,53
KH96822,SP848,282667,140
KH79045,SP583,194333,160
KH45994,SP688,229333,6
KH86620,SP445,148333,55
KH42963,SP794,264667,110
KH73667,SP936,312000,175
KH89485,SP498,166000,124
KH52143,SP920,306667,14
KH34759,SP782,260667,106
KH47604,SP472,157333,188
KH24980,SP828,276000,109
KH32510,SP902,300667,34
KH12153,SP591,197000,192
KH42601,SP554,184667,134
KH28892,SP737,245667,165
KH47748,SP750,250000,42
KH80933,SP477,159000,162
KH81430,SP399,133000,20
KH52330,SP920,306667,41
KH41485,SP348,116000,131
KH98354,SP797,265667,125
KH68563,SP469,156333,154
KH75003,SP599,199667,3
KH61510,SP867,289000,102
KH59901,SP893,297667,184
KH17843,SP327,109000,17
KH46894,SP654,218000,22
KH69108,SP212,70667,22
KH87907,SP746,248667,25
KH30683,SP192,64000,23
KH10404,SP754,251333,101
KH75917,SP378,126000,87
KH98288,SP958,319333,82
KH72561,SP663,221000,109
KH71113,SP386,128667,123
KH94967,SP905,301667,181
KH33519,SP927,309000,174
KH42867,SP489,163000,190
KH63783,SP524,174667,134
KH78284,SP379,126333,187
KH81251,SP518,172667,183
KH72688,SP591,197000,78
KH63259,SP161,53667,139
KH42957,SP891,297000,66
KH37684,SP911,303667,175
KH80479,SP548,182667,50
KH26224,SP353,117667,26
KH31795,SP541,180333,110
KH46369,SP518,172667,77
KH38663,SP287,95667,51
KH38673,SP732,244000,59
KH27583,SP749,249667,115
KH34948,SP359,119667,170
KH55813,SP709,236333,88
KH59408,SP279,93000,159
KH31553,SP893,297667,149
KH27040,SP188,62667,170
KH80309,SP995,331667,147
KH37993,SP187,62333,170
KH14315,SP629,209667,49
KH41696,SP415,138333,87
KH97356,SP517,172333,156
KH58134,SP826,275333,116
KH83138,SP643,214333,189
KH28304,SP840,280000,176
KH85159,SP961,320333,146
KH27948,SP842,280667,78
KH22006,SP109,36333,17
KH65643,SP370,123333,173
KH66056,SP956,318667,89
KH21226,SP315,105000,79
KH91099,SP290,96667,66
KH23911,SP278,92667,40
KH91473,SP755,251667,196
KH94977,SP259,86333,12
KH44927,SP270,90000,79
KH56295,SP796,265333,156
KH44510,SP969,323000,23
KH79457,SP259,86333,176
KH15131,SP441,147000,169
KH99799,SP460,153333,34
KH75501,SP627,209000,57
KH48517,SP211,70333,60
KH76934,SP277,92333,140
KH78918,SP964,321333,31
KH99589,SP127,42333,38
KH93839,SP177,59000,100
KH15997,SP644,214667,142
KH64727,SP442,147333,170
KH15838,SP792,264000,161
KH30439,SP408,136000,58
KH12412,SP338,112667,118
KH65521,SP230,76667,172
KH41858,SP802,267333,23
KH68435,SP998,332667,120
KH43292,SP363,121000,67
KH49918,SP635,211667,52
KH40581,SP692,230667,88
KH49549,SP867,289000,57
KH88331,SP710,236667,192
KH54011,SP214,71333,157
KH18719,SP237,79000,101
KH90942,SP565,188333,9
KH82088,SP976,325333,39
KH30657,SP604,201333,100
KH31955,SP883,294333,2
KH99511,SP329,109667,6
KH11980,SP437,145667,196
KH95714,SP776,258667,155
KH49284,SP961,320333,84
KH70909,SP118,39333,2
KH55259,SP322,107333,85
KH29115,SP389,129667,76
KH21254,SP462,154000,44
KH77749,SP267,89000,36
KH86399,SP570,190000,78
KH41410,SP188,62667,185
KH67072,SP351,117000,151
KH58484,SP415,138333,91
KH49722,SP450,150000,48
KH34523,SP272,90667,19
KH91066,SP605,201667,33
KH28808,SP108,36000,88
KH23894,SP964,321333,6
KH71590,SP142,47333,172
KH21789,SP605,201667,145
KH95612,SP257,85667,85
KH59568,SP462,154000,171
KH39210,SP437,145667,54
KH20749,SP463,154333,169
KH52129,SP658,219333,144
KH54412,SP323,107667,42
KH15189,SP308,102667,130
KH63608,SP337,112333,49
KH97061,SP654,218000,7
KH16229,SP752,250667,188
KH18314,SP279,93000,96
KH23172,SP122,40667,113
KH54754,SP435,145000,109
KH33166,SP717,239000,37
KH78219,SP346,115333,168
KH38510,SP831,277000,135
KH76486,SP708,236000,81
KH55806,SP295,98333,30
KH20216,SP225,75000,26
KH55923,SP206,68667,91
KH33180,SP405,135000,70
KH74524,SP776,258667,190
KH27207,SP262,87333,155
KH53775,SP682,227333,24
KH25136,SP667,222333,98
KH10360,SP972,324000,172
KH44673,SP203,67667,2
KH22521,SP541,180333,121
KH85647,SP694,231333,124
KH15253,SP426,142000,167
KH64098,SP783,261000,34
KH98889,SP605,201667,88
KH91002,SP462,154000,89
KH72766,SP305,101667,121
KH20176,SP211,70333,121
KH12880,SP993,331000,158
KH64822,SP238,79333,44
KH77610,SP413,137667,103
KH54392,SP263,87667,153
KH94842,SP801,267000,46
KH79542,SP559,186333,19
KH40543,SP807,269000,153
KH22711,SP676,225333,150
KH53602,SP996,332000,113
KH96380,SP238,79333,46
KH54506,SP142,47333,1
KH17245,SP820,273333,167
KH40057,SP467,155667,125
KH82292,SP716,238667,178
KH58749,SP596,198667,117
KH80494,SP511,170333,173
KH19295,SP521,173667,88
KH54330,SP865,288333,85
KH86421,SP572,190667,181
KH70419,SP633,211000,164
KH26613,SP378,126000,4
KH47068,SP520,173333,32
KH21355,SP202,67333,176
KH39566,SP323,107667,112
KH48718,SP293,97667,88
KH39406,SP930,310000,32
KH79195,SP411,137000,169
KH38179,SP389,129667,196
KH86372,SP442,147333,58
KH63393,SP997,332333,181
KH88974,SP202,67333,77
KH35181,SP257,85667,75
KH66250,SP658,219333,74
KH83787,SP732,244000,68
KH50999,SP740,246667,176
KH60562,SP247,82333,121
KH75947,SP789,263000,190
KH47123,SP613,204333,17
KH54519,SP274,91333,195
KH23794,SP283,94333,130
KH34222,SP688,229333,27
KH85337,SP588,196000,174
KH44051,SP897,299000,51
KH28724,SP101,33667,136
KH63497,SP293,97667,9
KH86052,SP432,144000,42
KH88041,SP599,199667,60
KH36236,SP992,330667,171
KH21505,SP860,286667,40
KH41592,SP678,226000,31
KH26890,SP845,281667,62
KH37717,SP645,215000,107
KH24420,SP468,156000,38
KH60446,SP682,227333,23
KH40323,SP892,297333,47
KH19475,SP552,184000,192
KH79675,SP154,51333,24
KH47039,SP117,39000,16
KH14939,SP343,114333,133
KH23400,SP633,211000,176
KH64872,SP189,63000,137
KH14987,SP706,235333,37
KH80326,SP921,307000,19
KH16721,SP281,93667,66
KH61017,SP463,154333,89
KH86778,SP148,49333,183
KH36414,SP875,291667,19
KH35049,SP139,46333,90
KH70640,SP880,293333,59
KH57214,SP401,133667,55
KH84522,SP703,234333,140
KH20057,SP320,106667,87
KH37531,SP186,62000,104
KH93427,SP731,243667,128
KH25378,SP863,287667,153
KH16890,SP562,187333,175
KH56518,SP958,319333,174
KH99295,SP479,159667,119
KH71020,SP317,105667,54
KH45314,SP553,184333,35
KH41189,SP180,60000,110
KH64604,SP833,277667,123
KH41981,SP182,60667,114
KH57336,SP441,147000,159
KH62856,SP848,282667,39
KH66152,SP968,322667,16
KH96747,SP994,331333,70
KH52480,SP646,215333,95
KH14506,SP578,192667,38
KH41395,SP996,332000,3
KH79551,SP749,249667,41
KH53841,SP160,53333,16
KH48549,SP531,177000,122
KH38243,SP580,193333,167
KH59381,SP958,319333,136
KH46182,SP197,65667,90
KH35789,SP193,64333,166
KH35675,SP231,77000,185
KH63323,SP370,123333,153
KH46404,SP144,48000,52
KH64213,SP390,130000,193
KH39467,SP670,223333,13
KH33809,SP576,192000,179
KH50109,SP904,301333,180
KH53280,SP379,126333,47
KH61184,SP562,187333,194
KH94029,SP164,54667,55
KH88914,SP116,38667,164
KH42430,SP142,47333,22
KH45860,SP889,296333,32
KH37496,SP102,34000,52
KH43186,SP268,89333,61
KH68114,SP367,122333,171
KH96105,SP843,281000,1
KH44640,SP638,212667,79
KH66445,SP222,74000,113
KH79441,SP532,177333,145
KH11437,SP287,95667,46
KH45784,SP796,265333,91
KH82669,SP899,299667,139
KH10114,SP570,190000,18
KH97409,SP102,34000,84
KH99994,SP710,236667,86
KH61296,SP703,234333,183
KH96568,SP312,104000,124
KH87827,SP570,190000,65
KH52464,SP862,287333,185
KH30317,SP204,68000,28
KH17187,SP917,305667,111
KH45945,SP920,306667,26
KH24953,SP486,162000,125
KH59071,SP906,302000,61
KH72457,SP816,272000,76
KH29595,SP922,307333,102
KH80089,SP588,196000,10
KH39282,SP468,156000,72
KH57114,SP343,114333,111
KH11735,SP295,98333,183
KH46080,SP399,133000,174
KH62463,SP177,59000,17
KH68799,SP230,76667,57
KH22194,SP692,230667,71
KH74202,SP943,314333,66
KH86719,SP620,206667,67
KH68749,SP438,146000,118
KH72180,SP898,299333,95
KH74521,SP699,233000,66
KH82393,SP650,216667,82
KH70560,SP636,212000,37
KH34897,SP611,203667,125
KH45665,SP113,37667,8
KH41770,SP125,41667,199
KH79224,SP693,231000,100
KH67242,SP890,296667,81
KH39386,SP865,288333,82
KH50525,SP396,132000,36
KH28647,SP197,65667,91
KH22523,SP419,139667,115
KH92105,SP809,269667,16
KH69656,SP535,178333,126
KH68769,SP773,257667,62
KH96573,SP531,177000,22
KH43608,SP548,182667,196
KH63257,SP995,331667,12
KH79501,SP900,300000,12
KH95730,SP297,99000,192
KH89039,SP265,88333,86
KH20353,SP630,210000,76
KH20674,SP556,185333,61
KH98678,SP494,164667,88
KH27371,SP123,41000,137
KH64383,SP399,133000,109
KH90132,SP715,238333,1
KH22347,SP376,125333,161
KH98442,SP177,59000,50
KH50153,SP159,53000,45
KH11971,SP907,302333,96
KH42783,SP611,203667,71
KH19500,SP422,140667,161
KH25173,SP854,284667,24
KH62178,SP501,167000,191
KH58500,SP595,198333,113
KH13347,SP219,73000,143
KH34480,SP470,156667,24
KH22954,SP146,48667,7
KH41297,SP147,49000,100
KH14260,SP688,229333,179
KH92653,SP991,330333,185
KH63646,SP266,88667,169
KH36525,SP466,155333,94
KH71385,SP238,79333,67
KH37238,SP841,280333,58
KH82898,SP603,201000,67
KH53091,SP597,199000,7
KH95661,SP192,64000,36
KH65748,SP729,243000,156
KH51620,SP225,75000,2
KH29261,SP962,320667,69
KH85548,SP683,227667,58
KH70748,SP931,310333,191
KH16192,SP182,60667,187
KH56082,SP459,153000,77
KH84512,SP201,67000,11
KH99485,SP536,178667,160
KH45894,SP655,218333,125
KH70415,SP711,237000,72
KH67822,SP292,97333,64
KH93657,SP128,42667,184
KH10928,SP880,293333,10
KH17292,SP155,51667,64
KH85323,SP619,206333,57
KH38466,SP210,70000,87
KH20018,SP150,50000,44
KH71354,SP679,226333,180
KH31032,SP807,269000,139
KH87496,SP206,68667,171
KH34496,SP136,45333,81
KH99272,SP855,285000,162
KH99760,SP872,290667,26
KH48826,SP602,200667,116
KH97408,SP381,127000,116
KH51399,SP486,162000,66
KH86025,SP563,187667,115
KH43899,SP345,115000,34
KH48863,SP929,309667,115
KH49099,SP890,296667,53
KH11545,SP741,247000,76
KH27139,SP699,233000,107
KH51647,SP570,190000,54
KH26595,SP992,330667,169
KH49076,SP838,279333,64
KH18517,SP223,74333,78
KH45985,SP796,265333,74
KH66424,SP101,33667,170
KH39888,SP640,213333,168
KH40003,SP653,217667,118
KH92989,SP755,251667,94
KH56580,SP415,138333,123
KH36915,SP401,133667,174
KH57168,SP735,245000,27
KH64366,SP981,327000,31
KH70591,SP499,166333,145
KH60384,SP738,246000,111
KH66267,SP166,55333,59
KH58288,SP306,102000,65
KH54114,SP667,222333,137
KH57990,SP536,178667,151
KH56423,SP178,59333,15
KH99707,SP689,229667,195
KH55470,SP933,311000,11
KH52222,SP923,307667,132
KH70508,SP618,206000,106
KH47571,SP174,58000,75
KH48540,SP830,276667,42
KH55948,SP363,121000,20
KH26028,SP288,96000,131
KH56236,SP971,323667,190
KH27485,SP262,87333,10
KH18556,SP935,311667,23
KH20138,SP875,291667,185
KH89673,SP692,230667,48
KH73259,SP741,247000,33
KH22695,SP846,282000,181
KH80121,SP628,209333,174
KH42280,SP477,159000,37
KH18039,SP389,129667,40
KH69876,SP751,250333,23
KH53942,SP438,146000,120
KH83143,SP835,278333,105
KH46267,SP545,181667,86
KH77062,SP635,211667,112
KH42639,SP337,112333,98
KH16606,SP232,77333,79
KH66123,SP996,332000,38
KH81503,SP379,126333,15
KH87895,SP326,108667,24
KH78572,SP921,307000,126
KH65790,SP519,173000,170
KH69468,SP155,51667,41
KH85007,SP723,241000,151
KH87886,SP763,254333,151
KH52123,SP919,306333,176
KH47143,SP235,78333,50
KH69480,SP787,262333,107
KH60575,SP766,255333,140
KH47699,SP475,158333,47
KH95396,SP727,242333,134
KH77267,SP171,57000,61
KH74196,SP342,114000,7
KH65673,SP558,186000,1
KH15785,SP992,330667,49
KH92492,SP201,67000,80
KH37620,SP328,109333,152
KH39899,SP800,266667,146
KH79589,SP668,222667,45
KH47330,SP693,231000,32
KH77837,SP524,174667,30
KH60222,SP151,50333,11
KH19505,SP618,206000,2
KH78813,SP411,137000,51
KH63480,SP429,143000,164
KH17525,SP970,323333,42
KH63798,SP208,69333,91
KH57419,SP598,199333,66
KH70719,SP686,228667,177
KH66259,SP803,267667,146
KH46424,SP994,331333,29
KH10792,SP354,118000,169
KH10437,SP501,167000,176
KH95656,SP720,240000,75
KH50043,SP781,260333,48
KH63767,SP674,224667,112
KH22342,SP685,228333,180
KH19539,SP266,88667,48
KH32435,SP288,96000,188
KH35680,SP240,80000,90
KH91725,SP288,96000,8
KH91305,SP146,48667,75
KH81537,SP979,326333,84
KH30232,SP263,87667,124
KH83123,SP770,256667,145
KH68279,SP668,222667,95
KH11173,SP784,261333,22
KH33500,SP117,39000,164
KH65851,SP740,246667,168
KH20948,SP750,250000,88
KH55052,SP669,223000,85
KH97456,SP956,318667,142
KH30370,SP695,231667,59
KH97139,SP778,259333,5
KH19843,SP592,197333,103
KH54148,SP561,187000,59
KH82337,SP540,180000,117
KH78852,SP966,322000,102
KH27408,SP454,151333,118
KH57483,SP193,64333,61
KH48893,SP852,284000,60
KH57534,SP323,107667,74
KH83696,SP996,332000,132
KH32581,SP409,136333,176
KH95765,SP783,261000,196
KH50536,SP638,212667,32
KH13432,SP298,99333,161
KH87241,SP166,55333,56
KH28679,SP783,261000,59
KH65973,SP928,309333,197
KH49002,SP449,149667,195
KH87914,SP944,314667,90
KH13427,SP853,284333,168
KH91965,SP562,187333,90
KH84934,SP506,168667,112
KH34587,SP918,306000,55
KH28242,SP168,56000,47
KH18648,SP206,68667,117
KH14934,SP361,120333,6
KH14821,SP526,175333,197
KH30532,SP718,239333,57
KH76653,SP826,275333,92
KH34958,SP506,168667,35
KH40064,SP262,87333,121
KH19710,SP566,188667,166
KH54230,SP122,40667,97
KH49919,SP414,138000,79
KH12801,SP577,192333,156
KH34311,SP269,89667,190
KH26637,SP604,201333,126
KH27822,SP165,55000,187
KH47691,SP770,256667,85
KH61298,SP813,271000,40
KH94180,SP715,238333,61
KH24643,SP204,68000,23
KH35963,SP627,209000,169
KH22821,SP147,49000,150
KH27291,SP292,97333,61
KH97598,SP690,230000,97
KH43147,SP238,79333,23
KH11198,SP918,306000,51
KH54532,SP905,301667,190
KH78071,SP369,123000,133
KH64454,SP189,63000,50
KH62428,SP229,76333,28
KH53857,SP673,224333,73
KH96964,SP160,53333,16
KH11310,SP588,196000,61
KH79631,SP937,312333,154
KH75117,SP766,255333,8
KH64459,SP804,268000,157
KH87007,SP636,212000,196
KH31264,SP756,252000,38
KH67184,SP686,228667,6
KH15083,SP155,51667,68
KH15075,SP735,245000,117
KH93493,SP678,226000,44
KH25128,SP311,103667,140
KH35117,SP320,106667,177
KH58058,SP421,140333,91
KH10034,SP572,190667,99
KH41571,SP185,61667,196
KH19472,SP446,148667,30
KH24616,SP542,180667,24
KH20207,SP465,155000,96
KH63203,SP501,167000,7
KH76785,SP464,154667,130
KH73679,SP864,288000,165
KH67887,SP234,78000,167
KH31746,SP375,125000,107
KH33035,SP500,166667,150
KH49504,SP306,102000,14
KH82699,SP723,241000,114
KH52155,SP944,314667,170
KH68792,SP133,44333,93
KH40738,SP464,154667,13
KH93032,SP338,112667,104
KH73503,SP793,264333,159
KH17903,SP635,211667,84
KH69221,SP360,120000,11
KH67721,SP964,321333,30
KH92469,SP862,287333,126
KH85282,SP795,265000,8
KH74014,SP520,173333,127
KH83608,SP278,92667,162
KH77235,SP780,260000,40
KH30915,SP877,292333,151
KH49075,SP862,287333,10
KH17723,SP387,129000,108
KH11050,SP897,299000,102
KH15341,SP432,144000,23
KH76370,SP467,155667,127
KH53380,SP976,325333,16
KH86898,SP113,37667,116
KH68960,SP679,226333,178
KH45297,SP513,171000,186
KH71410,SP195,65000,38
KH39841,SP683,227667,158
KH93537,SP329,109667,45
KH58118,SP455,151667,12
KH13209,SP977,325667,84
KH38667,SP399,133000,4
KH27467,SP325,108333,69
KH58424,SP498,166000,195
KH42342,SP517,172333,170
KH85677,SP237,79000,56
KH29847,SP170,56667,134
KH51979,SP598,199333,8
KH45290,SP893,297667,2
KH48001,SP627,209000,29
KH67482,SP338,112667,2
KH34743,SP504,168000,122
KH37226,SP423,141000,53
KH98119,SP792,264000,65
KH30841,SP844,281333,92
KH65798,SP314,104667,142
KH66130,SP762,254000,142
KH14175,SP690,230000,149
KH41737,SP811,270333,2
KH37378,SP799,266333,5
KH46262,SP670,223333,195
KH48561,SP551,183667,155
KH42649,SP680,226667,143
KH21707,SP536,178667,14
KH46624,SP843,281000,49
KH41812,SP311,103667,43
KH51317,SP259,86333,48
KH63160,SP620,206667,111
KH98758,SP135,45000,80
KH75231,SP667,222333,35
KH81848,SP517,172333,101
KH32327,SP199,66333,153
KH61551,SP386,128667,150
KH73470,SP204,68000,145
KH91442,SP205,68333,166
KH69355,SP907,302333,188
KH46329,SP835,278333,33
KH37744,SP612,204000,29
KH46659,SP710,236667,48
KH99044,SP257,85667,89
KH64906,SP535,178333,23
KH52282,SP937,312333,129
KH66452,SP947,315667,40
KH91302,SP983,327667,41
KH41739,SP916,305333,153
KH70499,SP153,51000,70
KH42887,SP907,302333,97
KH30886,SP258,86000,86
KH16934,SP168,56000,183
KH77774,SP857,285667,69
KH40305,SP592,197333,150
KH85535,SP214,71333,69
KH40657,SP823,274333,134
KH28720,SP650,216667,135
KH49031,SP989,329667,168
KH36383,SP153,51000,118
KH21853,SP254,84667,14
KH35279,SP792,264000,81
KH54777,SP365,121667,32
KH65800,SP196,65333,167
KH21882,SP993,331000,94
KH55672,SP207,69000,196
KH12892,SP844,281333,69
KH63318,SP204,68000,26
KH78554,SP784,261333,168
KH55999,SP525,175000,13
KH95217,SP716,238667,49
KH90502,SP122,40667,145
KH78813,SP569,189667,35
KH49924,SP928,309333,20
KH66653,SP944,314667,152
KH69432,SP413,137667,3
KH86527,SP467,155667,50
KH87758,SP183,61000,115
KH59457,SP561,187000,81
KH95925,SP948,316000,173
KH34810,SP499,166333,146
KH30422,SP901,300333,146
KH75983,SP805,268333,144
KH61475,SP388,129333,181
KH93940,SP827,275667,52
KH34457,SP925,308333,107
KH31097,SP186,62000,88
KH97134,SP314,104667,128
KH43148,SP849,283000,194
KH58344,SP662,220667,13
KH78191,SP919,306333,18
KH33353,SP116,38667,73
KH81253,SP948,316000,156
KH66941,SP321,107000,7
KH18365,SP725,241667,5
KH77338,SP662,220667,124
KH67993,SP814,271333,26
KH73923,SP967,322333,93
KH83243,SP882,294000,54
KH20767,SP897,299000,134
KH69922,SP362,120667,20
KH77350,SP143,47667,32
KH28978,SP141,47000,121
KH78139,SP450,150000,7
KH92817,SP802,267333,143
KH48457,SP208,69333,2
KH47568,SP848,282667,101
KH94002,SP575,191667,185
KH95466,SP681,227000,75
KH11783,SP376,125333,38
KH14805,SP314,104667,8
KH31286,SP695,231667,112
KH32233,SP187,62333,3
KH53188,SP940,313333,74
KH98674,SP171,57000,105
KH80935,SP233,77667,119
KH73251,SP292,97333,119
KH24867,SP569,189667,85
KH47749,SP255,85000,91
KH25746,SP813,271000,184
KH29780,SP874,291333,55
KH95510,SP814,271333,94
KH81401,SP696,232000,193
KH67874,SP763,254333,172
KH37627,SP907,302333,169
KH47500,SP944,314667,155
KH17308,SP279,93000,66
KH63806,SP135,45000,189
KH41232,SP205,68333,175
KH77246,SP578,192667,76
KH35612,SP464,154667,27
KH98857,SP642,214000,195
KH96831,SP389,129667,189
KH26702,SP505,168333,121
KH67943,SP420,140000,85
KH86669,SP205,68333,198
KH60892,SP478,159333,67
KH88643,SP316,105333,78
KH30420,SP343,114333,137
KH98668,SP589,196333,85
KH34505,SP300,100000,121
KH45145,SP179,59667,10
KH99324,SP168,56000,110
KH57226,SP702,234000,17
KH28089,SP344,114667,129
KH41696,SP939,313000,34
KH61199,SP430,143333,111
KH27552,SP448,149333,108
KH77800,SP259,86333,134
KH40053,SP949,316333,11
KH51314,SP931,310333,146
KH46867,SP311,103667,15
KH26667,SP511,170333,15
KH47721,SP301,100333,65
KH63027,SP506,168667,102
KH13093,SP526,175333,110
KH78086,SP550,183333,80
KH30356,SP337,112333,16
KH31598,SP691,230333,22
KH86315,SP845,281667,199
KH76413,SP746,248667,165
KH24145,SP748,249333,152
KH20445,SP125,41667,40
KH56228,SP264,88000,111
KH56747,SP706,235333,127
KH35988,SP261,87000,64
KH34461,SP711,237000,51
KH96859,SP172,57333,42
