KH22784,SP429,143000,42
KH39178,SP705,235000,168
KH43393,SP527,175667,3
KH58867,SP951,317000,132
KH54950,SP211,70333,196
KH22486,SP810,270000,14
KH93372,SP803,267667,50
KH43690,SP191,63667,87
KH75626,SP699,233000,172
KH47268,SP198,66000,109
KH22726,SP751,250333,135
KH15833,SP299,99667,135
KH36618,SP416,138667,153
KH77542,SP220,73333,191
KH29617,SP591,197000,6
KH31739,SP110,36667,175
KH85003,SP338,112667,55
KH87647,SP947,315667,128
KH65481,SP187,62333,109
KH33174,SP367,122333,159
KH94067,SP771,257000,91
KH15366,SP162,54000,22
KH40021,SP366,122000,120
KH52555,SP812,270667,44
KH51858,SP132,44000,163
KH70961,SP566,188667,71
KH53934,SP686,228667,92
KH22781,SP521,173667,65
KH84751,SP317,105667,140
KH98352,SP308,102667,36
KH94926,SP652,217333,186
KH47536,SP256,85333,85
KH84988,SP361,120333,164
KH83618,SP589,196333,7
KH30146,SP746,248667,195
KH79878,SP843,281000,192
KH47678,SP369,123000,57
KH65938,SP820,273333,126
KH94850,SP154,51333,174
KH69095,SP478,159333,173
KH42756,SP433,144333,147
KH72466,SP440,146667,55
KH44184,SP387,129000,82
KH69934,SP395,131667,3
KH42981,SP204,68000,170
KH61433,SP664,221333,16
KH74048,SP620,206667,143
KH69776,SP968,322667,70
KH39491,SP669,223000,188
KH88238,SP860,286667,135
KH15801,SP913,304333,42
KH21831,SP861,287000,23
KH85983,SP585,195000,126
KH97955,SP718,239333,60
KH50987,SP263,87667,144
KH28797,SP485,161667,57
KH34573,SP103,34333,138
KH36574,SP537,179000,10
KH46602,SP406,135333,92
KH69385,SP413,137667,141
KH64698,SP139,46333,4
KH55585,SP168,56000,111
KH22076,SP659,219667,116
KH21341,SP388,129333,107
KH62533,SP742,247333,154
KH77750,SP536,178667,188
KH69371,SP580,193333,80
KH19916,SP933,311000,84
KH61081,SP743,247667,51
KH10951,SP126,42000,111
KH67504,SP372,124000,189
KH50068,SP830,276667,37
KH26061,SP590,196667,87
KH58348,SP718,239333,69
KH71402,SP717,239000,88
KH77341,SP353,117667,192
KH19906,SP829,276333,13
KH40641,SP578,192667,114
KH48598,SP716,238667,117
KH12257,SP613,204333,25
KH31581,SP227,75667,148
KH28605,SP786,262000,22
KH79920,SP402,134000,193
KH36129,SP807,269000,25
KH65439,SP627,209000,199
KH75298,SP367,122333,158
KH77631,SP156,52000,84
KH24351,SP628,209333,114
KH77882,SP333,111000,77
KH47578,SP978,326000,4
KH44190,SP190,63333,111
KH15928,SP348,116000,108
KH84123,SP713,237667,196
KH23529,SP217,72333,175
KH14712,SP600,200000,129
KH82950,SP118,39333,5
KH34796,SP947,315667,72
KH30057,SP651,217000,26
KH13208,SP628,209333,47
KH26088,SP407,135667,8
KH77563,SP246,82000,49
KH56262,SP726,242000,24
KH51674,SP419,139667,164
KH16213,SP518,172667,2
KH36383,SP469,156333,49
KH65441,SP642,214000,198
KH70607,SP867,289000,161
KH58927,SP878,292667,122
KH94482,SP728,242667,2
KH53742,SP847,282333,57
KH83627,SP337,112333,43
KH14465,SP415,138333,41
KH36545,SP449,149667,7
KH30932,SP814,271333,53
KH56384,SP567,189000,37
KH28165,SP462,154000,35
KH50368,SP171,57000,18
KH66698,SP354,118000,54
KH66240,SP586,195333,169
KH18083,SP223,74333,76
KH81600,SP497,165667,143
KH33552,SP777,259000,36
KH25070,SP942,314000,173
KH89331,SP972,324000,26
KH84268,SP379,126333,139
KH54737,SP145,48333,141
KH45723,SP412,137333,107
KH36372,SP509,169667,61
KH62760,SP489,163000,42
KH71752,SP683,227667,135
KH98805,SP437,145667,108
KH37529,SP517,172333,111
KH34009,SP485,161667,43
KH41714,SP950,316667,191
KH58516,SP972,324000,6
KH69371,SP763,254333,152
KH75535,SP966,322000,24
KH30668,SP519,173000,178
KH27346,SP584,194667,188
KH13657,SP479,159667,171
KH24052,SP880,293333,145
KH10732,SP701,233667,152
KH30560,SP429,143000,100
KH36691,SP163,54333,176
KH68646,SP968,322667,128
KH13205,SP878,292667,11
KH24781,SP632,210667,175
KH78749,SP744,248000,187
KH39944,SP131,43667,37
KH82671,SP492,164000,130
KH72848,SP562,187333,151
KH29089,SP502,167333,104
KH39132,SP509,169667,95
KH13863,SP222,74000,90
KH86308,SP995,331667,59
KH24003,SP262,87333,92
KH95185,SP442,147333,60
KH54768,SP446,148667,123
KH97484,SP432,144000,75
KH95793,SP599,199667,158
KH64220,SP731,243667,56
KH12115,SP698,232667,113
KH46737,SP655,218333,178
KH95117,SP450,150000,3
KH85483,SP574,191333,8
KH86922,SP838,279333,156
KH28638,SP561,187000,163
KH16305,SP234,78000,177
KH60874,SP475,158333,44
KH77765,SP672,224000,110
KH71567,SP995,331667,21
KH54417,SP615,205000,164
KH15330,SP526,175333,175
KH34715,SP631,210333,57
KH76431,SP699,233000,165
KH19396,SP237,79000,133
KH45226,SP875,291667,24
KH77601,SP533,177667,184
KH22710,SP303,101000,97
KH20328,SP701,233667,94
KH76232,SP555,185000,8
KH93701,SP436,145333,132
KH24612,SP648,216000,29
KH12646,SP452,150667,74
KH21528,SP410,136667,167
KH69856,SP964,321333,13
KH26893,SP457,152333,194
KH12842,SP541,180333,151
KH21026,SP539,179667,189
KH99904,SP953,317667,8
KH47640,SP241,80333,25
KH59941,SP252,84000,191
KH85026,SP986,328667,36
KH72832,SP596,198667,51
KH61355,SP181,60333,150
KH97908,SP387,129000,191
KH88949,SP920,306667,181
KH59890,SP408,136000,169
KH14945,SP445,148333,38
KH45360,SP497,165667,102
KH88335,SP612,204000,96
KH92520,SP327,109000,12
KH67031,SP670,223333,124
KH84819,SP234,78000,111
KH46678,SP337,112333,46
KH94470,SP927,309000,54
KH98758,SP585,195000,166
KH38876,SP248,82667,47
KH74633,SP383,127667,34
KH37470,SP802,267333,161
KH69720,SP335,111667,136
KH10716,SP875,291667,156
KH68214,SP537,179000,127
KH36120,SP159,53000,3
KH68577,SP881,293667,181
KH94513,SP214,71333,123
KH68765,SP221,73667,122
KH43255,SP517,172333,43
KH42308,SP465,155000,34
KH46433,SP344,114667,184
KH37656,SP902,300667,66
KH50187,SP882,294000,71
KH22510,SP507,169000,80
KH17176,SP548,182667,75
KH24368,SP286,95333,69
KH56229,SP349,116333,189
KH60229,SP537,179000,85
KH73049,SP782,260667,116
KH67044,SP526,175333,15
KH90891,SP455,151667,148
KH91519,SP567,189000,96
KH36261,SP740,246667,138
KH95377,SP792,264000,98
KH29652,SP359,119667,78
KH21656,SP669,223000,13
KH72046,SP732,244000,92
KH88188,SP969,323000,10
KH92089,SP665,221667,3
KH74983,SP886,295333,132
KH40096,SP817,272333,66
KH74099,SP263,87667,47
KH88695,SP909,303000,63
KH71609,SP898,299333,156
KH70266,SP367,122333,192
KH71886,SP717,239000,49
KH78694,SP330,110000,57
KH16805,SP988,329333,103
KH99852,SP447,149000,65
KH25158,SP262,87333,44
KH77440,SP988,329333,41
KH61316,SP436,145333,183
KH91030,SP375,125000,179
KH82763,SP611,203667,28
KH65625,SP634,211333,100
KH88958,SP158,52667,125
KH39861,SP719,239667,18
KH15537,SP985,328333,195
KH85801,SP459,153000,93
KH67346,SP492,164000,165
KH62353,SP249,83000,176
KH66701,SP296,98667,17
KH20723,SP197,65667,171
KH72526,SP246,82000,89
KH70106,SP208,69333,70
KH52842,SP674,224667,84
KH33711,SP123,41000,56
KH53073,SP889,296333,21
KH16969,SP363,121000,93
KH29370,SP267,89000,60
KH15485,SP538,179333,44
KH95400,SP768,256000,57
KH12403,SP310,103333,185
KH31634,SP823,274333,119
KH32539,SP298,99333,48
KH87006,SP857,285667,7
KH70681,SP873,291000,20
KH28643,SP522,174000,113
KH36443,SP872,290667,176
KH65163,SP449,149667,65
KH92041,SP124,41333,87
KH73186,SP854,284667,138
KH91946,SP931,310333,10
KH83824,SP138,46000,71
KH55593,SP955,318333,190
KH16310,SP797,265667,26
KH36766,SP155,51667,185
KH26437,SP521,173667,59
KH53600,SP425,141667,104
KH82111,SP606,202000,184
KH95559,SP651,217000,88
KH60920,SP275,91667,100
KH25493,SP315,105000,164
KH70778,SP784,261333,180
KH10719,SP800,266667,146
KH85277,SP146,48667,17
KH52068,SP986,328667,24
KH25742,SP187,62333,192
KH23841,SP575,191667,77
KH53895,SP821,273667,160
KH23699,SP846,282000,187
KH95581,SP802,267333,190
KH38521,SP959,319667,39
KH29462,SP770,256667,189
KH13508,SP638,212667,3
KH53598,SP882,294000,171
KH67457,SP500,166667,7
KH93876,SP799,266333,104
KH30850,SP635,211667,21
KH25279,SP704,234667,198
KH62879,SP671,223667,11
KH13570,SP523,174333,120
KH11368,SP336,112000,10
KH22924,SP767,255667,53
KH20196,SP767,255667,68
KH45404,SP379,126333,7
KH42995,SP482,160667,39
KH38472,SP134,44667,38
KH90931,SP443,147667,111
KH42647,SP510,170000,38
KH17589,SP802,267333,178
KH61453,SP487,162333,123
KH32424,SP642,214000,63
KH57779,SP325,108333,126
KH51510,SP149,49667,62
KH84867,SP712,237333,14
KH13765,SP967,322333,196
KH55628,SP710,236667,13
KH88822,SP531,177000,46
KH39449,SP551,183667,114
KH54582,SP276,92000,54
KH29644,SP161,53667,73
KH28347,SP820,273333,168
KH81007,SP222,74000,20
KH55495,SP671,223667,43
KH56556,SP814,271333,173
KH24436,SP809,269667,194
KH77791,SP701,233667,102
KH49001,SP345,115000,4
KH39946,SP747,249000,75
KH72834,SP146,48667,123
KH69339,SP759,253000,25
KH65462,SP427,142333,77
KH17720,SP920,306667,39
KH69668,SP352,117333,105
KH72449,SP114,38000,197
KH14926,SP688,229333,5
KH61486,SP335,111667,26
KH20420,SP384,128000,187
KH16715,SP745,248333,32
KH44106,SP543,181000,181
KH45758,SP502,167333,73
KH73143,SP650,216667,62
KH64407,SP460,153333,64
KH63300,SP902,300667,103
KH95886,SP903,301000,55
KH24994,SP254,84667,30
KH51213,SP596,198667,93
KH75798,SP512,170667,43
KH41959,SP927,309000,170
KH55701,SP115,38333,186
KH18243,SP703,234333,27
KH69031,SP420,140000,28
KH69586,SP548,182667,32
KH19703,SP899,299667,141
KH11798,SP159,53000,11
KH13236,SP162,54000,135
KH70158,SP163,54333,199
KH27432,SP445,148333,112
KH41476,SP181,60333,136
KH18820,SP123,41000,150
KH38699,SP794,264667,20
KH94191,SP827,275667,73
KH84351,SP707,235667,24
KH38092,SP892,297333,185
KH76954,SP197,65667,77
KH16890,SP744,248000,196
KH46019,SP101,33667,188
KH24253,SP677,225667,64
KH57401,SP237,79000,176
KH52890,SP368,122667,186
KH55382,SP367,122333,89
KH39730,SP907,302333,80
KH89185,SP466,155333,151
KH41169,SP173,57667,47
KH85997,SP638,212667,28
KH20725,SP682,227333,95
KH55335,SP992,330667,64
KH31624,SP956,318667,159
KH27791,SP902,300667,186
KH53276,SP742,247333,104
KH20839,SP134,44667,52
KH80036,SP677,225667,91
KH89116,SP929,309667,172
KH63869,SP647,215667,182
KH12687,SP801,267000,131
KH96128,SP820,273333,78
KH11578,SP707,235667,60
KH37459,SP434,144667,58
KH10172,SP115,38333,141
KH41347,SP659,219667,138
KH87935,SP921,307000,41
KH61458,SP608,202667,198
KH44015,SP848,282667,99
KH26865,SP223,74333,66
KH47169,SP703,234333,86
KH42545,SP133,44333,168
KH92402,SP815,271667,184
KH24046,SP342,114000,52
KH57863,SP378,126000,48
KH38082,SP777,259000,169
KH46636,SP704,234667,16
KH96777,SP517,172333,63
KH42804,SP357,119000,169
KH78385,SP789,263000,53
KH24307,SP247,82333,166
KH74529,SP150,50000,6
KH60232,SP319,106333,22
KH13432,SP156,52000,180
KH94960,SP447,149000,138
KH72457,SP936,312000,159
KH84760,SP198,66000,4
KH78706,SP541,180333,165
KH48226,SP938,312667,11
KH71613,SP646,215333,179
KH70102,SP245,81667,73
KH17717,SP776,258667,189
KH43046,SP147,49000,49
KH93429,SP917,305667,8
KH68146,SP300,100000,182
KH41603,SP226,75333,136
KH60662,SP771,257000,160
KH50996,SP744,248000,12
KH97007,SP442,147333,182
KH88650,SP330,110000,27
KH51922,SP659,219667,141
KH16403,SP306,102000,194
KH85617,SP748,249333,32
KH47068,SP815,271667,115
KH85439,SP400,133333,191
KH10362,SP116,38667,28
KH65259,SP877,292333,110
KH98940,SP654,218000,65
KH98842,SP419,139667,27
KH55645,SP451,150333,151
KH63459,SP468,156000,54
KH96664,SP676,225333,194
KH88241,SP217,72333,106
KH61211,SP206,68667,112
KH20469,SP692,230667,31
KH19082,SP322,107333,30
KH84388,SP350,116667,21
KH15940,SP473,157667,56
KH12377,SP360,120000,76
KH68704,SP215,71667,10
KH30080,SP319,106333,195
KH95268,SP625,208333,19
KH71973,SP316,105333,75
KH51535,SP367,122333,144
KH64450,SP927,309000,43
KH25446,SP237,79000,106
KH11136,SP104,34667,16
KH77224,SP368,122667,12
KH38362,SP983,327667,37
KH99421,SP963,321000,186
KH16069,SP295,98333,125
KH67402,SP136,45333,121
KH47527,SP846,282000,23
KH56633,SP478,159333,111
KH67206,SP906,302000,69
KH47207,SP484,161333,13
KH15740,SP333,111000,117
KH21253,SP858,286000,174
KH64290,SP134,44667,47
KH63873,SP134,44667,160
KH60177,SP530,176667,42
KH69175,SP808,269333,133
KH22220,SP288,96000,88
KH93519,SP300,100000,83
KH96069,SP132,44000,148
KH73532,SP735,245000,50
KH33850,SP508,169333,191
KH40783,SP315,105000,85
KH10226,SP258,86000,107
KH34105,SP407,135667,196
KH54975,SP627,209000,167
KH94854,SP590,196667,175
KH69233,SP341,113667,188
KH43897,SP929,309667,24
KH87462,SP735,245000,167
KH58013,SP982,327333,42
KH29816,SP681,227000,171
KH32364,SP971,323667,30
KH68712,SP338,112667,187
KH58989,SP518,172667,62
KH17182,SP555,185000,137
KH98922,SP231,77000,51
KH99703,SP848,282667,139
KH58688,SP668,222667,80
KH96131,SP671,223667,105
KH98879,SP860,286667,79
KH72876,SP395,131667,173
KH42543,SP665,221667,126
KH70490,SP854,284667,74
KH85285,SP132,44000,1
KH47526,SP896,298667,89
KH17956,SP716,238667,21
KH49266,SP849,283000,1
KH93340,SP916,305333,121
KH16969,SP938,312667,151
KH24885,SP202,67333,125
KH41616,SP618,206000,88
KH97719,SP131,43667,109
KH62408,SP170,56667,163
KH89737,SP712,237333,146
KH88642,SP337,112333,178
KH31476,SP515,171667,10
KH23185,SP672,224000,11
KH21318,SP989,329667,54
KH91580,SP961,320333,128
KH93745,SP998,332667,11
KH70410,SP525,175000,31
KH26157,SP138,46000,172
KH74560,SP773,257667,124
KH65948,SP766,255333,1
KH86346,SP257,85667,35
KH96511,SP372,124000,7
KH90996,SP479,159667,28
KH59005,SP810,270000,114
KH29073,SP925,308333,128
KH98944,SP714,238000,130
KH54863,SP162,54000,111
KH81035,SP769,256333,20
KH99039,SP613,204333,191
KH68624,SP791,263667,51
KH13863,SP665,221667,50
KH25514,SP454,151333,114
KH47212,SP517,172333,12
KH17768,SP233,77667,19
KH31575,SP848,282667,116
KH41616,SP863,287667,7
KH57706,SP434,144667,170
KH76014,SP428,142667,65
KH49297,SP971,323667,81
KH27881,SP335,111667,195
KH37125,SP423,141000,186
KH67284,SP129,43000,191
KH11346,SP532,177333,132
KH57105,SP959,319667,132
KH50608,SP507,169000,126
KH65566,SP912,304000,37
KH19713,SP921,307000,101
KH63865,SP784,261333,120
KH92883,SP408,136000,157
KH51097,SP713,237667,104
KH18842,SP288,96000,166
KH73866,SP796,265333,155
KH13561,SP817,272333,164
KH62305,SP592,197333,149
KH36692,SP620,206667,102
KH69110,SP724,241333,87
KH74700,SP447,149000,63
KH77103,SP186,62000,139
KH90206,SP104,34667,194
KH65208,SP133,44333,70
KH71047,SP472,157333,80
KH59152,SP482,160667,154
KH83564,SP920,306667,34
KH41431,SP778,259333,28
KH91303,SP609,203000,30
KH58084,SP954,318000,102
KH76928,SP710,236667,104
KH51305,SP434,144667,74
KH77285,SP535,178333,191
KH40557,SP358,119333,113
KH34573,SP520,173333,1
KH88037,SP909,303000,108
KH68239,SP983,327667,57
KH25676,SP749,249667,198
KH43575,SP366,122000,97
KH66301,SP512,170667,28
KH52852,SP219,73000,112
KH69313,SP552,184000,67
KH12970,SP717,239000,139
KH28823,SP745,248333,154
KH15208,SP961,320333,38
KH83781,SP928,309333,150
KH64725,SP626,208667,94
KH65478,SP995,331667,135
KH70668,SP251,83667,65
KH57144,SP168,56000,198
KH32493,SP959,319667,38
KH41174,SP816,272000,8
KH87300,SP464,154667,185
KH65974,SP164,54667,141
KH96083,SP674,224667,130
KH71961,SP649,216333,80
KH68808,SP891,297000,178
KH21979,SP199,66333,75
KH82586,SP422,140667,139
KH96094,SP711,237000,128
KH13770,SP233,77667,92
KH58155,SP809,269667,185
KH89089,SP992,330667,100
KH80173,SP508,169333,18
KH45889,SP760,253333,169
KH67243,SP649,216333,86
KH43393,SP391,130333,121
KH11481,SP788,262667,56
KH58003,SP725,241667,173
KH73515,SP496,165333,86
KH76955,SP252,84000,167
KH47760,SP317,105667,133
KH59296,SP544,181333,30
KH27353,SP967,322333,175
KH97870,SP136,45333,6
KH64276,SP674,224667,112
KH61370,SP715,238333,76
KH27879,SP858,286000,181
KH27078,SP201,67000,157
KH51282,SP956,318667,35
KH41766,SP240,80000,181
KH15652,SP251,83667,154
KH83205,SP929,309667,44
KH18934,SP455,151667,138
KH81553,SP881,293667,95
KH26727,SP630,210000,5
KH34292,SP920,306667,94
KH68187,SP945,315000,163
KH43467,SP307,102333,188
KH53715,SP694,231333,104
KH18978,SP320,106667,24
KH48790,SP413,137667,101
KH19400,SP882,294000,9
KH33552,SP712,237333,84
KH35106,SP829,276333,85
KH74109,SP798,266000,48
KH63066,SP337,112333,103
KH55462,SP318,106000,151
KH94771,SP982,327333,67
KH60342,SP935,311667,184
KH80446,SP803,267667,196
KH55763,SP266,88667,14
KH26872,SP429,143000,6
KH37329,SP586,195333,91
KH44053,SP441,147000,106
KH77615,SP731,243667,198
KH57416,SP435,145000,113
KH35704,SP976,325333,62
KH86477,SP514,171333,21
KH12426,SP836,278667,42
KH16212,SP565,188333,81
KH79460,SP146,48667,41
KH97207,SP809,269667,66
KH88438,SP382,127333,168
KH89805,SP693,231000,58
KH58086,SP221,73667,131
KH11319,SP993,331000,125
KH34477,SP449,149667,85
KH65116,SP587,195667,41
KH96175,SP314,104667,81
KH26436,SP169,56333,142
KH11675,SP291,97000,113
KH28473,SP232,77333,47
KH23460,SP494,164667,161
KH76109,SP611,203667,71
KH82218,SP496,165333,132
KH11639,SP273,91000,112
KH73644,SP518,172667,193
KH29882,SP559,186333,102
KH99655,SP275,91667,111
KH48978,SP139,46333,12
KH20553,SP251,83667,11
KH34302,SP188,62667,170
KH52392,SP110,36667,66
KH71088,SP894,298000,105
KH62133,SP439,146333,137
KH53311,SP947,315667,197
KH76114,SP522,174000,193
KH48877,SP421,140333,37
KH53325,SP809,269667,139
KH87133,SP720,240000,94
KH21004,SP664,221333,110
KH16910,SP941,313667,32
KH31765,SP553,184333,175
KH91356,SP120,40000,80
KH50516,SP896,298667,115
KH21525,SP661,220333,79
KH10220,SP547,182333,7
KH94404,SP993,331000,56
KH52779,SP566,188667,42
KH95932,SP117,39000,77
KH26160,SP193,64333,115
KH53934,SP814,271333,127
KH37220,SP653,217667,161
KH35100,SP726,242000,18
KH63401,SP720,240000,175
KH35887,SP684,228000,126
KH10213,SP128,42667,29
KH14011,SP429,143000,97
KH65039,SP885,295000,32
KH80327,SP523,174333,20
KH76940,SP465,155000,164
KH28057,SP927,309000,133
KH54467,SP376,125333,24
KH96103,SP384,128000,37
KH64717,SP760,253333,170
KH30333,SP377,125667,115
KH85579,SP665,221667,107
KH67354,SP276,92000,33
KH66482,SP299,99667,141
KH73894,SP705,235000,93
KH52916,SP997,332333,136
KH87789,SP212,70667,86
KH84277,SP210,70000,48
KH81033,SP667,222333,114
KH44554,SP625,208333,168
KH94640,SP201,67000,10
KH98895,SP745,248333,27
KH79101,SP295,98333,110
KH25663,SP349,116333,141
KH48035,SP348,116000,112
KH50704,SP547,182333,85
KH88275,SP378,126000,92
KH50609,SP222,74000,48
KH93580,SP818,272667,94
KH38371,SP820,273333,104
KH28272,SP299,99667,30
KH44815,SP449,149667,58
KH84367,SP213,71000,49
KH30505,SP637,212333,103
KH75290,SP150,50000,28
KH12589,SP464,154667,79
KH95333,SP476,158667,190
KH55877,SP449,149667,80
KH85668,SP319,106333,122
KH74985,SP405,135000,46
KH83511,SP200,66667,148
KH63673,SP433,144333,133
KH84810,SP164,54667,98
KH73887,SP317,105667,135
KH91931,SP657,219000,184
KH53867,SP275,91667,158
KH81405,SP201,67000,75
KH44099,SP634,211333,56
KH44199,SP484,161333,35
KH24231,SP981,327000,130
KH74650,SP145,48333,58
KH25389,SP118,39333,127
KH89104,SP630,210000,108
KH61416,SP365,121667,156
KH51988,SP337,112333,54
KH69475,SP673,224333,99
KH91237,SP821,273667,130
KH54412,SP396,132000,189
KH79650,SP377,125667,19
KH57274,SP886,295333,148
KH55577,SP294,98000,142
KH63899,SP350,116667,176
KH42416,SP885,295000,34
KH60575,SP450,150000,174
KH19348,SP642,214000,43
KH21754,SP143,47667,43
KH98861,SP312,104000,165
KH65944,SP742,247333,50
KH50321,SP174,58000,178
KH56649,SP915,305000,174
KH98494,SP413,137667,174
KH30540,SP278,92667,177
KH65196,SP678,226000,36
KH57457,SP701,233667,75
KH46934,SP760,253333,169
KH95026,SP179,59667,110
KH30404,SP927,309000,94
KH72186,SP568,189333,18
KH72852,SP997,332333,8
KH16191,SP646,215333,72
KH96013,SP456,152000,29
KH27117,SP468,156000,72
KH69804,SP683,227667,8
KH35985,SP540,180000,96
KH34283,SP367,122333,109
KH16277,SP722,240667,33
KH59442,SP989,329667,58
KH92548,SP263,87667,121
KH23270,SP750,250000,46
KH11551,SP327,109000,80
