KH43803,SP183,61000,85
KH99640,SP403,134333,181
KH15054,SP718,239333,42
KH25761,SP469,156333,58
KH93289,SP169,56333,196
KH16673,SP575,191667,101
KH77977,SP710,236667,185
KH75183,SP650,216667,145
KH13494,SP946,315333,132
KH20922,SP357,119000,164
KH15590,SP785,261667,120
KH73493,SP246,82000,20
KH14406,SP718,239333,1
KH41394,SP365,121667,104
KH87349,SP385,128333,158
KH44258,SP931,310333,116
KH34760,SP921,307000,135
KH57708,SP135,45000,143
KH69814,SP871,290333,102
KH63698,SP527,175667,9
KH66125,SP169,56333,196
KH67366,SP949,316333,160
KH21094,SP134,44667,127
KH93867,SP312,104000,39
KH58453,SP393,131000,105
KH21546,SP934,311333,39
KH40196,SP814,271333,39
KH35661,SP174,58000,22
KH26104,SP664,221333,170
KH53101,SP612,204000,78
KH19706,SP691,230333,123
KH11653,SP342,114000,91
KH73965,SP920,306667,12
KH74507,SP492,164000,137
KH32616,SP398,132667,143
KH74842,SP111,37000,189
KH99434,SP827,275667,9
KH61981,SP964,321333,20
KH90173,SP511,170333,100
KH67308,SP993,331000,19
KH88872,SP814,271333,40
KH85740,SP416,138667,37
KH63312,SP897,299000,132
KH98220,SP819,273000,62
KH38702,SP186,62000,60
KH95226,SP930,310000,132
KH30255,SP501,167000,199
KH90865,SP735,245000,166
KH83585,SP132,44000,167
KH94032,SP372,124000,184
KH43957,SP489,163000,39
KH49266,SP446,148667,48
KH14148,SP526,175333,130
KH91612,SP836,278667,169
KH36518,SP776,258667,138
KH85351,SP978,326000,16
KH33167,SP914,304667,76
KH11285,SP218,72667,168
KH41224,SP882,294000,174
KH14030,SP284,94667,165
KH26675,SP110,36667,56
KH29080,SP495,165000,16
KH24783,SP983,327667,140
KH49988,SP836,278667,187
KH21987,SP833,277667,87
KH34375,SP414,138000,192
KH55734,SP667,222333,198
KH59486,SP706,235333,191
KH92015,SP319,106333,176
KH85808,SP827,275667,83
KH92540,SP124,41333,96
KH93712,SP547,182333,117
KH55432,SP494,164667,69
KH41112,SP625,208333,128
KH25999,SP202,67333,129
KH59445,SP423,141000,91
KH56660,SP872,290667,52
KH24197,SP998,332667,166
KH38905,SP791,263667,155
KH75603,SP782,260667,25
KH10693,SP469,156333,57
KH38938,SP599,199667,121
KH53013,SP919,306333,122
KH75608,SP240,80000,171
KH91400,SP543,181000,166
KH16529,SP865,288333,59
KH46162,SP850,283333,145
KH77996,SP491,163667,188
KH83883,SP900,300000,108
KH35006,SP969,323000,83
KH45827,SP731,243667,71
KH44291,SP789,263000,173
KH30324,SP880,293333,20
KH90896,SP773,257667,179
KH39038,SP716,238667,147
KH65758,SP789,263000,15
KH24154,SP112,37333,137
KH74941,SP689,229667,34
KH78735,SP181,60333,32
KH79499,SP770,256667,75
KH17650,SP310,103333,144
KH75940,SP617,205667,57
KH95298,SP640,213333,31
KH42389,SP442,147333,127
KH69143,SP102,34000,45
KH30894,SP615,205000,196
KH59564,SP955,318333,142
KH31807,SP875,291667,85
KH37264,SP242,80667,151
KH94849,SP314,104667,22
KH19627,SP183,61000,160
KH31769,SP545,181667,123
KH62176,SP918,306000,43
KH20314,SP424,141333,19
KH56673,SP573,191000,55
KH36373,SP368,122667,124
KH38478,SP914,304667,159
KH11399,SP871,290333,57
KH78600,SP620,206667,183
KH22463,SP133,44333,111
KH31167,SP753,251000,162
KH73082,SP402,134000,122
KH12479,SP737,245667,20
KH44876,SP373,124333,159
KH75244,SP106,35333,159
KH65773,SP407,135667,114
KH32355,SP538,179333,157
KH13718,SP492,164000,66
KH71688,SP715,238333,76
KH48190,SP663,221000,5
KH65894,SP804,268000,13
KH73975,SP150,50000,103
KH87370,SP865,288333,117
KH52358,SP189,63000,77
KH60782,SP971,323667,192
KH49920,SP945,315000,55
KH79208,SP741,247000,161
KH12441,SP799,266333,62
KH39063,SP586,195333,123
KH40578,SP359,119667,184
KH28782,SP441,147000,92
KH21401,SP766,255333,130
KH69578,SP446,148667,118
KH34047,SP625,208333,9
KH99426,SP159,53000,199
KH79692,SP548,182667,23
KH83805,SP637,212333,92
KH68507,SP198,66000,61
KH36657,SP710,236667,54
KH80567,SP810,270000,197
KH13754,SP525,175000,11
KH25500,SP914,304667,75
KH85552,SP539,179667,63
KH39720,SP592,197333,13
KH95114,SP253,84333,41
KH72389,SP970,323333,60
KH47480,SP460,153333,15
KH22834,SP179,59667,138
KH69949,SP908,302667,186
KH74495,SP620,206667,94
KH25514,SP931,310333,164
KH64861,SP396,132000,57
KH89578,SP779,259667,39
KH38704,SP388,129333,189
KH19137,SP312,104000,44
KH38721,SP711,237000,198
KH18718,SP851,283667,198
KH56616,SP576,192000,7
KH82975,SP481,160333,43
KH54102,SP245,81667,61
KH30732,SP903,301000,81
KH25185,SP728,242667,80
KH31531,SP675,225000,85
KH12306,SP609,203000,85
KH32689,SP766,255333,166
KH41030,SP136,45333,1
KH86793,SP889,296333,159
KH38571,SP593,197667,150
KH67070,SP616,205333,93
KH48980,SP560,186667,78
KH33565,SP171,57000,26
KH37964,SP379,126333,45
KH55902,SP373,124333,153
KH77977,SP348,116000,51
KH26338,SP760,253333,119
KH47080,SP540,180000,38
KH91464,SP870,290000,166
KH48376,SP769,256333,62
KH14797,SP383,127667,62
KH29377,SP223,74333,160
KH74465,SP571,190333,33
KH75765,SP663,221000,33
KH24506,SP766,255333,117
KH55602,SP701,233667,75
KH73309,SP160,53333,133
KH14149,SP905,301667,42
KH90217,SP907,302333,58
KH26949,SP305,101667,181
KH51672,SP672,224000,185
KH34412,SP367,122333,154
KH65186,SP365,121667,67
KH62415,SP305,101667,16
KH66202,SP148,49333,155
KH93553,SP849,283000,167
KH88148,SP986,328667,32
KH97264,SP917,305667,47
KH23504,SP525,175000,118
KH52490,SP569,189667,27
KH32851,SP975,325000,43
KH98843,SP573,191000,187
KH63434,SP737,245667,164
KH76225,SP323,107667,113
KH54831,SP950,316667,185
KH17346,SP543,181000,3
KH65327,SP863,287667,169
KH59625,SP985,328333,113
KH72996,SP656,218667,141
KH23914,SP276,92000,129
KH28255,SP412,137333,108
KH87214,SP170,56667,2
KH83496,SP580,193333,66
KH48193,SP442,147333,172
KH12888,SP867,289000,24
KH12015,SP360,120000,184
KH81841,SP253,84333,121
KH50755,SP398,132667,22
KH42237,SP244,81333,137
KH28085,SP165,55000,126
KH83174,SP826,275333,197
KH36850,SP895,298333,134
KH37694,SP496,165333,139
KH37560,SP721,240333,6
KH25430,SP324,108000,22
KH14888,SP254,84667,57
KH69465,SP655,218333,91
KH42022,SP900,300000,172
KH38766,SP554,184667,175
KH92568,SP500,166667,184
KH28475,SP194,64667,151
KH87758,SP224,74667,132
KH95018,SP991,330333,15
KH29082,SP695,231667,150
KH58141,SP536,178667,59
KH52468,SP910,303333,7
KH39583,SP797,265667,76
KH74665,SP364,121333,131
KH23828,SP745,248333,103
KH32191,SP785,261667,195
KH54289,SP831,277000,165
KH54595,SP570,190000,63
KH71438,SP192,64000,34
KH82043,SP636,212000,119
KH61179,SP958,319333,179
KH79947,SP954,318000,32
KH85765,SP752,250667,63
KH49275,SP376,125333,73
KH43002,SP598,199333,49
KH31993,SP196,65333,70
KH45412,SP277,92333,171
KH66475,SP794,264667,72
KH42265,SP983,327667,191
KH67576,SP892,297333,197
KH93950,SP969,323000,148
KH58226,SP344,114667,192
KH41224,SP347,115667,145
KH81809,SP839,279667,156
KH76358,SP102,34000,165
KH48699,SP438,146000,48
KH34739,SP122,40667,67
KH72014,SP611,203667,12
KH26964,SP178,59333,98
KH99871,SP763,254333,63
KH81379,SP450,150000,65
KH47308,SP295,98333,86
KH47478,SP707,235667,46
KH95305,SP928,309333,140
KH49830,SP505,168333,27
KH95232,SP798,266000,172
KH25465,SP270,90000,79
KH69526,SP660,220000,100
KH43650,SP252,84000,88
KH97590,SP226,75333,48
KH78488,SP200,66667,199
KH65241,SP248,82667,10
KH58048,SP925,308333,150
KH46999,SP652,217333,44
KH42819,SP568,189333,188
KH75740,SP860,286667,136
KH62438,SP524,174667,176
KH20205,SP814,271333,150
KH32553,SP268,89333,40
KH54566,SP778,259333,41
KH27586,SP461,153667,76
KH50940,SP345,115000,90
KH33971,SP991,330333,195
KH72195,SP434,144667,92
KH97234,SP456,152000,147
KH67631,SP844,281333,139
KH62474,SP445,148333,51
KH90679,SP356,118667,68
KH67227,SP668,222667,83
KH58099,SP628,209333,199
KH40273,SP243,81000,136
KH85716,SP929,309667,148
KH56235,SP601,200333,150
KH97608,SP561,187000,5
KH14517,SP228,76000,159
KH94282,SP589,196333,91
KH58089,SP677,225667,127
KH56121,SP769,256333,167
KH41354,SP353,117667,64
KH14031,SP507,169000,93
KH69861,SP154,51333,23
KH75737,SP834,278000,97
KH92962,SP177,59000,134
KH95186,SP519,173000,146
KH39497,SP548,182667,58
KH47274,SP553,184333,58
KH80916,SP126,42000,168
KH12093,SP227,75667,61
KH86265,SP345,115000,120
KH16903,SP111,37000,22
KH59035,SP508,169333,158
KH53205,SP127,42333,70
KH99003,SP303,101000,118
KH72492,SP816,272000,125
KH50492,SP796,265333,84
KH79042,SP333,111000,63
KH27164,SP931,310333,33
KH28034,SP606,202000,112
KH46691,SP168,56000,169
KH97745,SP797,265667,89
KH51371,SP380,126667,34
KH33778,SP253,84333,147
KH72210,SP703,234333,68
KH27269,SP771,257000,60
KH78557,SP532,177333,146
KH88899,SP129,43000,139
KH24025,SP865,288333,12
KH14691,SP637,212333,144
KH87818,SP241,80333,59
KH16654,SP107,35667,190
KH75420,SP386,128667,114
KH63875,SP285,95000,173
KH92735,SP218,72667,194
KH90896,SP289,96333,107
KH60811,SP254,84667,52
KH65949,SP228,76000,183
KH16435,SP786,262000,107
KH52238,SP952,317333,137
KH29838,SP844,281333,189
KH51960,SP964,321333,19
KH48538,SP129,43000,107
KH93067,SP347,115667,77
KH87423,SP677,225667,148
KH81636,SP208,69333,34
KH68672,SP666,222000,137
KH62591,SP317,105667,60
KH85630,SP622,207333,6
KH19337,SP213,71000,86
KH85268,SP167,55667,149
KH24132,SP127,42333,184
KH97616,SP726,242000,44
KH46668,SP379,126333,169
KH54051,SP745,248333,126
KH39615,SP637,212333,128
KH47953,SP651,217000,4
KH17510,SP572,190667,63
KH10215,SP521,173667,21
KH62735,SP124,41333,143
KH72503,SP206,68667,7
KH72987,SP139,46333,70
KH94224,SP133,44333,184
KH51310,SP790,263333,15
KH48655,SP521,173667,19
KH77597,SP914,304667,145
KH12848,SP103,34333,128
KH67279,SP396,132000,3
KH26240,SP527,175667,141
KH66530,SP865,288333,12
KH96777,SP653,217667,82
KH31135,SP603,201000,11
KH25679,SP158,52667,37
KH83400,SP297,99000,182
KH52839,SP301,100333,102
KH34843,SP373,124333,100
KH55986,SP401,133667,123
KH62371,SP183,61000,108
KH81098,SP942,314000,162
KH59412,SP152,50667,158
KH34927,SP675,225000,33
KH57671,SP573,191000,108
KH35217,SP256,85333,115
KH99078,SP690,230000,98
KH73061,SP544,181333,90
KH76070,SP519,173000,68
KH96562,SP299,99667,18
KH14851,SP460,153333,158
KH50126,SP613,204333,134
KH20091,SP493,164333,85
KH87301,SP172,57333,69
KH48623,SP742,247333,25
KH95923,SP796,265333,194
KH79389,SP632,210667,90
KH93884,SP568,189333,79
KH59387,SP277,92333,33
KH51350,SP307,102333,62
KH93315,SP695,231667,119
KH78458,SP986,328667,165
KH52636,SP576,192000,198
KH46185,SP358,119333,57
KH19722,SP184,61333,156
KH45810,SP776,258667,64
KH33245,SP736,245333,152
KH57845,SP167,55667,11
KH66722,SP887,295667,80
KH65558,SP504,168000,150
KH89213,SP870,290000,12
KH11315,SP634,211333,170
KH37108,SP248,82667,152
KH57787,SP793,264333,8
KH84048,SP658,219333,143
KH76569,SP222,74000,178
KH48702,SP883,294333,75
KH23671,SP232,77333,185
KH56468,SP442,147333,32
KH22411,SP707,235667,110
KH39639,SP348,116000,58
KH30836,SP716,238667,101
KH19652,SP561,187000,96
KH42119,SP170,56667,166
KH58026,SP264,88000,146
KH60886,SP702,234000,122
KH37397,SP717,239000,74
KH59910,SP418,139333,52
KH93808,SP357,119000,132
KH74882,SP402,134000,66
KH89155,SP732,244000,8
KH73872,SP595,198333,18
KH21935,SP735,245000,184
KH39285,SP105,35000,67
KH97344,SP307,102333,192
KH95143,SP393,131000,136
KH85319,SP393,131000,184
KH55148,SP439,146333,191
KH10130,SP381,127000,146
KH83648,SP109,36333,81
KH54605,SP762,254000,160
KH56182,SP227,75667,157
KH48659,SP610,203333,20
KH37941,SP432,144000,184
KH10442,SP677,225667,121
KH27761,SP345,115000,86
KH66716,SP519,173000,146
KH65862,SP276,92000,109
KH75748,SP976,325333,153
KH84342,SP588,196000,87
KH83461,SP136,45333,114
KH12787,SP992,330667,50
KH44709,SP697,232333,152
KH99683,SP982,327333,65
KH62006,SP786,262000,90
KH99650,SP245,81667,43
KH12997,SP142,47333,13
KH77007,SP818,272667,33
KH52766,SP252,84000,43
KH61670,SP912,304000,163
KH46290,SP718,239333,185
KH39273,SP197,65667,191
KH21997,SP407,135667,7
KH13276,SP812,270667,194
KH13988,SP526,175333,137
KH84238,SP971,323667,17
KH55007,SP998,332667,61
KH88650,SP213,71000,100
KH22307,SP392,130667,81
KH41844,SP399,133000,30
KH23319,SP621,207000,144
KH60425,SP307,102333,137
KH34969,SP336,112000,112
KH62884,SP374,124667,6
KH87270,SP203,67667,117
KH21684,SP586,195333,152
KH15048,SP626,208667,157
KH96348,SP945,315000,140
KH73427,SP658,219333,11
KH25176,SP595,198333,136
KH17106,SP302,100667,149
KH68906,SP830,276667,46
KH91341,SP884,294667,46
KH82063,SP959,319667,185
KH61214,SP103,34333,33
KH68031,SP391,130333,44
KH90901,SP258,86000,87
KH47108,SP104,34667,190
KH29107,SP649,216333,154
KH54829,SP907,302333,54
KH42364,SP816,272000,143
KH50812,SP968,322667,195
KH32947,SP535,178333,56
KH28899,SP707,235667,34
KH97575,SP831,277000,141
KH40394,SP546,182000,190
KH31859,SP761,253667,42
KH12682,SP537,179000,16
KH69541,SP694,231333,132
KH94991,SP323,107667,73
KH64404,SP291,97000,50
KH68196,SP329,109667,110
KH59373,SP743,247667,1
KH42422,SP497,165667,80
KH90981,SP450,150000,33
KH12861,SP943,314333,173
KH85548,SP401,133667,39
KH90388,SP757,252333,138
KH93528,SP181,60333,45
KH90680,SP840,280000,84
KH12024,SP153,51000,8
KH38744,SP921,307000,39
KH35191,SP521,173667,79
KH84361,SP844,281333,9
KH22764,SP381,127000,130
KH75533,SP660,220000,100
KH27463,SP381,127000,107
KH37964,SP369,123000,67
KH77250,SP494,164667,4
KH69851,SP887,295667,38
KH28856,SP437,145667,50
KH73816,SP321,107000,119
KH29230,SP573,191000,193
KH70342,SP837,279000,173
KH28600,SP401,133667,48
KH55882,SP830,276667,105
KH91561,SP572,190667,43
KH43814,SP459,153000,24
KH30933,SP743,247667,19
KH58833,SP355,118333,13
KH96704,SP863,287667,161
KH57232,SP384,128000,154
KH44454,SP152,50667,170
KH56046,SP196,65333,48
KH67629,SP456,152000,161
KH16158,SP293,97667,194
KH68430,SP267,89000,128
KH70755,SP380,126667,78
KH57629,SP939,313000,131
KH74157,SP856,285333,127
KH93673,SP689,229667,28
KH11623,SP108,36000,101
KH32329,SP359,119667,103
KH27220,SP693,231000,165
KH81317,SP286,95333,10
KH15584,SP721,240333,24
KH50353,SP129,43000,114
KH31856,SP484,161333,81
KH51527,SP751,250333,21
KH65071,SP250,83333,185
KH24771,SP941,313667,171
KH61471,SP254,84667,112
KH54965,SP491,163667,123
KH87805,SP898,299333,54
KH90945,SP678,226000,95
KH74682,SP928,309333,195
KH99332,SP651,217000,86
KH38038,SP444,148000,82
KH11679,SP336,112000,110
KH33933,SP805,268333,62
KH83777,SP427,142333,177
KH65336,SP855,285000,74
KH31751,SP951,317000,18
KH93315,SP940,313333,144
KH60172,SP587,195667,22
KH35430,SP784,261333,155
KH84843,SP730,243333,134
KH42626,SP219,73000,18
KH69804,SP693,231000,192
KH14160,SP251,83667,76
KH94881,SP507,169000,170
KH96884,SP845,281667,25
KH97818,SP830,276667,167
KH62995,SP762,254000,78
KH34418,SP285,95000,180
KH62775,SP604,201333,12
KH87542,SP661,220333,90
KH13113,SP150,50000,138
KH41143,SP408,136000,119
KH20360,SP212,70667,198
KH14415,SP696,232000,160
KH76971,SP144,48000,143
KH35754,SP717,239000,162
KH21918,SP705,235000,136
KH79455,SP735,245000,78
KH38254,SP933,311000,34
KH54038,SP165,55000,1
KH50708,SP954,318000,98
KH46577,SP903,301000,125
KH97371,SP377,125667,188
KH53926,SP741,247000,56
KH53753,SP926,308667,19
KH99371,SP451,150333,179
KH69415,SP682,227333,162
KH39317,SP624,208000,67
KH94998,SP354,118000,27
KH92469,SP497,165667,172
KH35184,SP518,172667,89
KH33240,SP730,243333,121
KH62438,SP780,260000,62
KH92570,SP533,177667,13
KH19166,SP139,46333,187
KH15074,SP924,308000,106
KH22243,SP589,196333,130
KH72696,SP649,216333,149
KH92818,SP801,267000,119
KH15445,SP365,121667,186
KH87802,SP457,152333,44
KH92046,SP138,46000,163
KH58532,SP279,93000,172
KH34296,SP807,269000,120
KH28093,SP364,121333,164
KH32610,SP341,113667,34
KH29594,SP390,130000,63
KH63111,SP702,234000,136
KH70367,SP356,118667,154
KH45425,SP206,68667,25
KH21628,SP259,86333,20
KH92474,SP113,37667,159
KH22154,SP533,177667,153
KH57943,SP396,132000,65
KH38555,SP903,301000,16
KH23520,SP654,218000,34
KH33753,SP230,76667,116
KH94704,SP206,68667,196
KH26010,SP989,329667,85
KH17030,SP615,205000,92
KH71226,SP169,56333,69
KH51499,SP241,80333,7
KH10898,SP575,191667,40
KH58843,SP404,134667,66
KH10912,SP877,292333,86
KH16345,SP694,231333,157
KH16120,SP189,63000,178
KH11820,SP562,187333,111
KH39493,SP102,34000,180
KH69737,SP304,101333,110
KH72137,SP918,306000,180
KH48188,SP328,109333,71
KH37570,SP349,116333,146
KH85045,SP617,205667,108
KH93065,SP231,77000,95
KH81389,SP971,323667,180
KH18086,SP481,160333,89
KH52086,SP607,202333,146
KH10509,SP496,165333,52
KH45758,SP837,279000,162
KH15638,SP728,242667,69
KH97510,SP480,160000,121
KH46607,SP221,73667,153
KH88041,SP408,136000,142
KH73896,SP575,191667,83
KH43556,SP844,281333,124
KH82301,SP874,291333,191
KH41198,SP271,90333,164
KH30858,SP787,262333,93
KH76814,SP396,132000,169
KH51510,SP460,153333,19
KH31234,SP745,248333,11
KH52349,SP938,312667,183
KH31762,SP943,314333,74
KH50951,SP165,55000,153
KH86338,SP677,225667,19
KH15516,SP872,290667,133
KH62503,SP361,120333,12
KH24742,SP734,244667,197
KH56914,SP873,291000,9
KH99997,SP589,196333,60
KH55554,SP280,93333,13
KH23949,SP162,54000,102
KH73605,SP582,194000,135
KH10308,SP158,52667,10
KH33290,SP551,183667,40
KH63210,SP722,240667,77
KH45494,SP806,268667,125
KH69308,SP376,125333,195
KH29120,SP825,275000,177
KH46256,SP524,174667,47
KH17287,SP220,73333,28
KH39676,SP249,83000,89
KH49981,SP153,51000,181
KH32949,SP143,47667,31
KH60461,SP279,93000,156
KH29234,SP194,64667,44
KH11758,SP203,67667,60
KH41625,SP146,48667,180
KH74387,SP797,265667,25
KH75296,SP726,242000,127
KH46357,SP942,314000,81
KH46389,SP527,175667,72
KH46010,SP265,88333,44
KH44291,SP268,89333,139
KH36956,SP404,134667,14
KH50637,SP981,327000,75
KH25524,SP135,45000,16
KH36022,SP865,288333,23
KH85543,SP547,182333,41
KH54540,SP386,128667,46
KH63380,SP381,127000,7
KH77419,SP108,36000,114
KH79874,SP166,55333,83
KH74189,SP438,146000,116
KH67572,SP605,201667,184
KH87957,SP972,324000,36
KH34107,SP722,240667,81
KH15172,SP742,247333,175
KH63027,SP739,246333,86
KH85955,SP502,167333,46
KH34785,SP461,153667,185
KH83352,SP399,133000,199
KH11097,SP492,164000,58
KH73606,SP208,69333,33
KH56201,SP819,273000,192
KH38093,SP563,187667,169
KH53463,SP875,291667,157
KH16472,SP332,110667,147
KH41731,SP417,139000,130
KH72393,SP703,234333,71
KH36567,SP358,119333,126
KH53231,SP466,155333,117
KH88264,SP820,273333,49
KH33880,SP909,303000,159
KH34025,SP543,181000,23
KH50561,SP229,76333,136
KH19782,SP443,147667,31
KH67558,SP983,327667,197
KH24080,SP206,68667,64
KH73647,SP300,100000,9
KH51178,SP717,239000,142
KH60114,SP319,106333,114
KH49593,SP817,272333,182
KH54019,SP984,328000,115
KH16863,SP522,174000,70
KH33813,SP230,76667,117
KH70207,SP805,268333,12
KH10961,SP498,166000,144
KH45321,SP685,228333,116
KH30758,SP545,181667,112
KH37061,SP860,286667,59
KH25519,SP531,177000,152
KH43607,SP424,141333,195
KH64349,SP864,288000,157
KH74868,SP359,119667,151
KH32373,SP224,74667,99
KH50545,SP822,274000,146
KH53595,SP346,115333,29
KH84514,SP176,58667,114
KH85131,SP811,270333,121
KH10787,SP150,50000,14
KH68432,SP911,303667,26
KH58685,SP920,306667,70
KH23767,SP219,73000,77
KH65040,SP340,113333,143
KH92822,SP555,185000,145
KH65529,SP995,331667,61
KH25883,SP161,53667,164
KH42541,SP193,64333,44
KH37737,SP618,206000,26
KH69417,SP784,261333,157
KH57684,SP661,220333,86
KH69336,SP802,267333,56
KH10252,SP745,248333,193
KH43586,SP117,39000,77
KH82594,SP369,123000,190
KH42462,SP196,65333,61
KH60475,SP880,293333,116
KH87803,SP317,105667,55
KH49742,SP202,67333,12
KH26431,SP205,68333,84
KH45062,SP527,175667,32
KH57825,SP568,189333,193
KH66250,SP366,122000,154
KH21903,SP467,155667,178
KH46086,SP524,174667,62
KH87888,SP865,288333,12
KH57935,SP644,214667,103
