1179658,O3,221
1694677,NO2,267
1709700,O3,98
1405765,Pb,2.71
1467460,PM2.5,64
1433539,Pb,0.02
1461179,CO,15959
1734448,PM10,379
1763936,O3,181
1867096,CO,26027
1079557,SO2,518
1869631,O3,71
1272166,O3,126
1792714,PM2.5,48
1694244,CO,30695
1167950,PM10,163
1865251,O3,229
1508748,CO,14747
1564159,CO,27726
1178109,PM10,233
1229206,Pb,2.88
1065632,CO,16571
1954430,SO2,473
1299929,SO2,177
1689080,CO,28569
1630537,CO,32094
1806943,PM2.5,58
1284683,CO,34985
1501710,NO2,185
1770032,O3,213
1505843,NO2,141
1008305,PM2.5,38
1901242,Pb,1.65
1928769,PM10,287
1998216,PM2.5,14
1476831,SO2,431
1271178,O3,298
1333649,Pb,0.93
1037920,NO2,232
1294570,O3,298
1026440,Pb,1.99
1436683,PM10,53
1236852,CO,24553
1740197,PM10,154
1646998,Pb,0.49
1389323,SO2,35
1725665,NO2,118
1200772,Pb,0.71
1211291,NO2,45
1847420,Pb,1.91
1044868,NO2,297
1497256,CO,34294
1739613,SO2,121
1757253,PM10,196
1797600,Pb,2.80
1633991,CO,24269
1696015,PM10,150
1231887,CO,30253
1341815,PM10,327
1356686,CO,13592
1351871,O3,160
1017120,Pb,1.99
1896443,PM2.5,40
1513428,Pb,2.70
1720358,NO2,238
1500495,CO,14064
1870737,PM10,321
1882759,Pb,1.29
1432291,CO,15767
1739868,PM10,52
1434112,O3,239
1084713,CO,12148
1136144,CO,34708
1939599,SO2,43
1537899,O3,123
1816276,Pb,2.68
1113059,PM2.5,16
1149559,PM10,110
1736289,SO2,203
1375683,PM2.5,59
1030066,PM10,239
1460780,CO,11574
1429751,PM10,369
1421598,CO,33104
1852162,NO2,53
1611637,PM2.5,48
1623344,Pb,0.65
1808265,PM10,259
1861576,CO,14466
1101380,SO2,477
1723673,CO,18476
1736100,PM2.5,10
1725875,CO,37441
1937495,NO2,73
1885478,PM2.5,53
1629316,NO2,60
1076913,O3,219
1435381,NO2,289
1756089,PM10,140
1807467,NO2,72
1646924,SO2,188
1553665,CO,12558
1097322,O3,139
1021719,PM2.5,24
1928335,O3,116
1885932,NO2,52
1072647,CO,37724
1040591,CO,34705
1045185,Pb,0.74
1065124,PM2.5,30
1927995,CO,16443
1605112,Pb,2.68
1950872,CO,26627
1244293,Pb,1.37
1582423,O3,280
1600120,CO,24162
1249837,PM10,127
1524631,CO,15390
1574406,CO,9825
1857618,Pb,1.84
1195257,CO,35126
1199746,O3,92
1418917,NO2,204
1120586,Pb,2.94
1224387,PM10,250
1254716,Pb,1.40
1290489,SO2,211
1011506,Pb,1.46
1927497,NO2,186
1173238,PM10,366
1570160,NO2,43
1243278,CO,22022
1709785,PM2.5,54
1212553,NO2,261
1147654,PM2.5,68
1233539,CO,25416
1265815,NO2,326
1723039,SO2,89
1680423,Pb,2.38
1773689,PM2.5,51
1055733,SO2,401
1162898,PM2.5,14
1322392,PM2.5,37
1034259,NO2,35
1742065,CO,26077
1806176,PM2.5,11
1968900,PM2.5,24
1455281,SO2,409
1900066,O3,104
1184744,SO2,39
1483841,NO2,333
1094663,O3,287
1763475,PM2.5,35
1213702,PM10,166
1808038,SO2,139
1246952,NO2,123
1989230,PM10,376
1785504,CO,13218
1824852,SO2,25
1937303,PM2.5,24
1439932,Pb,2.38
1405211,PM10,208
1673879,CO,35837
1705622,SO2,440
1791933,CO,15277
1862411,PM2.5,22
1414853,PM2.5,68
1519581,SO2,329
1062681,O3,56
1873995,Pb,1.64
1143507,SO2,497
1217135,Pb,0.76
1518837,PM2.5,18
1075087,PM2.5,66
1162019,NO2,94
1694088,CO,36400
1443590,PM2.5,31
1534476,CO,11355
1551116,Pb,2.43
1180997,PM2.5,31
1350317,NO2,327
1048787,Pb,0.09
1153827,PM2.5,28
1430049,Pb,0.96
1697820,CO,18026
1248185,NO2,20
1864982,PM2.5,62
1658577,SO2,242
1590075,CO,34148
1240655,O3,53
1328417,PM10,367
1654683,PM10,215
1558064,PM2.5,10
1511200,PM2.5,32
1268673,Pb,1.44
1167557,PM2.5,37
1715879,CO,38652
1672035,NO2,125
1301271,PM10,335
1712032,CO,24975
1964791,CO,37158
1319915,CO,32855
1398450,O3,155
1601047,PM10,20
1359024,CO,8286
1911766,NO2,143
1334458,O3,162
1462319,O3,142
1750195,PM2.5,28
1385246,CO,26145
1385709,SO2,250
1135420,NO2,121
1918518,CO,8596
1527871,CO,19131
1170240,SO2,319
1518628,SO2,211
1917138,CO,37704
1118341,CO,28333
1717553,Pb,2.80
1268374,NO2,269
1286213,PM2.5,54
1279874,Pb,0.72
1040246,CO,22537
1476039,Pb,1.44
1512695,SO2,459
1152564,PM2.5,40
1788401,NO2,187
1666179,PM10,360
1018458,O3,87
1689688,NO2,225
1829186,PM10,247
1130097,CO,19810
1202011,PM10,51
1185045,SO2,123
1011517,PM2.5,59
1079580,SO2,122
1382127,O3,271
1625724,CO,39429
1056639,O3,187
1994806,NO2,211
1793410,NO2,128
1120056,NO2,47
1490403,SO2,241
1015360,SO2,200
1743103,PM10,83
1608683,NO2,143
1371173,CO,32422
1178870,Pb,2.28
1782419,Pb,0.80
1227712,NO2,120
1050429,O3,57
1754725,Pb,2.98
1761900,CO,13512
1632944,NO2,297
1748212,PM2.5,48
1987456,SO2,60
1325040,Pb,2.13
1722641,SO2,168
1106379,Pb,1.32
1532706,CO,35360
1297984,PM10,397
1427757,PM2.5,37
1681394,PM10,74
1976782,O3,187
1316521,SO2,435
1185925,CO,14349
1114278,NO2,335
1229716,PM10,377
1550674,CO,34910
1015784,NO2,143
1064340,SO2,81
1687865,PM10,250
1445771,CO,29799
1952700,CO,24051
1238688,NO2,167
1669865,CO,33036
1401003,SO2,537
1345308,Pb,1.39
1497809,PM2.5,15
1069114,O3,101
1136092,NO2,97
1121600,SO2,342
1560545,PM10,318
1292849,NO2,129
1421497,O3,123
1785586,Pb,1.44
1394043,CO,8065
1887096,O3,237
1868375,CO,38434
1706104,Pb,1.91
1187750,SO2,104
1985011,NO2,265
1085721,O3,176
1544281,O3,173
1997118,O3,55
1979978,PM2.5,48
1813743,O3,120
1023350,PM10,390
1570505,NO2,250
1186636,Pb,0.59
1401746,PM2.5,69
1332735,Pb,0.15
1018979,CO,33568
1030169,PM10,357
1740176,PM10,351
1989416,NO2,327
1038419,CO,8595
1225709,PM2.5,67
1821899,Pb,0.74
1088238,Pb,0.13
1392286,Pb,1.36
1374242,PM2.5,22
1067314,PM10,136
1605599,PM10,250
1533997,SO2,391
1025483,NO2,286
1158083,NO2,324
1136040,PM10,336
1298773,PM2.5,24
1820750,O3,206
1188440,CO,38617
1188594,CO,37877
1115126,CO,17683
1775251,CO,17369
1456260,O3,203
1952058,Pb,2.85
1167377,O3,275
1913911,NO2,44
1114358,O3,54
1861384,SO2,502
1481585,O3,288
1890596,Pb,2.01
1075585,PM10,29
1502974,PM10,185
1148541,PM2.5,24
1726994,CO,16481
1232778,PM2.5,57
1481133,CO,19119
1764494,O3,140
1937275,PM2.5,25
1996523,SO2,72
1502468,PM2.5,41
1148381,SO2,519
1163414,O3,257
1058364,NO2,158
1275208,PM10,356
1323002,PM10,128
1982096,PM10,169
1262750,PM2.5,19
1072405,Pb,1.91
1940231,PM2.5,34
1660589,CO,19368
1112863,Pb,0.95
1466898,O3,120
1874580,O3,88
1627395,SO2,245
1418283,NO2,16
1079573,NO2,336
1591701,PM10,211
1996376,PM10,203
1513241,SO2,396
1417489,PM2.5,21
1866843,PM2.5,64
1144308,Pb,2.77
1532775,SO2,145
1330269,NO2,72
1961568,PM2.5,32
1418043,Pb,1.93
1423652,PM2.5,14
1729299,Pb,2.00
1612518,NO2,244
1337695,SO2,333
1469599,Pb,0.14
1317013,NO2,312
1337579,NO2,313
1397285,NO2,144
1132165,O3,73
1611007,PM10,103
1002352,PM10,341
1326098,Pb,2.29
1910489,NO2,70
1736771,PM10,282
1209656,NO2,172
1746936,PM10,226
1372163,PM2.5,35
1603029,PM2.5,40
1095787,NO2,279
1616081,Pb,1.52
1797008,CO,8287
1954691,Pb,2.00
1306548,SO2,292
1434310,Pb,2.35
1779166,NO2,282
1959574,CO,35449
1239807,O3,78
1075936,PM10,243
1866104,PM10,106
1649122,SO2,154
1560623,O3,152
1241542,CO,23454
1043981,SO2,242
1360712,PM10,263
1711095,NO2,60
1404515,SO2,251
1365907,SO2,260
1799204,O3,125
1814763,SO2,30
1186636,O3,219
1654160,Pb,2.73
1373355,SO2,481
1385921,PM10,392
1063793,PM10,146
1542976,NO2,53
1911172,SO2,27
1634446,SO2,472
1461909,NO2,299
1413464,NO2,332
1200498,PM10,171
1826786,NO2,175
1976831,SO2,488
1840405,O3,214
1247748,CO,12754
1943772,PM10,37
1488869,CO,17369
1314059,SO2,381
1623540,PM10,103
1962989,PM10,350
1548583,CO,12588
1879100,SO2,71
1832250,Pb,0.00
1923882,SO2,114
1673363,SO2,533
1387897,CO,9691
1831789,PM2.5,10
1839759,PM2.5,27
1107561,PM2.5,18
1660865,PM2.5,60
1326564,Pb,2.37
1712336,PM2.5,15
1162677,PM2.5,22
1426200,PM10,330
1099468,CO,37188
1511908,SO2,143
1326065,O3,199
1278960,Pb,1.16
1663302,PM10,130
1412416,SO2,211
1293265,CO,34100
1340773,NO2,11
1252826,SO2,343
1413967,SO2,78
1554860,SO2,236
1946373,CO,11328
1185317,CO,11826
1134155,Pb,1.87
1301495,Pb,1.39
1140300,NO2,332
1479119,PM2.5,16
1881653,PM2.5,52
1611665,NO2,280
1126166,SO2,356
1620119,O3,141
1942455,O3,137
1811147,O3,222
1554961,O3,210
1891661,PM10,249
1036273,PM2.5,47
1054908,PM2.5,48
1665918,PM2.5,42
1176780,NO2,203
1314550,Pb,2.01
1053783,NO2,224
1493238,Pb,1.03
1589508,CO,24374
1245344,NO2,65
1573275,NO2,93
1955993,CO,17239
1935417,PM2.5,21
1094417,PM10,251
1236820,SO2,270
1934720,SO2,395
1772304,SO2,20
1005589,NO2,246
1166485,NO2,312
1694169,O3,106
1892662,SO2,261
1447203,PM2.5,51
1421497,PM2.5,58
1074805,SO2,398
1440095,PM10,342
1590377,Pb,1.63
1048363,SO2,379
1124148,NO2,300
1331024,SO2,320
1946502,SO2,303
1890189,Pb,2.90
1396015,SO2,48
1632875,NO2,28
1254650,O3,69
1499381,Pb,2.60
1699448,NO2,299
1037089,PM2.5,13
1185062,SO2,496
1698944,PM2.5,49
1842158,CO,14509
1988035,Pb,0.29
1537867,Pb,1.30
1021700,PM10,206
1693910,Pb,0.84
1345792,PM10,98
1000158,CO,32000
1418581,CO,39569
1924051,Pb,0.83
1281899,Pb,1.61
1767362,SO2,266
1751460,Pb,2.01
1214948,Pb,1.95
1021724,Pb,1.29
1842796,NO2,90
1412227,PM2.5,47
1423314,PM10,159
1915706,PM2.5,18
1906153,PM10,308
1686743,NO2,255
1908537,Pb,1.73
1876229,PM2.5,66
1233352,PM10,335
1674944,PM10,62
1282561,Pb,1.99
1065902,NO2,32
1171537,Pb,1.57
1207725,CO,22236
1098466,SO2,186
1210287,PM10,336
1162677,O3,227
1508272,NO2,107
1133596,CO,31431
1551267,PM10,132
1115275,CO,10042
1872875,O3,288
1411565,CO,18743
1676457,CO,31952
1195337,SO2,29
1616505,PM2.5,31
1626903,PM2.5,45
1054047,CO,34791
1490948,PM2.5,62
1289849,PM10,315
1401876,CO,9315
1244689,Pb,0.47
1206137,SO2,513
1959824,O3,133
1592906,SO2,272
1991081,PM10,109
1268507,PM2.5,18
1571765,SO2,467
1074594,NO2,338
1512979,NO2,285
1090906,PM10,329
1661183,O3,125
1082665,SO2,212
1454911,PM2.5,27
1868244,SO2,448
1047472,NO2,294
1544714,CO,20937
1889794,SO2,256
1183504,CO,10192
1698718,SO2,319
1019960,NO2,222
1582515,Pb,0.64
1824631,SO2,380
1310465,SO2,217
1281519,O3,222
1304363,SO2,187
1382223,PM10,263
1359590,PM2.5,42
1853945,PM2.5,17
1270812,PM2.5,62
1145581,NO2,167
1016118,SO2,422
1931056,PM2.5,51
1262546,Pb,1.67
1102478,PM10,87
1715019,CO,33112
1045272,SO2,101
1713240,SO2,107
1002021,NO2,156
1050778,CO,25757
1798915,O3,75
1290846,O3,128
1862444,O3,178
1760987,PM10,20
1979733,NO2,200
1516350,CO,33344
1676000,O3,92
1294927,Pb,0.84
1856903,PM2.5,64
1630450,PM10,332
1108016,PM10,336
1087301,PM2.5,16
1786198,PM10,335
1519976,PM10,114
1109479,O3,172
1291425,CO,22276
1774250,SO2,513
1236471,PM10,32
1155216,PM2.5,36
1673601,SO2,393
1359429,PM10,176
1992688,CO,26235
1087799,PM2.5,41
1709995,SO2,528
1338844,Pb,2.64
1213301,O3,211
1918093,CO,37763
1336181,O3,216
1971632,PM2.5,58
1960074,CO,17185
1658848,NO2,111
1501603,CO,11094
1877852,O3,103
1196149,PM2.5,25
1470408,CO,17478
1782504,O3,285
1620668,PM2.5,20
1413616,Pb,2.74
1571256,Pb,2.13
1137944,CO,26546
1310726,PM10,220
1708595,CO,28299
1439630,PM2.5,51
1837559,Pb,1.50
1003983,CO,25650
1024388,Pb,2.17
1931063,PM10,377
1197017,PM10,293
1605245,Pb,1.35
1788296,CO,10207
1010837,CO,29740
1372305,PM2.5,66
1066226,PM10,50
1953206,Pb,2.73
1303662,Pb,2.06
1690497,SO2,262
1893829,Pb,1.30
1601920,Pb,1.44
1612179,NO2,162
1816061,NO2,146
1230689,O3,64
1633597,NO2,17
1955803,NO2,305
1295866,Pb,2.87
1349978,PM10,52
1271626,NO2,348
1374501,Pb,1.84
1955979,PM10,34
1289735,CO,10486
1543059,NO2,298
1428701,PM2.5,34
1544124,PM2.5,41
1406352,SO2,361
1631020,CO,18126
1777120,PM10,362
1884256,PM10,326
1741236,CO,29504
1311831,PM2.5,63
1719817,PM10,70
1971674,SO2,178
1193764,PM10,369
1151328,NO2,312
1548508,SO2,455
1075094,NO2,295
1442230,Pb,2.97
1467842,CO,21360
1662608,Pb,2.72
1428465,PM10,57
1590136,PM10,302
1159163,Pb,0.33
1822829,CO,26317
1858117,NO2,228
1941746,NO2,282
1229573,NO2,349
1843419,SO2,475
1917559,O3,142
1441104,CO,16325
1174790,NO2,137
1485159,PM10,97
1434110,Pb,0.22
1349234,CO,17129
1210358,Pb,0.97
1562879,PM10,187
1067832,PM2.5,25
1815639,CO,18105
1769760,PM2.5,36
1024966,CO,35197
1569066,CO,27430
1464010,CO,35545
1648590,O3,240
1647879,NO2,314
1273144,SO2,136
1934580,NO2,186
1676018,NO2,27
1606316,PM10,87
1564389,PM10,239
1918307,NO2,213
1614052,NO2,270
1316082,O3,71
1858361,Pb,0.32
1362174,Pb,2.48
1883838,PM10,151
1687340,PM2.5,14
1066960,NO2,142
1881708,PM2.5,33
1556755,Pb,2.88
1632663,O3,246
1326446,Pb,1.78
1267109,O3,214
1366674,SO2,472
1633108,O3,156
1088095,NO2,308
1204882,SO2,83
1761445,NO2,259
1869805,SO2,200
1106242,O3,241
1028957,CO,16758
1141784,SO2,349
1073346,SO2,477
1860375,NO2,192
1381820,CO,24996
1983501,NO2,218
1549068,Pb,0.95
1290252,SO2,187
1160605,NO2,259
1117587,Pb,1.19
1049985,O3,79
1307742,NO2,181
1052002,NO2,126
1124860,CO,35812
1750038,Pb,1.49
1603706,O3,236
1439650,PM10,147
1153080,CO,32862
1475600,Pb,2.12
1837285,O3,207
1204197,PM10,265
1445608,PM2.5,63
1142660,PM2.5,67
1274217,SO2,392
1345133,NO2,187
1067412,O3,233
1201901,SO2,537
1533713,SO2,213
1872288,PM10,116
1468449,NO2,310
1862681,NO2,10
1740334,O3,133
1339175,SO2,66
1597661,CO,28056
1501756,CO,29686
1924797,CO,27346
1844512,PM2.5,55
1699025,SO2,368
1300817,Pb,1.75
1702814,NO2,123
1365122,Pb,0.98
1704646,Pb,2.50
1859718,PM10,343
1731281,SO2,289
1169490,PM2.5,38
1632493,O3,210
1044531,SO2,513
1676721,O3,255
1158809,SO2,547
1166819,CO,32895
1843582,SO2,235
1135252,O3,78
1603322,PM2.5,28
1757602,PM2.5,17
1030825,NO2,277
1604473,NO2,215
1386666,O3,274
1197035,Pb,1.43
1384048,CO,22175
1723900,NO2,311
1965475,Pb,1.21
1727908,PM10,211
1649609,Pb,1.05
1580982,O3,116
1815063,PM10,198
1740876,Pb,1.56
1554656,PM10,269
1372319,PM10,214
1730610,O3,115
1454524,O3,133
1012017,PM10,36
1364995,PM2.5,58
1270071,PM10,339
1304461,PM2.5,70
1305427,SO2,294
1187387,SO2,366
1118496,PM10,360
1464614,PM2.5,16
1840249,CO,37431
1408218,CO,31498
1505498,NO2,65
1112232,Pb,0.79
1257743,PM10,243
1232706,PM2.5,48
1394145,SO2,271
1520943,NO2,294
1016346,SO2,548
1225958,Pb,1.96
1254502,Pb,1.71
1092417,O3,261
1158888,PM2.5,68
1547326,SO2,385
1889366,SO2,225
1582380,PM10,345
1811789,NO2,312
1588211,NO2,323
1267640,PM2.5,23
1337327,NO2,183
1939548,O3,135
1799448,PM10,117
1651485,PM10,321
1997781,SO2,408
1535431,SO2,529
1865151,CO,10523
1028510,PM2.5,25
1366224,CO,27778
1164846,Pb,1.76
1203734,SO2,339
1881053,O3,242
1139853,SO2,242
1765079,O3,174
1117649,SO2,20
1232309,O3,57
1631377,PM10,76
1806373,NO2,27
1348588,PM10,35
1274420,PM2.5,10
1774141,PM10,212
1503372,SO2,303
1307703,PM2.5,24
1033700,CO,24231
1567858,O3,241
1100670,Pb,2.25
1077480,PM10,262
1680906,SO2,366
1413052,PM10,304
1989947,PM2.5,51
1699870,NO2,128
1799202,O3,232
1967904,PM10,65
1797515,CO,37700
1225998,Pb,1.98
1964039,NO2,274
1888247,Pb,2.52
1563855,CO,24769
1716802,SO2,190
1294642,CO,8248
1619430,PM2.5,37
1008649,O3,88
1838423,SO2,165
1138601,SO2,118
1976561,PM10,85
1949117,SO2,502
1912926,SO2,405
1435026,O3,261
1908140,NO2,70
1501427,CO,32998
1427869,Pb,0.55
1478247,PM2.5,37
1078292,CO,14831
1901868,SO2,383
1508229,O3,250
1336613,O3,207
1281815,PM10,121
1748195,NO2,219
1089224,PM2.5,18
1686540,PM10,87
1806375,NO2,279
1064402,O3,126
1131917,SO2,534
1652529,Pb,2.69
1133526,SO2,132
1741806,O3,276
1209382,PM10,388
1814862,Pb,2.91
1885121,O3,215
1999374,Pb,2.55
1682954,O3,117
1132918,PM10,224
1161118,PM10,218
1406235,PM2.5,33
1477797,O3,204
1900787,PM10,88
1851408,SO2,403
1690603,CO,29744
1431881,CO,27134
1812122,NO2,349
1528744,NO2,184
1682303,Pb,2.99
1178147,CO,32413
1096115,O3,110
1023330,CO,8876
1413592,PM2.5,29
1271352,PM2.5,58
1711843,PM2.5,62
1039545,NO2,24
1169922,NO2,295
1183041,O3,157
1480504,CO,13640
1113389,Pb,1.86
1708880,PM10,304
1623091,PM2.5,36
1220319,O3,122
1160219,PM10,208
1330533,O3,161
1645043,Pb,0.14
1561707,Pb,0.98
1510275,NO2,176
1165822,PM10,241
1337997,Pb,0.67
1377186,Pb,2.76
1899571,CO,26975
1293692,CO,37483
1917371,O3,76
1243611,SO2,504
1931478,O3,54
1054029,PM10,313
1181430,PM10,173
1539612,CO,8535
1722795,NO2,101
1357506,Pb,2.65
1353997,PM2.5,52
1060908,O3,72
1208470,PM2.5,40
1801485,O3,51
1591400,PM2.5,46
1293227,O3,109
1883651,O3,181
1684263,Pb,1.23
1367033,CO,15070
1817634,Pb,2.38
1759694,Pb,1.96
1497173,CO,13878
1418347,NO2,55
1011674,O3,197
1147842,Pb,0.96
1565052,Pb,2.02
1113004,PM10,281
1625594,CO,34913
1734900,PM2.5,65
1516928,CO,11869
1459157,PM10,176
1206133,PM10,309
1017830,NO2,187
1077095,CO,28029
1862758,SO2,91
1974783,SO2,151
1147907,Pb,1.67
1409497,CO,26849
1541950,PM2.5,37
1866854,O3,112
1498926,Pb,1.54
1133736,SO2,237
1684413,Pb,1.47
1554927,PM2.5,10
1019865,O3,258
1417114,PM2.5,49
1637358,O3,263
1300567,SO2,285
1475429,SO2,55
1617094,PM10,287
1135361,NO2,211
1604565,PM10,311
1571170,SO2,532
1756958,O3,214
1847946,NO2,346
1621023,O3,57
1305425,PM10,366
1622939,NO2,262
1276072,O3,80
1732998,SO2,284
1451324,CO,8507
1873008,CO,28811
1536822,PM10,132
1232185,Pb,1.07
1216625,PM10,292
1182922,SO2,212
1532109,PM2.5,19
1856947,Pb,0.29
1981536,NO2,17
1800040,O3,184
1618537,O3,228
1672277,CO,12880
1161439,O3,155
1492718,O3,226
1536745,PM2.5,60
1942052,Pb,0.36
1151001,O3,166
1125084,CO,31342
1052722,O3,129
1061493,CO,22691
1051518,PM10,181
1670168,Pb,1.86
1011919,O3,90
1481418,PM2.5,56
1313702,Pb,0.26
1466000,CO,22477
1739912,NO2,239
1723465,SO2,153
1812844,O3,219
1751103,O3,209
1855166,CO,34638
1754205,PM2.5,10
1502164,PM2.5,52
1405911,PM10,378
1689550,PM2.5,46
1466692,Pb,2.07
1411364,PM10,20
1935635,PM10,369
1633608,O3,271
1245746,PM2.5,10
1573660,Pb,2.97
1472592,SO2,499
1041844,SO2,85
1140524,PM10,213
1063620,O3,215
1064398,PM2.5,16
1708836,PM2.5,34
1606102,SO2,92
1210430,PM2.5,28
1511458,SO2,128
1146150,SO2,149
1960477,O3,60
1107771,CO,27489
1801847,PM2.5,15
1939101,CO,9268
1388708,PM10,397
1584179,CO,18763
1875538,O3,174
1244596,SO2,511
1216376,NO2,327
1609967,PM10,106
1377576,PM2.5,70
1727737,PM10,232
1744098,SO2,534
1186129,SO2,438
1559414,PM2.5,57
1984139,SO2,388
1996908,PM10,208
1773200,PM2.5,18
1506619,PM2.5,20
1795314,CO,17627
1972120,NO2,169
1472771,CO,20323
1964979,PM10,245
1352563,PM10,299
1236938,Pb,2.04
1112691,PM2.5,19
1893933,O3,226
1049386,Pb,1.31
1960410,PM10,268
1919288,PM2.5,15
1899360,PM2.5,26
1424839,NO2,127
1382721,NO2,164
1780938,NO2,111
1366312,PM2.5,70
1205743,PM10,21
1748421,PM10,312
1079233,SO2,285
1891164,PM10,196
1331425,PM10,177
1997942,SO2,549
1012316,NO2,335
1456813,PM2.5,15
1927047,CO,29590
1436556,Pb,2.23
1867374,PM10,89
1519660,CO,14392
1334505,O3,259
1358829,NO2,107
1924126,SO2,284
1204892,CO,11911
1149891,O3,264
1991863,Pb,1.79
1633186,CO,9633
1369807,CO,28307
1786496,SO2,180
1667041,Pb,0.99
1017421,NO2,81
1213158,PM10,88
1267263,SO2,168
1275720,SO2,275
1271496,PM2.5,37
1133200,O3,191
1285247,PM10,74
1760897,O3,156
1843745,PM2.5,56
1901570,O3,95
1051289,PM10,168
1092972,NO2,237
1176602,PM2.5,51
1580684,O3,147
1173971,O3,262
1883252,CO,13478
1974008,CO,39317
1990644,O3,157
1800754,PM2.5,44
1007672,CO,36355
1113646,O3,243
1941998,O3,199
1498936,SO2,462
1180667,PM2.5,35
1355327,NO2,231
1169407,CO,18065
1434776,PM2.5,20
1457778,Pb,2.58
1904754,PM10,251
1629252,PM10,211
1307161,O3,73
1054383,PM2.5,17
1108680,CO,27086
1103783,PM10,176
1032230,PM2.5,33
1743579,Pb,2.85
1544020,NO2,192
1215509,O3,122
1919949,Pb,0.91
1088027,PM2.5,48
1466994,CO,19758
1367779,PM10,317
1690520,Pb,2.18
1877662,NO2,108
1557614,PM2.5,11
1908082,NO2,23
1529732,PM2.5,14
1604075,O3,86
1452891,CO,33792
1072261,CO,23525
1225934,PM10,174
1614618,O3,210
1675783,CO,29068
1809094,PM10,130
1607308,Pb,0.85
1194732,SO2,532
1647107,SO2,97
1162500,PM2.5,25
1333845,PM10,142
1128107,SO2,133
1183674,O3,181
1519182,SO2,169
1679735,PM10,87
1118874,CO,26018
1472792,SO2,225
1218364,NO2,344
1857926,O3,156
1340062,PM2.5,66
1649549,PM10,32
1930128,O3,124
1598736,Pb,1.61
1237456,O3,127
1559675,PM10,244
1513487,SO2,185
1668599,SO2,413
1955578,O3,175
1327536,SO2,100
1920651,O3,210
1763712,NO2,276
1192467,PM2.5,29
1891857,SO2,343
1787739,CO,34530
1079794,NO2,83
1321681,PM2.5,18
1589490,O3,190
1835030,O3,286
1796130,NO2,78
1774139,CO,38669
1680811,SO2,294
1095890,SO2,341
1256477,PM2.5,52
1775661,PM10,199
1725677,PM2.5,57
1357912,NO2,339
1224607,Pb,0.99
1661549,PM2.5,50
1820317,PM10,396
1729272,CO,23308
1057124,Pb,1.29
1816070,PM2.5,13
1248814,O3,268
1657468,NO2,299
1273352,Pb,0.21
1823604,O3,235
1267344,NO2,16
1538653,O3,109
1054287,SO2,33
1955949,O3,195
1836256,PM2.5,28
1989175,O3,128
1172192,PM2.5,53
1900435,PM2.5,61
1836660,NO2,122
1202854,Pb,2.03
1247268,CO,10216
1779307,Pb,2.32
1276869,CO,35720
1883178,SO2,199
1084007,SO2,525
1658545,NO2,314
1701211,CO,18253
1910050,SO2,187
1713040,PM2.5,10
1132822,SO2,306
1186960,PM2.5,55
1561114,SO2,495
1679928,CO,37814
1387885,PM2.5,10
1952393,Pb,0.14
1402938,PM2.5,23
1007990,O3,281
1157332,NO2,254
1295497,PM2.5,39
1815443,SO2,468
1038748,PM10,316
1164777,Pb,2.46
1203285,Pb,1.14
1476328,SO2,302
1334653,O3,60
1999129,CO,9772
1169847,NO2,272
1338301,PM2.5,13
1216112,SO2,334
1332408,O3,107
1717740,PM10,61
1157316,Pb,0.99
1208519,NO2,187
1846674,PM2.5,34
1000984,SO2,26
1709544,PM10,128
1628896,PM2.5,25
1232688,NO2,104
1949539,Pb,1.43
1991166,NO2,202
1272418,SO2,189
1153239,Pb,0.23
1095285,O3,54
1609714,SO2,272
1049207,SO2,533
1558762,CO,17766
1667176,PM10,387
1116805,NO2,217
1953144,CO,37386
1875615,O3,231
1871662,CO,9338
1273993,NO2,104
1676526,PM10,354
1804533,NO2,329
1270395,PM2.5,44
1187692,NO2,107
1487339,NO2,318
1563979,Pb,2.48
1949798,PM2.5,46
1504588,SO2,52
1828165,O3,216
1541608,O3,129
1373949,PM10,34
1359120,PM10,231
1893404,SO2,477
1815595,CO,38460
1655617,PM10,265
1954045,CO,39539
1217178,SO2,250
1162286,O3,275
1926439,SO2,216
1264200,PM2.5,62
1216441,CO,24754
1840787,NO2,143
