1375325,SO2,450
1130123,PM2.5,41
1508086,O3,293
1024340,SO2,400
1531674,PM10,367
1002878,PM2.5,68
1847823,SO2,142
1258316,PM10,287
1903227,PM10,303
1466217,O3,247
1713680,PM10,41
1173619,Pb,1.10
1885307,SO2,518
1390951,CO,28511
1167634,O3,135
1791366,CO,23067
1332847,O3,196
1282522,O3,57
1570093,SO2,476
1568094,PM2.5,57
1924688,PM10,64
1853501,PM10,295
1157912,NO2,15
1434443,PM10,187
1960205,NO2,303
1544202,O3,171
1343149,Pb,1.30
1012794,NO2,118
1167068,O3,287
1713054,O3,291
1402169,O3,221
1817678,CO,16422
1922204,O3,203
1872505,O3,185
1318674,PM10,171
1885459,CO,39977
1174265,CO,38804
1483149,PM2.5,65
1504289,CO,8995
1848578,PM10,221
1009319,PM10,160
1545914,PM10,47
1704638,PM10,158
1105820,SO2,175
1681120,PM10,349
1193386,NO2,57
1227322,CO,23791
1817109,PM10,333
1580757,SO2,213
1457766,PM2.5,67
1729338,Pb,2.13
1094375,O3,271
1967213,O3,107
1320805,CO,14812
1588417,O3,164
1881427,NO2,28
1185636,PM10,115
1988044,PM2.5,10
1609715,Pb,2.21
1102013,O3,294
1116720,O3,139
1623461,Pb,2.19
1688407,CO,23831
1111893,O3,89
1830028,PM10,86
1753714,NO2,20
1039763,PM10,274
1705976,PM10,258
1411649,NO2,307
1444127,PM10,342
1080244,Pb,0.79
1004420,PM10,390
1075275,Pb,2.49
1944951,PM10,184
1609971,NO2,93
1741692,CO,27887
1579445,PM2.5,59
1529824,SO2,433
1982956,CO,35932
1584696,PM2.5,13
1685342,PM10,96
1266743,PM2.5,61
1108098,NO2,81
1047380,SO2,509
1464600,O3,242
1436144,CO,11781
1075195,CO,31936
1188449,SO2,108
1644008,PM10,317
1751991,SO2,65
1396687,O3,102
1808554,CO,30011
1878524,Pb,2.22
1733413,PM2.5,43
1879694,SO2,95
1650225,NO2,97
1141639,NO2,71
1867741,NO2,182
1673222,Pb,1.83
1080270,PM2.5,37
1643462,Pb,0.87
1829003,O3,123
1857129,SO2,531
1348344,PM2.5,52
1670547,SO2,427
1460110,CO,25259
1338322,Pb,2.51
1202121,CO,8284
1266841,NO2,282
1043068,PM2.5,12
1549627,PM10,22
1461882,O3,113
1664516,CO,26437
1670451,PM2.5,64
1688114,CO,36484
1711945,Pb,0.79
1633254,SO2,281
1710305,O3,91
1930921,NO2,327
1721527,CO,30682
1928353,CO,29962
1610140,PM10,120
1884728,CO,17893
1185639,NO2,70
1028444,SO2,518
1894880,O3,136
1976049,SO2,370
1744064,O3,70
1743158,PM10,270
1084946,Pb,0.82
1772074,PM10,343
1998695,PM2.5,49
1783232,PM10,326
1459103,NO2,44
1627340,PM2.5,14
1393791,CO,21064
1482255,Pb,1.87
1613509,NO2,281
1853604,CO,28529
1836823,CO,13192
1570807,PM10,297
1278325,NO2,68
1821529,SO2,475
1070217,PM2.5,24
1222496,O3,134
1971000,CO,27171
1368574,NO2,312
1869645,SO2,321
1926637,SO2,311
1502460,Pb,0.31
1871024,NO2,154
1657793,NO2,88
1760993,SO2,472
1668364,NO2,174
1403488,Pb,2.68
1191785,O3,194
1073673,PM2.5,55
1409839,NO2,228
1686985,NO2,94
1630667,CO,22169
1622962,PM2.5,15
1756114,NO2,231
1887050,NO2,308
1660105,SO2,91
1541954,PM10,148
1019480,PM10,271
1611651,O3,271
1911650,CO,12505
1834215,SO2,419
1101467,O3,215
1298190,O3,88
1812796,PM2.5,17
1451328,PM10,275
1515379,CO,32637
1710904,PM10,305
1913065,Pb,2.70
1694086,NO2,45
1546614,SO2,61
1889927,SO2,457
1441923,PM2.5,37
1272440,PM2.5,40
1671898,PM10,210
1480435,PM10,400
1553008,Pb,1.66
1924982,NO2,114
1626772,SO2,230
1965079,NO2,131
1311306,NO2,32
1177596,NO2,155
1837520,Pb,2.42
1413938,Pb,2.41
1633944,NO2,289
1370892,PM2.5,42
1481218,O3,290
1204140,Pb,2.46
1043023,CO,28332
1571949,O3,79
1545287,NO2,86
1683129,PM2.5,15
1257923,PM10,90
1818826,PM2.5,12
1577159,PM2.5,59
1415136,PM10,310
1850749,PM2.5,32
1347425,PM10,65
1841439,CO,12331
1198567,PM2.5,18
1869530,CO,18669
1203953,Pb,0.48
1599599,SO2,232
1240502,SO2,471
1139167,PM10,179
1677167,SO2,487
1159436,PM10,387
1308842,PM2.5,13
1108838,PM2.5,14
1416704,CO,30906
1630600,CO,32930
1234599,PM2.5,23
1065148,Pb,1.96
1701809,PM10,339
1368387,CO,19013
1442140,SO2,337
1445208,PM2.5,28
1113266,Pb,1.37
1652369,PM10,24
1304422,CO,36225
1460520,CO,8082
1059257,O3,148
1656455,Pb,0.35
1191608,SO2,232
1936319,Pb,1.11
1068172,PM10,357
1350746,PM2.5,21
1945369,SO2,145
1867076,PM10,66
1834566,CO,23071
1463384,PM2.5,32
1339573,CO,31075
1114724,SO2,317
1324083,PM2.5,22
1780354,SO2,410
1399305,Pb,0.59
1443093,CO,29642
1728157,PM2.5,68
1490392,Pb,2.44
1001980,PM10,99
1581728,PM10,147
1615629,O3,264
1840031,O3,281
1601605,PM2.5,26
1528372,PM2.5,19
1030978,O3,138
1181196,Pb,0.93
1251503,CO,28231
1393438,O3,246
1804087,CO,32191
1683322,CO,37734
1229844,NO2,194
1471903,CO,29670
1839779,O3,249
1857980,CO,10151
1681399,PM2.5,44
1587184,NO2,60
1911725,O3,291
1621334,CO,19140
1953710,PM2.5,36
1102986,O3,250
1174220,Pb,0.36
1677473,SO2,495
1671965,NO2,19
1276740,O3,297
1718665,NO2,58
1839330,SO2,273
1258179,O3,194
1890159,SO2,270
1846234,SO2,214
1474152,SO2,401
1836491,PM10,191
1217322,NO2,67
1228940,O3,281
1363543,PM2.5,40
1764909,PM10,307
1475080,CO,11086
1767468,O3,137
1345184,Pb,0.92
1917835,CO,12053
1889329,PM2.5,53
1183592,CO,29424
1252538,O3,98
1043395,SO2,168
1953949,Pb,0.92
1142088,PM10,307
1950653,O3,208
1417178,SO2,263
1886905,PM10,116
1814120,PM2.5,20
1808813,O3,287
1988316,NO2,50
1560942,NO2,50
1922744,PM10,171
1076893,SO2,84
1501788,Pb,1.85
1188328,PM2.5,21
1743879,CO,10720
1328632,NO2,193
1839235,PM2.5,17
1600517,SO2,370
1669280,SO2,423
1971239,O3,282
1684933,NO2,285
1950748,NO2,299
1948371,Pb,0.79
1757406,SO2,452
1262814,SO2,496
1248732,NO2,129
1183451,PM2.5,58
1604347,PM10,27
1706418,SO2,341
1128620,SO2,537
1265547,NO2,87
1691430,PM2.5,58
1066748,O3,278
1618602,NO2,123
1278135,CO,24511
1805550,CO,31220
1036228,SO2,483
1323557,O3,96
1491841,CO,16851
1106289,O3,227
1595807,SO2,47
1856406,Pb,1.28
1541472,NO2,153
1386347,O3,200
1738767,PM2.5,15
1075874,O3,282
1755763,PM2.5,34
1981512,CO,10287
1754148,NO2,114
1682782,Pb,1.72
1030228,PM10,141
1327151,NO2,188
1572362,PM2.5,11
1073533,PM10,308
1876768,Pb,2.94
1337047,PM10,202
1922045,SO2,101
1875877,Pb,0.26
1567540,Pb,2.97
1148800,PM2.5,56
1023871,NO2,196
1342770,CO,10484
1186044,PM10,123
1261856,Pb,2.83
1196127,PM2.5,45
1931348,PM10,82
1864910,CO,8592
1925404,Pb,2.34
1064527,SO2,342
1585154,NO2,278
1312369,SO2,459
1152223,CO,12413
1434559,PM10,282
1349535,PM10,180
1275956,O3,235
1557231,SO2,340
1140143,NO2,303
1455668,PM10,57
1653912,SO2,329
1518899,CO,28179
1430807,Pb,1.60
1129547,PM10,341
1425959,O3,137
1296473,PM10,400
1674748,Pb,0.46
1244122,PM2.5,56
1167915,SO2,209
1200633,Pb,2.46
1732798,O3,158
1454211,O3,81
1904000,CO,30134
1910318,O3,207
1543233,NO2,78
1663549,NO2,192
1789372,Pb,2.94
1331463,O3,238
1649114,PM2.5,57
1294237,SO2,106
1002434,CO,9766
1521814,PM2.5,65
1877660,PM10,260
1126547,SO2,115
1041534,PM10,80
1489077,PM10,262
1841097,NO2,344
1116779,Pb,0.27
1150187,PM10,266
1088821,SO2,513
1382833,O3,277
1938129,CO,37803
1418101,PM2.5,20
1893972,O3,120
1545111,NO2,205
1695731,PM2.5,11
1279573,PM2.5,31
1128362,Pb,1.75
1782637,PM2.5,45
1261752,SO2,264
1115046,PM2.5,59
1926468,SO2,266
1934130,Pb,1.06
1752222,SO2,302
1492513,PM10,394
1642964,O3,158
1393953,O3,230
1510108,CO,16492
1999893,O3,213
1183106,PM10,336
1546937,PM10,215
1581153,CO,28329
1859114,Pb,2.99
1588999,NO2,94
1088797,PM2.5,46
1423503,PM10,306
1025817,Pb,2.59
1727019,CO,10163
1153964,PM10,89
1658912,PM10,332
1652816,NO2,141
1216595,PM2.5,48
1434820,SO2,224
1313142,PM10,177
1360791,O3,151
1689523,NO2,64
1383151,CO,29249
1527628,SO2,335
1340267,SO2,271
1328622,Pb,2.28
1383214,PM2.5,11
1354795,PM10,163
1607065,SO2,439
1369937,PM2.5,66
1508058,Pb,2.46
1506073,CO,37223
1914724,NO2,349
1586635,O3,294
1020250,O3,146
1600309,PM2.5,12
1011763,CO,21071
1382893,PM10,101
1799353,PM2.5,54
1185942,Pb,1.30
1373580,O3,119
1859901,PM2.5,10
1132065,SO2,426
1075572,O3,174
1567031,NO2,321
1468898,O3,88
1394169,PM10,207
1153036,CO,23910
1468825,PM2.5,28
1055766,NO2,144
1330636,NO2,25
1546536,O3,108
1090403,NO2,300
1542468,PM2.5,49
1021002,PM10,153
1261211,SO2,353
1888498,PM10,194
1560973,CO,26884
1457668,NO2,241
1820950,SO2,538
1105278,PM2.5,23
1257340,NO2,250
1127983,CO,36219
1562530,PM10,153
1870877,O3,126
1733706,SO2,55
1891390,PM10,365
1061307,PM2.5,24
1916897,SO2,209
1832921,SO2,55
1727419,O3,56
1574682,O3,208
1227397,PM2.5,33
1890442,O3,156
1905073,Pb,1.05
1595046,O3,50
1361276,PM10,272
1947179,Pb,1.47
1517556,SO2,548
1082497,SO2,467
1010835,Pb,0.89
1068830,O3,111
1362730,O3,151
1838205,Pb,2.80
1322498,O3,253
1272906,NO2,286
1020199,Pb,1.45
1103464,PM10,28
1680518,O3,57
1951776,PM2.5,32
1241446,PM10,98
1632401,SO2,364
1299259,PM2.5,58
1794809,O3,132
1650154,PM2.5,67
1841921,PM2.5,16
1107350,O3,78
1083680,SO2,437
1331977,SO2,195
1118088,PM2.5,58
1154850,CO,37048
1285545,SO2,346
1851158,PM10,339
1831086,PM2.5,25
1036913,Pb,2.64
1301298,PM10,171
1821229,SO2,367
1027921,CO,9319
1714409,O3,273
1952421,PM10,148
1946578,SO2,230
1200642,Pb,1.29
1517609,PM2.5,58
1675885,O3,157
1132999,PM10,121
1328008,PM10,327
1242254,O3,183
1539136,O3,69
1564675,Pb,2.60
1997738,O3,169
1187200,PM2.5,21
1225059,NO2,169
1942945,PM2.5,27
1917902,O3,200
1887713,Pb,2.59
1559262,SO2,68
1022815,SO2,390
1659120,NO2,25
1668893,CO,35841
1546156,O3,84
1092797,NO2,47
1914231,NO2,101
1191789,PM2.5,64
1479170,O3,65
1455917,Pb,2.40
1474119,SO2,468
1305403,SO2,405
1731490,SO2,423
1643283,SO2,44
1611194,O3,95
1438420,Pb,1.14
1464331,O3,94
1051553,PM2.5,32
1714541,PM2.5,33
1001730,PM10,141
1006236,PM10,76
1606044,NO2,226
1595611,O3,151
1643910,CO,9998
1884514,Pb,0.74
1728682,O3,260
1200891,O3,265
1977835,Pb,1.94
1336699,Pb,0.55
1944700,SO2,411
1066160,NO2,162
1751092,O3,99
1866697,Pb,0.02
1190279,Pb,2.55
1812501,CO,33339
1757305,NO2,174
1457938,PM10,168
1005347,SO2,169
1072217,NO2,211
1706572,PM2.5,11
1129365,PM10,214
1664886,NO2,149
1661967,Pb,1.82
1984795,SO2,270
1438241,CO,19926
1658840,SO2,421
1145627,PM2.5,27
1367376,O3,171
1951327,SO2,55
1589198,O3,122
1786351,SO2,446
1873292,SO2,237
1176277,SO2,280
1343711,NO2,122
1736682,NO2,314
1058168,SO2,382
1707221,Pb,1.89
1550837,PM2.5,27
1951538,PM10,75
1220354,Pb,0.01
1003134,O3,136
1801207,O3,197
1468718,NO2,173
1748581,O3,57
1730529,NO2,96
1376934,O3,247
1842690,NO2,20
1289201,PM10,396
1561847,SO2,74
1986153,NO2,246
1915998,CO,12363
1445134,PM2.5,55
1540978,NO2,230
1617374,Pb,1.31
1511700,SO2,501
1595428,SO2,38
1809429,CO,27332
1840435,O3,223
1528781,Pb,1.00
1819437,NO2,226
1022358,SO2,85
1797292,PM10,122
1238070,PM10,215
1648740,CO,15659
1944732,Pb,2.03
1451523,CO,32662
1209773,PM2.5,10
1524317,O3,293
1545332,CO,24288
1574754,Pb,0.25
1127674,NO2,51
1052026,O3,200
1118321,SO2,210
1794826,SO2,250
1680540,Pb,1.45
1085980,O3,294
1522585,Pb,2.55
1396630,PM10,78
1660023,CO,8144
1970246,NO2,229
1070916,CO,21620
1401724,PM2.5,52
1537249,Pb,1.05
1343690,PM2.5,14
1584617,SO2,213
1904094,PM10,192
1664148,NO2,298
1910773,Pb,2.65
1262148,CO,34261
1360982,SO2,540
1909339,O3,74
1787691,NO2,33
1697576,PM10,344
1085468,NO2,243
1849073,O3,101
1683506,PM10,314
1625438,PM10,90
1279855,NO2,152
1279844,PM10,186
1787985,O3,155
1883249,NO2,281
1273400,SO2,347
1128781,NO2,28
1296795,SO2,138
1222596,O3,98
1210934,Pb,0.40
1566943,O3,165
1305728,CO,10113
1358028,PM2.5,32
1287433,PM10,317
1054385,O3,167
1795141,NO2,136
1979624,CO,16900
1187197,PM10,391
1193106,Pb,1.51
1466887,CO,18172
1009974,CO,14719
1837497,SO2,342
1860184,SO2,180
1818322,Pb,1.08
1455962,NO2,304
1945888,SO2,372
1432622,PM2.5,26
1038686,PM2.5,44
1676762,PM10,37
1361048,Pb,2.19
1715957,Pb,1.90
1163743,CO,13058
1236165,PM2.5,66
1147313,Pb,1.49
1042284,Pb,1.73
1341934,NO2,55
1367878,PM10,221
1989673,Pb,2.52
1842720,O3,189
1527001,SO2,142
1657428,Pb,1.04
1339911,CO,35587
1065526,NO2,101
1709160,O3,181
1793025,O3,181
1027647,NO2,204
1579165,PM10,224
1081546,PM10,347
1388843,SO2,146
1646820,PM2.5,10
1670336,CO,25746
1421153,NO2,249
1415813,SO2,142
1448126,NO2,194
1218301,CO,10253
1642056,NO2,101
1148707,PM2.5,18
1982283,PM10,339
1397658,CO,38952
1747665,O3,281
1496700,Pb,0.39
1742855,CO,35961
1006083,CO,15130
1491539,PM10,172
1227479,O3,188
1426459,PM2.5,29
1791405,PM2.5,46
1622777,Pb,2.30
1667019,NO2,124
1542249,CO,14572
1462315,CO,37074
1673650,PM10,100
1281971,SO2,387
1483203,SO2,24
1334075,NO2,69
1483277,O3,178
1379046,PM10,396
1569452,O3,66
1546515,Pb,2.49
1262616,Pb,1.98
1298296,PM2.5,70
1062804,PM10,159
1989330,O3,73
1068387,O3,273
1274005,Pb,2.65
1650908,CO,34387
1346332,PM2.5,29
1511897,PM2.5,26
1999432,PM2.5,54
1622145,SO2,310
1132731,CO,10914
1190177,PM10,189
1447105,SO2,218
1709590,SO2,525
1195754,CO,12630
1513406,SO2,430
1393848,O3,265
1367835,SO2,107
1707511,Pb,1.47
1647325,Pb,0.03
1162398,Pb,1.69
1193029,O3,126
1705811,NO2,218
1779337,Pb,1.87
1844820,PM2.5,36
1517890,O3,117
1673201,Pb,2.52
1626927,PM2.5,62
1538889,PM2.5,14
1589890,PM10,342
1765975,O3,97
1734660,O3,249
1706938,CO,25163
1090758,CO,25039
1080913,PM2.5,67
1273779,CO,17670
1952514,Pb,0.62
1445812,PM2.5,16
1516408,CO,21021
1917150,O3,51
1540440,CO,36919
1030558,NO2,307
1567710,Pb,1.06
1194350,PM10,251
1213789,CO,36808
1993990,SO2,465
1674213,O3,231
1559830,SO2,429
1325596,PM10,281
1648612,NO2,151
1888933,CO,28083
1925491,Pb,0.93
1942749,PM10,212
1151908,O3,94
1686189,O3,167
1618297,PM2.5,54
1204615,Pb,1.25
1250481,SO2,189
1895645,Pb,2.18
1464791,Pb,2.83
1389801,Pb,0.71
1058179,NO2,197
1960868,O3,87
1790654,O3,120
1530956,PM2.5,63
1027291,NO2,330
1877495,Pb,2.82
1370763,SO2,387
1844530,NO2,212
1623829,SO2,45
1866053,PM10,190
1975144,NO2,214
1603210,SO2,353
1036215,SO2,148
1328461,CO,36106
1437985,O3,237
1427148,SO2,379
1161934,PM10,40
1627684,Pb,2.52
1557193,Pb,0.47
1018982,NO2,176
1233064,SO2,377
1715536,SO2,83
1163379,Pb,2.75
1944989,SO2,42
1311310,PM10,321
1762083,Pb,0.29
1816011,NO2,233
1856217,SO2,411
1539555,Pb,1.53
1057140,NO2,192
1409521,CO,34606
1658334,NO2,176
1357263,Pb,1.50
1010895,NO2,327
1401448,NO2,62
1368828,Pb,0.83
1417125,SO2,277
1006431,CO,25414
1191853,CO,14927
1441525,NO2,64
1764737,NO2,225
1112733,SO2,241
1314866,PM2.5,34
1441446,O3,129
1356892,SO2,103
1624638,NO2,291
1214696,PM2.5,31
1349132,CO,12944
1352492,PM10,355
1752730,O3,241
1556336,Pb,0.38
1830511,O3,84
1076242,O3,124
1064543,O3,182
1437995,PM2.5,60
1890348,SO2,74
1714064,PM10,322
1929876,Pb,2.17
1146185,PM2.5,25
1473370,Pb,0.84
1646267,O3,151
1891417,PM2.5,48
1231111,NO2,305
1842290,Pb,2.27
1682211,SO2,541
1637232,Pb,2.95
1795851,CO,26805
1965070,PM2.5,14
1688273,SO2,175
1566042,SO2,52
1417882,NO2,245
1170453,CO,16750
1622071,PM2.5,39
1152826,Pb,0.65
1600318,CO,23197
1930620,SO2,244
1704273,O3,126
1234424,PM2.5,12
1758588,NO2,225
1893378,NO2,19
1653803,O3,209
1345925,PM10,309
1637883,PM2.5,21
1650377,NO2,227
1633893,O3,55
1570775,PM10,396
1644463,PM2.5,46
1194223,CO,10463
1400635,Pb,1.82
1582445,O3,63
1144005,CO,12326
1284152,O3,291
1576632,O3,123
1541306,NO2,146
1443210,SO2,51
1112529,PM2.5,62
1745897,Pb,2.26
1935972,SO2,192
1198632,SO2,129
1747930,CO,31970
1644618,O3,253
1347641,PM10,292
1216034,O3,286
1082508,NO2,243
1666543,PM2.5,16
1330513,NO2,218
1072638,CO,19237
1682673,PM2.5,67
1870722,SO2,519
1445910,SO2,77
1528634,O3,264
1839107,O3,219
1886432,Pb,2.40
1249781,PM2.5,55
1147844,PM2.5,11
1993986,O3,199
1142248,NO2,109
1486752,PM2.5,67
1735141,SO2,295
1825787,PM10,374
1325424,PM10,160
1841703,NO2,135
1056600,CO,35244
1564397,O3,263
1800068,CO,32486
1817611,Pb,0.11
1715057,SO2,439
1570922,Pb,2.33
1316925,O3,293
1414901,CO,33968
1108969,PM2.5,14
1930296,PM10,247
1620884,PM10,358
1495334,CO,19531
1703782,O3,233
1336943,NO2,329
1888571,NO2,104
1571045,PM10,115
1506997,CO,14898
1132283,Pb,1.16
1651563,CO,23409
1502968,O3,221
1897641,CO,10048
1220246,SO2,119
1472579,CO,39268
1608018,PM10,46
1591679,CO,17373
1419237,PM10,344
1362774,PM10,336
1997359,CO,9307
1373227,PM10,37
1142270,PM2.5,24
1735323,Pb,2.52
1728175,SO2,453
1245816,Pb,2.30
1663784,PM2.5,62
1553153,CO,27492
1854866,NO2,175
1666768,PM10,315
1820447,NO2,32
1854901,SO2,412
1828656,SO2,115
1841391,NO2,23
1510801,NO2,203
1191214,PM2.5,51
1860440,O3,55
1035145,NO2,212
1295558,NO2,348
1272706,Pb,1.21
1508735,NO2,261
1848428,NO2,346
1422201,NO2,126
1974621,NO2,183
1547143,CO,16851
1371605,NO2,39
1956610,SO2,172
1566898,CO,32579
1636501,NO2,69
1875811,SO2,178
1744690,O3,126
1600699,O3,238
1041879,Pb,2.44
1016272,PM2.5,10
1210239,O3,204
1136560,NO2,21
1103894,Pb,0.33
1335417,PM2.5,68
1080670,PM2.5,30
1332556,NO2,345
1777903,PM10,399
1834674,Pb,2.17
1294596,CO,14504
1574252,PM10,29
1362522,PM2.5,56
1321235,PM2.5,17
1009309,CO,12922
1874496,O3,240
1016752,NO2,27
1699286,PM2.5,27
1182173,PM10,53
1693180,NO2,305
1485482,PM10,276
1940421,PM2.5,20
1700098,PM2.5,65
1684229,PM10,25
1480467,O3,171
1268216,O3,79
1127109,CO,38157
1003309,SO2,472
1214730,PM2.5,34
1770461,O3,55
1353087,CO,31999
1056372,NO2,261
1491585,CO,10920
1960452,NO2,32
1235038,PM10,177
1087391,Pb,0.26
1173904,SO2,216
1469694,O3,122
1230749,Pb,1.88
1642720,NO2,203
1919053,PM10,105
1326244,Pb,2.57
1106443,NO2,319
1303913,PM2.5,22
1172719,SO2,413
1672524,PM10,396
1978945,CO,28260
1544778,PM2.5,46
1910592,O3,103
1453151,O3,70
1648292,CO,24391
1496225,SO2,478
1066238,Pb,1.71
1508653,NO2,74
1757265,PM10,105
1611583,Pb,1.14
1475773,CO,25967
1731359,PM2.5,50
1086801,PM10,234
1056655,Pb,0.55
1896555,O3,236
1781188,SO2,130
1861736,Pb,1.43
1109047,PM10,222
1540057,NO2,229
1160744,NO2,55
1887661,NO2,238
1286054,PM10,134
1035321,SO2,79
1030137,O3,166
1000274,PM10,51
1114333,SO2,109
1432053,NO2,251
1280474,SO2,408
1533799,CO,30095
1344144,SO2,110
1733026,PM2.5,26
1551486,NO2,18
1375844,PM10,269
1519294,PM2.5,15
1520763,NO2,313
1049467,SO2,213
1189889,PM10,357
1534274,NO2,108
1279225,CO,36795
1281203,PM10,400
1054250,CO,22009
1907979,PM10,212
1445064,Pb,2.17
1557331,Pb,2.39
1519332,PM10,280
1119819,O3,261
1153399,NO2,46
1842265,Pb,0.66
1320363,NO2,15
1271162,PM10,68
1858693,PM2.5,10
1033569,PM2.5,42
1563678,SO2,209
1235931,NO2,95
1655218,NO2,169
1808338,PM2.5,27
1534707,O3,129
1343713,O3,51
1621778,NO2,140
1922343,PM2.5,67
1293013,O3,126
1928470,PM10,45
1530305,CO,32667
1248240,CO,22679
1534371,O3,118
1376193,O3,112
1393580,PM10,161
1984505,PM2.5,24
1235112,Pb,0.95
1791207,PM10,327
1638054,Pb,2.55
1048349,CO,10601
1093642,SO2,239
1121973,O3,53
1138270,Pb,1.76
1681502,Pb,2.73
1179472,O3,278
1009819,Pb,1.96
1934459,O3,163
1285891,PM2.5,59
1172129,CO,17550
1573329,CO,17488
1390523,Pb,2.30
1028234,Pb,2.54
1569146,PM2.5,22
1983892,PM10,177
1937621,O3,242
1843515,CO,36513
1950429,PM10,88
1370992,CO,11561
1405303,PM10,239
1987308,Pb,1.58
1113068,SO2,548
1731446,Pb,2.67
1779525,PM10,187
1393299,NO2,286
1170415,PM2.5,48
1082618,NO2,294
1530658,PM2.5,35
1005805,O3,298
1907508,Pb,1.09
1764871,PM2.5,31
1906748,PM2.5,26
1391881,Pb,1.90
1101648,Pb,0.07
1556346,NO2,106
1916263,PM2.5,68
1900684,CO,13215
1668925,O3,143
1991603,SO2,192
1989332,PM2.5,40
1890034,O3,250
1757113,O3,81
1723180,NO2,273
1815284,SO2,420
1248344,PM2.5,57
1123334,PM10,231
1564908,CO,22309
1124955,Pb,0.48
1786686,PM10,388
1620821,PM10,324
1998976,SO2,225
1801629,O3,50
1179422,O3,128
1548642,SO2,538
1581137,PM2.5,59
1878491,PM2.5,14
1756167,SO2,517
1285610,CO,34757
1466966,SO2,381
1725461,NO2,246
1232063,NO2,15
1301855,Pb,1.96
1279314,PM10,43
1376123,CO,35567
1632372,PM10,80
1476078,SO2,399
1876476,NO2,254
1359928,PM10,309
1976267,NO2,227
1030581,SO2,543
1995319,NO2,305
1031700,CO,26131
1377880,NO2,169
1945228,O3,180
1256258,PM2.5,55
1431117,SO2,365
1515619,SO2,549
1144922,O3,121
1795793,O3,176
1958021,CO,34287
1531780,Pb,0.60
1024732,Pb,1.20
1636655,Pb,1.25
1358960,O3,152
1621192,SO2,549
1966745,PM2.5,59
1203670,PM10,42
1061885,NO2,279
1076911,O3,82
1057007,Pb,0.96
1236352,NO2,65
1495499,PM2.5,68
1319852,PM2.5,43
1688257,CO,37224
1767104,O3,182
1756606,O3,192
1620756,Pb,2.05
1904041,SO2,70
1960239,PM2.5,36
1572353,PM2.5,31
1622065,NO2,241
1033445,O3,190
1319531,Pb,2.16
1355518,PM2.5,68
1057908,PM2.5,52
1252147,SO2,328
1121912,PM2.5,11
1095839,SO2,160
1672338,NO2,95
1099764,Pb,2.03
1199097,SO2,324
1776082,SO2,130
1444214,PM2.5,48
1506945,NO2,257
1350883,NO2,275
1398721,CO,36248
1439309,Pb,1.36
1763032,PM2.5,52
1737524,CO,29984
1234733,Pb,2.41
1274580,PM2.5,35
1879212,CO,29760
1135907,Pb,2.68
1549582,O3,184
1191331,Pb,1.41
1086125,SO2,314
1249125,SO2,328
1240536,PM2.5,17
1557555,CO,23717
1554958,O3,242
1041481,PM2.5,30
1443557,O3,175
1460462,Pb,1.25
1289403,CO,10401
1491414,SO2,116
1382148,O3,94
1014716,NO2,56
1044114,NO2,35
1516013,PM10,38
1991669,SO2,446
1309359,O3,242
1190611,PM2.5,44
1169262,Pb,0.14
1738916,NO2,297
1018175,Pb,2.85
1369402,NO2,286
1824710,NO2,114
1856774,PM2.5,31
1265421,SO2,413
1865311,SO2,367
1417682,PM2.5,60
1068851,CO,38465
1194274,CO,14118
1688603,Pb,0.28
1875940,SO2,440
1189402,NO2,184
1506113,Pb,1.80
1129276,CO,29040
1051740,PM10,314
1514813,SO2,226
1579694,O3,88
1048627,PM2.5,33
1098549,Pb,2.63
1662120,PM2.5,67
1104071,O3,105
1131741,CO,39851
1145447,PM10,74
1999523,CO,39088
1050249,Pb,0.99
1532469,SO2,361
1724785,NO2,279
1966662,Pb,0.98
1774710,CO,33524
1586746,NO2,323
1154304,NO2,224
1246494,NO2,240
1912473,Pb,0.42
1791462,NO2,293
1456514,Pb,1.85
1096600,Pb,2.81
1807645,PM10,112
1393955,CO,33649
1761357,O3,58
1640533,O3,167
1030753,SO2,209
1071032,SO2,80
1897625,PM2.5,65
1153855,Pb,0.27
1160695,SO2,177
1396560,SO2,393
1982072,CO,9555
