1497590,PM2.5,65
1549297,PM2.5,21
1519968,O3,274
1964347,NO2,257
1383716,PM10,129
1837023,PM10,334
1995170,PM10,182
1003577,O3,65
1444705,CO,36467
1639540,Pb,0.32
1987959,O3,255
1611532,SO2,233
1504122,Pb,2.29
1022819,Pb,2.43
1413325,O3,159
1693480,O3,168
1081056,PM2.5,46
1968004,NO2,249
1613509,O3,56
1755035,PM10,229
1438047,PM2.5,55
1515640,O3,146
1072905,PM10,192
1788224,CO,17198
1933660,Pb,1.84
1189244,CO,29728
1814286,PM2.5,54
1533835,PM10,395
1506001,NO2,185
1411615,NO2,19
1670899,Pb,1.19
1378087,PM2.5,61
1271402,O3,226
1208050,CO,27663
1764660,CO,25120
1709695,Pb,0.84
1233503,PM2.5,40
1304213,PM2.5,40
1374333,NO2,245
1684077,SO2,222
1248940,O3,106
1697654,PM2.5,44
1487339,SO2,504
1083099,SO2,519
1220140,NO2,280
1775470,NO2,333
1132081,SO2,371
1180559,CO,20040
1608559,O3,295
1795541,CO,18477
1953210,Pb,0.90
1099118,PM10,397
1309348,Pb,1.76
1866947,NO2,226
1763171,CO,11924
1603531,PM2.5,27
1212889,Pb,1.59
1616525,O3,236
1337635,PM2.5,37
1446807,O3,135
1289553,NO2,269
1814907,O3,213
1524935,SO2,310
1527305,Pb,0.01
1364066,CO,34173
1692856,Pb,0.09
1680828,SO2,441
1918223,SO2,265
1921438,NO2,268
1351983,Pb,1.78
1461970,Pb,0.45
1221079,Pb,1.63
1338390,SO2,193
1758174,CO,26082
1301118,PM10,167
1478748,CO,26708
1528961,SO2,451
1594463,O3,264
1015355,SO2,508
1580051,PM10,295
1156165,CO,30065
1889421,PM2.5,26
1739846,Pb,0.82
1828205,PM2.5,26
1567298,NO2,27
1560952,NO2,158
1459876,SO2,280
1357551,PM10,349
1750951,PM2.5,31
1200840,Pb,1.91
1821647,SO2,494
1175010,Pb,0.10
1423985,PM2.5,25
1464360,PM2.5,31
1391817,CO,13230
1174727,NO2,66
1459057,Pb,0.80
1549993,O3,296
1573787,CO,38631
1557691,PM10,272
1524998,O3,280
1709366,O3,128
1557096,PM10,171
1756458,Pb,0.46
1099610,NO2,12
1776485,Pb,2.65
1366880,PM2.5,52
1750923,CO,38944
1011313,SO2,422
1123403,O3,140
1852465,O3,115
1069430,O3,181
1890798,O3,252
1027821,CO,33842
1641491,PM2.5,39
1999902,Pb,1.45
1793205,Pb,2.27
1557797,Pb,2.67
1307646,PM10,56
1727075,PM2.5,54
1763703,CO,10365
1216775,Pb,1.42
1866175,Pb,0.71
1906721,PM10,77
1021802,Pb,0.68
1511883,PM2.5,20
1234541,NO2,47
1180965,Pb,0.10
1619208,NO2,175
1425121,PM2.5,15
1516890,PM10,292
1989316,PM10,324
1054828,PM10,149
1551439,NO2,221
1955891,CO,25245
1981385,Pb,1.76
1759801,SO2,513
1998007,CO,32140
1766631,PM10,388
1097651,SO2,48
1207550,CO,36864
1911648,SO2,326
1410267,Pb,2.86
1681408,PM10,305
1770819,SO2,476
1075440,PM2.5,27
1198365,O3,263
1701817,NO2,156
1952733,NO2,305
1941061,CO,15893
1900255,O3,190
1243900,Pb,0.10
1842348,CO,36677
1663661,Pb,1.18
1246300,PM2.5,31
1179357,NO2,272
1868480,CO,8334
1157713,CO,15537
1240175,PM10,28
1339504,PM2.5,18
1559990,Pb,1.56
1868769,CO,28972
1479039,Pb,1.86
1565990,Pb,2.92
1407748,CO,33540
1887604,CO,21829
1381075,PM10,233
1084406,NO2,250
1313982,NO2,91
1319296,PM10,64
1290045,PM2.5,67
1290971,PM2.5,11
1745052,PM2.5,30
1561695,O3,109
1849717,SO2,194
1668041,O3,298
1242702,PM10,378
1704873,SO2,296
1410939,SO2,175
1173886,PM2.5,33
1844942,Pb,2.58
1132579,Pb,1.74
1989648,PM2.5,15
1747792,O3,226
1177601,Pb,0.37
1852404,O3,164
1718656,SO2,23
1386158,NO2,142
1481678,PM10,267
1772497,PM10,145
1954675,Pb,1.83
1596942,PM10,371
1375477,CO,15459
1280898,O3,174
1487635,CO,18826
1499137,O3,151
1783723,NO2,332
1538778,Pb,1.27
1359295,CO,20223
1848142,NO2,333
1886209,O3,172
1470326,Pb,0.95
1078690,PM2.5,66
1212130,SO2,409
1191309,NO2,307
1669574,O3,215
1188494,SO2,305
1321899,SO2,473
1558022,SO2,393
1049932,Pb,2.83
1651175,CO,17350
1864781,CO,21650
1311951,Pb,0.09
1395980,PM2.5,13
1431230,Pb,2.25
1399521,CO,19040
1521207,SO2,362
1477375,PM2.5,50
1249014,SO2,298
1547388,O3,72
1883546,SO2,460
1828827,O3,99
1074604,CO,38655
1616730,PM10,114
1099544,Pb,0.67
1270403,NO2,169
1621622,SO2,410
1759212,NO2,21
1184077,CO,39081
1966523,O3,236
1696821,SO2,78
1936228,Pb,0.62
1282126,PM2.5,46
1134042,NO2,195
1612563,Pb,2.89
1968144,O3,200
1802675,Pb,2.67
1019343,NO2,349
1473500,Pb,2.27
1350135,SO2,421
1769565,O3,179
1803192,Pb,1.93
1831311,Pb,2.50
1246362,NO2,33
1619653,O3,82
1629795,PM10,186
1008477,PM2.5,25
1944532,PM2.5,11
1960938,CO,12372
1102750,PM2.5,49
1165079,PM2.5,34
1405414,PM2.5,66
1099342,Pb,1.04
1526567,NO2,72
1756464,Pb,0.88
1246563,SO2,211
1403877,SO2,372
1159182,NO2,106
1792788,O3,253
1914140,PM10,372
1553621,SO2,459
1540963,CO,27746
1817896,PM2.5,43
1636109,NO2,26
1007807,NO2,228
1235835,PM10,104
1041614,O3,217
1163096,O3,242
1882450,CO,31822
1843196,PM2.5,13
1242563,SO2,255
1988139,SO2,120
1066454,CO,38773
1456102,PM10,292
1377038,SO2,210
1172434,O3,97
1958683,PM2.5,40
1772104,O3,97
1066422,PM10,377
1095598,NO2,142
1255302,PM2.5,69
1156501,NO2,327
1730054,O3,270
1721117,PM10,303
1180652,PM2.5,68
1262274,SO2,329
1880571,NO2,48
1677680,SO2,441
1772835,CO,26665
1968756,CO,13567
1647278,SO2,114
1412569,PM2.5,14
1066869,Pb,1.56
1747921,O3,99
1593383,NO2,278
1149689,PM10,213
1656516,PM2.5,31
1355379,O3,255
1353426,CO,21963
1680389,CO,13802
1524293,PM2.5,29
1003654,PM10,52
1654041,PM2.5,64
1073671,O3,130
1292393,NO2,227
1632747,NO2,189
1343581,O3,143
1429087,Pb,1.64
1152919,PM10,118
1092275,O3,287
1655719,O3,203
1534359,O3,74
1346497,PM2.5,32
1894747,CO,11978
1228578,Pb,2.72
1125679,SO2,537
1571185,NO2,318
1660522,CO,30779
1008727,Pb,2.28
1510143,PM2.5,12
1457891,PM2.5,61
1105399,PM2.5,15
1617216,PM2.5,64
1761850,O3,82
1091018,Pb,2.18
1072904,SO2,120
1574101,PM2.5,39
1163444,SO2,329
1547190,Pb,0.48
1970927,SO2,67
1637360,SO2,312
1276727,NO2,335
1744952,CO,15393
1422195,NO2,147
1061519,Pb,0.69
1539862,O3,132
1800136,Pb,0.09
1361496,O3,242
1074387,NO2,213
1858283,PM2.5,12
1579427,PM2.5,67
1128877,PM10,97
1282044,PM2.5,63
1913326,PM10,132
1470774,PM10,329
1727597,SO2,254
1481294,PM2.5,56
1914144,SO2,134
1883587,Pb,0.93
1920190,NO2,250
1070235,PM2.5,61
1811424,Pb,1.91
1443011,SO2,388
1863832,CO,25964
1955108,CO,24520
1085432,O3,242
1978709,CO,8701
1072303,CO,36523
1116794,SO2,453
1154023,NO2,182
1609397,Pb,1.88
1630990,NO2,342
1271975,CO,34144
1913150,PM2.5,11
1434118,PM2.5,32
1372320,PM2.5,17
1915933,PM2.5,58
1143731,SO2,494
1075438,O3,193
1832663,O3,224
1739899,PM2.5,70
1961717,Pb,1.06
1812770,NO2,141
1626393,NO2,225
1051231,SO2,310
1246945,Pb,1.12
1376646,PM2.5,58
1792996,Pb,1.57
1840375,CO,32252
1463311,CO,18849
1743689,SO2,465
1760456,SO2,510
1321492,O3,59
1212045,SO2,174
1229481,SO2,390
1368809,Pb,0.86
1807524,PM10,358
1025706,PM2.5,37
1784059,O3,167
1889525,PM10,386
1966070,Pb,1.81
1688231,Pb,1.64
1317870,SO2,248
1307493,O3,278
1089596,SO2,399
1193589,Pb,0.09
1926245,O3,214
1189807,O3,229
1510224,NO2,58
1692925,O3,68
1391136,SO2,219
1374389,NO2,200
1718555,PM10,247
1217627,O3,122
1608104,PM10,397
1105974,PM2.5,32
1112268,PM10,315
1866918,SO2,479
1780859,NO2,278
1551920,CO,8625
1398868,Pb,2.95
1057653,CO,10294
1689811,NO2,96
1606750,NO2,76
1191935,CO,29214
1261978,PM2.5,31
1864716,O3,100
1834201,PM10,346
1240384,Pb,1.81
1985362,Pb,1.33
1077703,PM2.5,37
1918688,PM2.5,46
1321634,SO2,541
1919651,CO,38882
1922887,CO,23967
1690425,PM10,25
1549787,PM2.5,54
1422645,NO2,298
1170151,PM2.5,47
1568801,SO2,383
1107858,O3,136
1514043,SO2,426
1672976,CO,32163
1441255,O3,259
1922515,Pb,0.46
1060999,NO2,165
1722773,PM2.5,31
1449096,CO,8383
1316707,Pb,2.79
1114463,SO2,316
1261391,CO,33586
1291554,NO2,12
1996655,O3,274
1771279,SO2,351
1686418,NO2,202
1978256,SO2,249
1641068,Pb,1.30
1069714,PM2.5,26
1315875,CO,10326
1439019,Pb,2.27
1939825,SO2,128
1244758,PM10,309
1244013,PM10,34
1675150,SO2,517
1284089,Pb,2.41
1884574,NO2,265
1074873,SO2,66
1771392,O3,145
1872727,CO,35235
1593384,PM10,98
1136787,PM2.5,34
1077011,O3,124
1613859,PM10,47
1021165,PM2.5,37
1895266,PM10,49
1971622,PM2.5,33
1996830,PM10,265
1396323,CO,30049
1001408,CO,35472
1936848,Pb,2.08
1857026,CO,36462
1853218,PM2.5,69
1760160,Pb,2.72
1961743,SO2,439
1307695,Pb,1.54
1994828,Pb,1.16
1064061,NO2,289
1053681,Pb,1.88
1626583,O3,261
1918386,PM2.5,41
1963252,Pb,2.82
1420075,PM10,313
1694393,Pb,0.10
1797494,O3,209
1014778,NO2,243
1860050,O3,122
1838543,PM10,75
1430731,NO2,65
1225687,Pb,1.21
1729111,PM2.5,68
1155968,NO2,166
1948976,PM10,201
1445440,PM2.5,62
1642051,PM10,372
1051098,PM10,282
1888713,CO,36056
1149128,PM2.5,24
1736239,CO,18406
1095286,SO2,421
1723522,SO2,105
1638615,O3,224
1314745,CO,32995
1318988,PM2.5,19
1344217,Pb,2.92
1055772,PM2.5,56
1712965,NO2,132
1668456,NO2,265
1939238,PM2.5,31
1824559,CO,34071
1894984,O3,200
1482516,SO2,102
1307115,NO2,84
1141883,Pb,0.57
1609217,SO2,106
1996011,PM2.5,69
1611338,PM10,287
1522638,CO,14785
1269003,NO2,57
1872196,NO2,195
1743760,PM10,29
1338093,SO2,543
1944816,Pb,2.48
1412650,Pb,0.19
1570986,CO,26037
1506226,CO,18076
1108617,CO,20429
1947143,PM2.5,23
1162313,PM10,153
1050605,CO,8204
1329967,NO2,350
1251977,Pb,1.00
1446583,NO2,85
1824418,PM10,350
1518421,Pb,0.00
1036835,O3,79
1442633,CO,37796
1391352,SO2,486
1789656,CO,34409
1316512,CO,15194
1986909,PM2.5,46
1961978,PM10,290
1525833,PM2.5,66
1564779,PM2.5,43
1399068,CO,26261
1073295,SO2,454
1075808,PM10,364
1584382,PM10,80
1734173,O3,72
1199421,Pb,2.60
1890547,CO,23680
1979930,CO,33368
1293114,CO,25085
1396538,SO2,85
1312040,CO,30051
1847773,CO,13732
1746272,PM2.5,39
1657609,NO2,201
1445473,O3,231
1556878,CO,27974
1456381,PM10,269
1379951,PM10,66
1702515,Pb,0.97
1141509,Pb,0.99
1095872,Pb,0.33
1841883,SO2,362
1839215,PM2.5,61
1084420,O3,113
1637991,CO,18063
1744189,Pb,1.60
1134772,O3,277
1073433,NO2,320
1132618,Pb,1.14
1886645,PM10,74
1895531,Pb,2.12
1443694,Pb,1.25
1846592,CO,35778
1493852,PM10,365
1726775,PM2.5,32
1725190,PM2.5,25
1742726,O3,94
1874985,O3,117
1898918,Pb,1.65
1960686,CO,21932
1626458,Pb,2.58
1923386,NO2,307
1259734,CO,39258
1802284,O3,284
1714806,NO2,128
1951080,PM10,315
1971855,PM2.5,10
1757435,CO,20770
1025844,PM10,45
1263594,CO,16255
1176190,SO2,378
1682341,CO,18553
1894273,Pb,0.52
1135411,O3,184
1698706,SO2,309
1363456,PM2.5,11
1758929,Pb,0.27
1651887,PM2.5,63
1801075,NO2,50
1588112,PM10,98
1859084,Pb,1.34
1460686,O3,136
1911819,Pb,1.68
1617605,NO2,113
1902142,CO,30297
1043398,SO2,54
1695603,PM2.5,59
1903436,PM10,389
1228218,Pb,1.26
1597161,NO2,185
1399512,PM10,198
1679480,CO,15274
1714429,Pb,0.22
1130499,SO2,56
1262268,CO,27541
1906101,Pb,2.94
1845442,Pb,2.70
1277089,Pb,2.60
1667907,Pb,1.45
1482767,PM2.5,46
1873833,PM2.5,26
1358840,CO,14386
1867642,PM2.5,48
1448282,CO,32450
1539074,SO2,353
1571153,O3,113
1722758,PM2.5,25
1793298,O3,110
1154525,CO,31564
1482994,SO2,384
1074478,CO,31515
1420740,PM2.5,39
1462325,O3,164
1491312,PM2.5,43
1378274,CO,14266
1793816,CO,28723
1143013,SO2,389
1896569,PM10,347
1724119,NO2,153
1455233,CO,33813
1995741,SO2,391
1120522,SO2,168
1335937,CO,30739
1436976,SO2,66
1247380,PM2.5,54
1648204,O3,88
1365651,NO2,249
1442283,PM2.5,66
1557166,CO,17124
1422395,CO,39531
1134094,O3,183
1751276,Pb,2.99
1748577,SO2,546
1772310,Pb,0.68
1675805,PM10,378
1346072,PM10,146
1763717,PM10,65
1371565,O3,238
1749789,Pb,1.67
1867921,NO2,341
1255076,Pb,1.70
1411314,PM10,288
1639251,PM10,360
1056667,PM10,289
1099175,PM10,196
1036463,Pb,2.66
1640629,PM10,53
1690243,SO2,71
1619832,PM10,91
1254560,CO,30733
1888723,PM10,90
1659207,SO2,40
1866053,Pb,0.90
1637276,PM2.5,31
1107140,PM10,316
1781709,PM10,167
1497701,O3,172
1779673,PM2.5,56
1171693,PM2.5,27
1998272,PM2.5,23
1567191,Pb,0.73
1173995,CO,22923
1532561,PM10,181
1693468,PM2.5,24
1521211,NO2,349
1395072,PM2.5,22
1940424,NO2,125
1792850,NO2,189
1365775,NO2,318
1243554,PM10,148
1578193,PM2.5,28
1868923,PM2.5,23
1235500,Pb,2.60
1699418,PM2.5,41
1873277,CO,13812
1775931,O3,252
1288398,CO,17356
1316828,PM2.5,59
1060846,PM2.5,17
1706110,CO,35635
1933946,SO2,156
1989459,Pb,2.96
1703800,PM10,208
1072999,SO2,50
1046331,O3,219
1586293,SO2,304
1584385,PM10,144
1777400,NO2,49
1994471,NO2,225
1581428,Pb,0.60
1884065,NO2,143
1926505,Pb,0.04
1961289,NO2,83
1625647,PM10,364
1027584,PM2.5,20
1317211,Pb,1.69
1946917,PM2.5,15
1753002,O3,217
1079154,PM10,78
1729185,CO,35474
1283586,Pb,1.31
1933138,SO2,530
1249098,Pb,2.42
1900582,CO,20807
1734496,O3,270
1359242,PM2.5,12
1794750,NO2,288
1139222,PM2.5,28
1090163,PM2.5,59
1855422,PM2.5,17
1198209,Pb,0.63
1777511,SO2,341
1139565,SO2,87
1570500,PM10,355
1586223,O3,181
1005192,O3,54
1180460,O3,223
1640371,O3,175
1030257,PM10,308
1641255,O3,133
1682540,NO2,127
1821405,Pb,1.51
1583927,SO2,324
1873142,PM10,48
1647450,NO2,173
1252364,PM2.5,43
1421637,Pb,0.96
1814281,O3,281
1715819,O3,127
1477930,Pb,0.75
1053900,PM10,134
1306935,Pb,0.88
1428599,CO,16869
1509960,PM2.5,59
1475590,NO2,325
1453907,Pb,2.94
1501642,SO2,276
1541529,O3,56
1758441,CO,19975
1244632,PM2.5,36
1255523,PM10,226
1883188,O3,296
1600536,O3,123
1597167,PM10,252
1031768,SO2,519
1206922,PM10,339
1059680,SO2,425
1437115,NO2,151
1512265,Pb,1.75
1478884,CO,39243
1444733,SO2,24
1176692,PM10,108
1424084,SO2,70
1525314,NO2,306
1323708,Pb,2.54
1620628,PM2.5,28
1403577,O3,239
1632486,PM2.5,50
1286390,O3,234
1826697,Pb,1.32
1626898,O3,238
1947996,NO2,89
1159296,Pb,0.42
1847817,NO2,19
1728948,SO2,213
1392652,Pb,1.71
1792285,SO2,439
1085146,CO,33515
1166031,Pb,1.77
1619140,PM10,106
1507338,PM2.5,21
1037261,PM2.5,58
1200348,PM2.5,49
1051413,PM10,213
1303383,CO,29023
1101853,PM10,86
1617151,O3,61
1575884,NO2,330
1684985,PM10,235
1491201,NO2,105
1723059,NO2,231
1562751,SO2,542
1074374,NO2,329
1093304,PM2.5,66
1151476,O3,272
1058039,PM2.5,25
1596011,PM2.5,16
1648229,SO2,483
1615744,PM2.5,67
1938313,NO2,137
1895264,PM2.5,12
1992098,Pb,1.66
1031232,PM2.5,43
1416042,CO,26613
1549720,PM2.5,18
1647948,NO2,297
1434499,Pb,1.45
1023852,SO2,67
1888715,NO2,150
1170240,SO2,317
1488711,PM10,316
1141748,Pb,0.18
1223869,CO,13372
1667484,PM10,62
1861189,Pb,2.72
1982752,O3,140
1907097,SO2,412
1908930,NO2,78
1316862,CO,31648
1233410,O3,254
1916960,CO,39234
1185213,SO2,382
1501961,Pb,2.60
1171121,O3,182
1327958,CO,38714
1256974,SO2,358
1602839,NO2,180
1221258,PM10,224
1261917,Pb,0.96
1063546,Pb,2.17
1349614,SO2,201
1888238,Pb,2.10
1545301,CO,10749
1411426,PM2.5,25
1597238,PM10,135
1175149,NO2,124
1011908,NO2,305
1659575,Pb,2.19
1965007,NO2,252
1395333,SO2,114
1947957,PM10,30
1958258,CO,15813
1176280,PM10,208
1124720,PM2.5,27
1893410,NO2,84
1479640,PM2.5,22
1872997,NO2,216
1039337,Pb,1.65
1710477,Pb,1.18
1692437,Pb,1.94
1253596,PM10,46
1231133,CO,37447
1771685,Pb,2.18
1826676,Pb,0.97
1740335,NO2,72
1301084,PM2.5,13
1221218,PM2.5,60
1014450,PM2.5,29
1172419,O3,259
1001879,PM2.5,32
1356405,O3,144
1237333,PM10,396
1408365,Pb,2.73
1623628,CO,27075
1013509,PM2.5,63
1852107,SO2,508
1453474,PM2.5,12
1949031,PM10,194
1204424,SO2,44
1212346,O3,286
1732258,SO2,547
1845108,NO2,40
1029644,PM2.5,47
1608447,PM2.5,30
1541951,PM10,309
1676719,PM2.5,10
1732754,NO2,217
1220015,CO,24394
1370831,Pb,1.79
1667305,Pb,0.92
1256510,Pb,0.16
1368793,PM2.5,14
1710931,SO2,406
1822074,SO2,264
1112005,O3,165
1695876,PM2.5,33
1350508,O3,71
1743440,Pb,1.04
1679595,Pb,1.11
1017793,O3,265
1078009,CO,21207
1315553,SO2,234
1053402,SO2,220
1603138,PM10,396
1231544,SO2,367
1527918,PM10,220
1097341,PM10,55
1687353,PM2.5,15
1278348,CO,21823
1974346,SO2,200
1398480,Pb,2.78
1688049,CO,19107
1869016,CO,31861
1445478,NO2,165
1353575,CO,36646
1951702,Pb,1.57
1964228,PM2.5,51
1871374,PM2.5,46
1086568,PM2.5,35
1221590,PM2.5,34
1376811,NO2,291
1481732,CO,32219
1132145,Pb,0.74
1294408,PM10,264
1101723,NO2,186
1278159,SO2,245
1249454,NO2,289
1891515,SO2,90
1708583,O3,201
1407101,NO2,65
1765440,Pb,1.84
1866328,CO,19060
1577386,PM10,286
1337306,PM2.5,56
1760710,Pb,1.13
1841075,O3,199
1872566,O3,245
1271010,O3,267
1028365,O3,259
1409806,O3,253
1488074,PM2.5,66
1050301,PM10,313
1975751,PM2.5,54
1251400,Pb,0.14
1446106,SO2,524
1527043,Pb,2.97
1620861,PM2.5,49
1339808,Pb,0.92
1015673,Pb,0.82
1749968,PM10,218
1843470,PM2.5,36
1200933,Pb,1.05
1414107,PM10,131
1184375,PM10,114
1251586,SO2,509
1283073,SO2,239
1818980,O3,160
1168406,SO2,85
1728472,CO,15949
1356031,SO2,71
1466169,SO2,414
1433954,NO2,217
1444359,PM2.5,46
1829325,SO2,288
1909210,O3,141
1140514,CO,23371
1054092,CO,14687
1039682,CO,9434
1239330,NO2,20
1748057,PM2.5,57
1972171,PM10,94
1728212,PM10,213
1399945,NO2,138
1371478,CO,25234
1446394,CO,26878
1118804,Pb,1.17
1746206,CO,27429
1357276,CO,22195
1267098,CO,33474
1468700,SO2,243
1010262,CO,12244
1736610,PM2.5,54
1248190,PM2.5,68
1291311,O3,279
1057389,O3,243
1926557,Pb,0.86
1638889,SO2,363
1258561,PM10,118
1705637,O3,91
1307499,PM2.5,44
1102659,O3,71
1494532,CO,9260
1796050,Pb,1.53
1720740,PM10,69
1954287,PM10,169
1803322,Pb,0.23
1857096,NO2,67
1911719,SO2,486
1356214,PM10,347
1081053,NO2,300
1725559,CO,21270
1173664,SO2,301
1535659,PM10,50
1038784,SO2,38
1761773,NO2,286
1437109,O3,250
1736321,PM2.5,22
1555573,O3,203
1724012,SO2,384
1884984,Pb,0.59
1542053,SO2,403
1861629,Pb,2.16
1274500,PM10,196
1812989,PM2.5,67
1474512,PM10,111
1653692,CO,15780
1489814,PM2.5,26
1043220,PM10,166
1857547,Pb,2.95
1366238,NO2,151
1432115,PM2.5,11
1114546,CO,22125
1550323,PM10,127
1787751,Pb,2.65
1098745,PM2.5,12
1404228,PM2.5,39
1139590,Pb,1.20
1561938,CO,23453
1657799,Pb,0.75
1618021,Pb,1.67
1601786,Pb,1.80
1507023,O3,240
1090129,Pb,0.35
1978902,PM2.5,16
1758716,Pb,1.03
1671352,NO2,332
1980784,PM10,154
1144417,CO,36061
1400231,SO2,354
1444595,CO,23784
1893956,CO,25557
1363091,PM2.5,31
1217972,SO2,193
1187724,PM10,293
1263219,Pb,1.96
1792833,PM10,107
1498812,SO2,338
1212474,Pb,0.63
1854876,O3,134
1383690,NO2,23
1985511,PM2.5,18
1003343,CO,29520
1946343,NO2,165
1014219,PM10,26
1460030,PM10,69
1295240,NO2,214
1012253,PM10,99
1575022,PM10,297
1441819,Pb,2.13
1674575,NO2,45
1586064,CO,21264
1978908,SO2,285
1440820,O3,242
1929698,PM10,165
1493475,PM2.5,29
1831934,NO2,130
1175480,Pb,2.92
1691631,NO2,297
1265543,Pb,0.46
1971889,PM2.5,26
1117774,NO2,343
1185942,CO,9565
1549046,SO2,128
1620475,O3,252
1699022,O3,124
1753234,O3,178
1036557,SO2,399
1190433,SO2,439
1466957,Pb,0.66
1404504,SO2,311
1040942,PM2.5,54
1809752,SO2,183
1187574,CO,12753
1227293,Pb,2.59
1928751,CO,10051
1437211,Pb,1.10
1202358,PM2.5,42
1445343,NO2,288
1167892,PM10,76
1320959,PM10,296
1473139,O3,97
1030420,O3,198
1860179,CO,28358
1552487,PM10,234
1616720,CO,19236
1878142,SO2,459
1844792,NO2,341
1388705,PM2.5,26
1841303,SO2,344
1119566,Pb,2.93
1788082,PM2.5,13
1154315,PM10,66
1107802,O3,124
1350495,PM2.5,53
1286764,CO,18194
1157370,PM2.5,56
1542266,NO2,142
1771527,PM2.5,62
1235187,CO,12928
1547543,NO2,222
1321422,PM10,257
1763692,O3,126
1951242,O3,104
1461721,PM2.5,57
1552320,O3,293
1916347,SO2,79
1253086,PM2.5,53
1823583,NO2,295
1856337,PM10,382
1229863,Pb,1.97
1048783,CO,34922
1927259,Pb,1.64
1954397,NO2,148
1565778,PM2.5,11
1322692,PM2.5,17
1192220,CO,38273
1112499,SO2,294
1351575,O3,142
1211546,PM2.5,35
1312667,PM2.5,55
1551272,SO2,104
1205519,CO,36293
1861781,PM2.5,40
1119977,CO,36442
1279266,Pb,1.13
1093407,PM2.5,36
1920527,NO2,229
1039240,PM2.5,36
1651988,PM10,282
1182646,PM10,260
1594703,PM10,358
1313671,NO2,248
1492413,PM2.5,63
1686455,PM10,47
1386870,PM10,128
1964747,O3,75
1733722,CO,34468
1182657,PM2.5,48
1524995,O3,205
1056445,PM10,71
1881987,PM10,334
1309459,O3,280
1340740,CO,22116
1968225,Pb,1.15
1373948,PM2.5,24
1015355,CO,8891
1054925,Pb,2.91
1298022,PM10,116
1698192,PM2.5,50
1053396,CO,25449
1279845,SO2,352
1366501,CO,26415
1231814,PM10,228
1499652,NO2,309
1323263,O3,161
1164700,PM10,57
1388802,SO2,369
1989848,PM10,151
1110686,SO2,345
1584109,SO2,497
1688087,PM2.5,33
1498275,Pb,0.86
1064009,CO,10497
1240946,NO2,177
1667484,Pb,1.32
1733815,SO2,282
1422279,PM2.5,16
1363879,NO2,312
1424479,PM10,192
1029686,NO2,75
1273410,PM2.5,33
1637792,O3,160
1290078,PM2.5,43
1161924,CO,39293
1452541,SO2,162
1496660,PM10,340
1903456,PM10,169
1829310,CO,28511
1415812,CO,20583
1633378,Pb,1.25
1949044,Pb,2.00
1585095,PM10,185
1409947,PM10,347
1440603,PM2.5,40
1303116,Pb,2.37
1570867,CO,26362
1056546,NO2,239
1606253,O3,216
1302761,PM2.5,44
1494246,PM2.5,67
1447233,PM2.5,25
1039840,SO2,304
1249446,Pb,1.72
1200827,SO2,97
1689751,NO2,324
1636155,CO,31688
1563330,SO2,92
1260593,O3,123
1639278,O3,119
1241544,Pb,2.88
1570328,NO2,120
1694964,NO2,209
1615630,PM10,261
1877524,Pb,0.49
1338636,Pb,0.74
1313681,NO2,189
1591209,NO2,93
1030924,NO2,82
1673729,O3,146
1270329,CO,35561
1447932,SO2,256
1244229,PM2.5,29
1785368,PM10,398
1982448,CO,33343
1727915,PM2.5,67
1621904,PM10,336
1111763,CO,10181
1121253,Pb,1.65
1068944,O3,160
1958171,Pb,1.15
1070015,CO,15939
1058465,O3,61
1155212,O3,178
1582199,Pb,2.33
1509973,O3,101
1471246,Pb,1.60
1142121,PM10,67
1850416,O3,262
1566654,Pb,2.85
1919770,O3,295
1241268,SO2,171
1612507,SO2,139
1629479,PM2.5,46
1231667,PM10,109
1176577,PM2.5,54
1702654,SO2,311
1430592,CO,12339
1902727,NO2,166
1940270,PM10,42
1086470,PM2.5,54
1037470,O3,180
1765380,PM2.5,48
1247915,O3,202
1354961,CO,29056
1959378,Pb,1.04
1914933,Pb,2.42
1391259,PM2.5,27
1961566,PM2.5,60
1075047,PM10,387
1377690,PM2.5,24
1398031,Pb,1.85
1426973,Pb,0.80
1845770,NO2,232
1693697,PM10,169
1310871,PM2.5,28
1528137,PM10,188
1184492,O3,186
