1382028,PM10,339
1161814,CO,26213
1531373,SO2,495
1154242,NO2,69
1593330,SO2,447
1150155,O3,58
1955324,Pb,2.18
1212579,PM2.5,60
1517801,NO2,61
1749773,SO2,270
1414061,SO2,119
1613094,NO2,236
1952723,SO2,375
1685805,PM2.5,55
1877870,CO,14479
1564491,NO2,42
1679937,Pb,1.73
1836716,SO2,215
1862175,NO2,75
1146767,SO2,52
1596120,SO2,236
1007102,O3,243
1907448,PM10,116
1190469,Pb,1.16
1129507,PM10,158
1650494,Pb,1.87
1802429,Pb,2.89
1701415,NO2,106
1328935,PM10,394
1116588,PM2.5,30
1662619,Pb,1.51
1377997,NO2,119
1341575,PM10,247
1971656,CO,27314
1428218,NO2,313
1539456,PM2.5,13
1249335,SO2,266
1080434,CO,33689
1092545,CO,24477
1631335,NO2,140
1188471,CO,30445
1929121,NO2,139
1848323,PM2.5,29
1735895,O3,83
1968229,SO2,350
1002135,Pb,0.17
1762441,NO2,229
1697153,NO2,172
1498581,NO2,242
1575151,Pb,2.13
1423029,Pb,1.30
1580929,PM2.5,35
1539989,PM10,327
1305992,Pb,2.73
1617262,SO2,138
1599125,PM10,276
1479130,CO,11953
1354530,PM2.5,24
1611975,SO2,438
1811480,O3,181
1214310,CO,25810
1318233,SO2,295
1043677,Pb,1.22
1500827,CO,15898
1699620,PM10,178
1761214,NO2,265
1358589,Pb,1.19
1998380,Pb,0.59
1551521,NO2,270
1869207,PM10,234
1600041,NO2,25
1468217,NO2,318
1605849,NO2,290
1940525,CO,27574
1135350,CO,33746
1720945,PM2.5,20
1632645,PM10,212
1972479,Pb,2.55
1141310,O3,206
1875857,NO2,188
1470901,PM10,338
1166540,NO2,310
1229837,O3,263
1588888,O3,92
1590311,SO2,289
1903093,PM2.5,36
1901438,SO2,418
1277646,PM2.5,55
1401040,Pb,2.87
1770944,O3,98
1265861,O3,268
1501766,SO2,202
1829847,O3,258
1001854,CO,27285
1735825,Pb,1.44
1496140,NO2,26
1490537,CO,20248
1574711,PM10,57
1388453,CO,24893
1827476,O3,201
1399247,CO,33201
1945478,SO2,79
1333480,O3,58
1337571,NO2,278
1834852,O3,149
1962390,PM2.5,66
1293243,SO2,499
1522053,O3,62
1870462,PM2.5,45
1054340,Pb,1.27
1678508,NO2,29
1297460,O3,103
1205314,Pb,1.33
1726041,CO,34596
1830386,NO2,29
1975595,Pb,1.65
1095178,Pb,1.03
1307843,PM2.5,27
1440843,O3,154
1719153,O3,83
1311583,NO2,195
1830313,SO2,128
1720910,CO,23019
1024491,PM2.5,33
1360440,PM2.5,11
1751525,Pb,0.88
1012068,NO2,66
1676520,PM2.5,43
1741282,NO2,70
1811728,CO,16329
1930098,SO2,167
1400164,CO,8477
1232603,Pb,1.28
1678151,PM2.5,59
1634640,CO,13567
1584096,PM2.5,53
1601900,O3,199
1714844,NO2,139
1012801,SO2,50
1693061,SO2,334
1449868,PM2.5,70
1866016,NO2,321
1935098,O3,268
1231567,CO,22482
1078044,PM10,106
1725586,NO2,248
1613066,PM2.5,47
1684617,PM2.5,58
1381623,PM2.5,22
1216276,PM2.5,14
1735229,SO2,466
1241119,SO2,150
1255149,O3,227
1048227,CO,18232
1640513,O3,162
1830314,PM2.5,47
1111392,PM10,62
1946957,NO2,290
1291953,NO2,44
1628762,O3,193
1045970,PM2.5,70
1119844,Pb,0.71
1478317,CO,12765
1706027,PM2.5,34
1985096,PM2.5,52
1258891,PM2.5,59
1213806,PM10,32
1391112,CO,10225
1312256,O3,299
1291945,SO2,295
1368545,Pb,2.32
1995683,CO,11161
1463210,PM10,78
1652125,NO2,114
1800410,PM10,52
1885405,NO2,196
1194778,PM10,209
1190100,PM2.5,14
1935965,O3,187
1653739,CO,15500
1811180,O3,217
1593688,PM2.5,35
1226333,SO2,476
1970043,SO2,469
1306119,PM2.5,12
1947370,Pb,1.93
1448208,Pb,0.07
1485843,Pb,0.44
1809063,PM2.5,18
1631169,NO2,45
1156123,SO2,284
1343246,CO,21328
1150026,CO,36323
1665727,Pb,0.70
1753639,Pb,1.35
1629708,NO2,34
1945943,PM10,242
1672597,O3,220
1678999,PM2.5,53
1660137,Pb,1.28
1211219,SO2,520
1887878,SO2,529
1833983,SO2,501
1598445,CO,30714
1311775,PM10,340
1585534,Pb,1.54
1441135,Pb,2.63
1302460,PM2.5,17
1876206,NO2,264
1016572,O3,276
1853430,O3,257
1286995,PM10,146
1713757,O3,85
1308363,PM10,290
1588770,PM10,296
1131123,PM10,170
1943385,CO,26893
1605279,PM2.5,37
1393281,PM2.5,45
1222109,SO2,277
1789335,Pb,0.02
1365492,PM2.5,67
1361608,Pb,0.26
1240222,NO2,141
1520881,Pb,2.29
1036864,CO,9090
1821418,Pb,1.80
1758640,PM2.5,38
1946892,NO2,34
1039702,O3,146
1829147,O3,298
1610025,CO,26013
1540182,PM2.5,29
1468020,Pb,2.79
1313928,NO2,320
1126121,CO,31955
1622795,PM2.5,22
1011775,SO2,542
1515531,O3,108
1588143,SO2,517
1633613,Pb,2.30
1742111,CO,21530
1839387,PM2.5,24
1581133,SO2,151
1303841,Pb,0.22
1107800,CO,30282
1477975,CO,30313
1270614,CO,11126
1500826,PM2.5,10
1785355,NO2,85
1305104,PM10,218
1381683,CO,10580
1586454,PM2.5,17
1335178,CO,29081
1627087,CO,18601
1987109,PM10,237
1064495,PM10,123
1257944,PM2.5,32
1122947,PM2.5,33
1639629,O3,75
1991313,O3,212
1752238,PM10,76
1066986,SO2,112
1074309,Pb,0.94
1346980,PM2.5,17
1523623,Pb,1.16
1887629,NO2,201
1588631,CO,15189
1473566,PM2.5,40
1098955,PM2.5,50
1390262,O3,55
1058932,NO2,88
1376346,SO2,383
1483889,PM10,94
1795190,PM10,28
1020567,PM10,162
1303065,NO2,339
1041133,PM2.5,41
1830971,NO2,280
1708126,NO2,221
1601128,NO2,307
1655691,SO2,361
1629860,SO2,281
1500704,CO,21972
1165216,PM2.5,31
1589987,PM10,86
1731098,Pb,2.31
1106841,O3,207
1803351,PM2.5,53
1722540,PM10,110
1072894,CO,24657
1280397,O3,200
1807492,Pb,0.46
1840247,CO,19037
1648917,O3,273
1414026,PM2.5,25
1008449,SO2,486
1829362,O3,252
1030865,NO2,48
1194328,NO2,77
1643468,CO,29164
1103253,CO,10989
1158637,O3,124
1408823,PM10,274
1104791,CO,34577
1527351,NO2,75
1223200,SO2,77
1491285,CO,37391
1152226,Pb,2.80
1288211,Pb,2.44
1468261,PM10,186
1798414,PM2.5,33
1064594,SO2,358
1750422,O3,80
1052875,Pb,2.63
1331043,PM10,306
1554872,O3,151
1930240,Pb,2.17
1536151,SO2,75
1141362,NO2,238
1416693,PM2.5,14
1277326,PM2.5,51
1205469,NO2,122
1391015,PM2.5,10
1822880,Pb,0.03
1538981,PM2.5,70
1192850,Pb,1.72
1220755,SO2,302
1883317,CO,22677
1446367,Pb,2.52
1119612,PM2.5,61
1536508,NO2,323
1415265,PM2.5,53
1513043,O3,219
1095977,Pb,0.11
1811793,SO2,270
1421924,PM10,117
1179314,CO,23698
1529966,SO2,278
1412488,NO2,154
1834150,O3,58
1117456,PM2.5,46
1771997,SO2,340
1557971,SO2,42
1702064,Pb,0.11
1560524,CO,19722
1437565,NO2,245
1696353,CO,18925
1771076,Pb,0.09
1644055,Pb,2.59
1682420,PM10,35
1456010,NO2,82
1561009,CO,29934
1828524,NO2,261
1297132,NO2,33
1166286,O3,187
1787117,SO2,101
1276154,CO,24052
1785746,NO2,152
1369798,O3,69
1950488,SO2,254
1174403,Pb,2.90
1190953,SO2,409
1203647,PM10,104
1509277,PM10,302
1121679,CO,21241
1677093,Pb,0.71
1027423,Pb,0.07
1460714,PM2.5,20
1849640,O3,123
1092056,NO2,202
1331758,CO,19495
1363215,Pb,0.63
1942106,NO2,349
1138228,O3,101
1228862,PM10,259
1326889,O3,217
1586292,PM10,345
1388578,SO2,270
1387386,PM10,278
1443765,NO2,183
1438830,CO,28782
1941280,CO,20776
1495439,PM2.5,43
1457147,O3,218
1402552,O3,86
1037374,CO,17075
1364631,SO2,55
1112594,Pb,2.83
1295673,NO2,130
1465100,CO,18068
1215741,SO2,292
1597238,PM2.5,14
1441428,Pb,0.91
1573290,PM2.5,44
1825945,CO,16715
1368926,CO,18256
1153844,PM10,155
1494477,O3,293
1085563,CO,25909
1663751,SO2,463
1311347,O3,259
1017566,PM2.5,51
1779684,NO2,162
1537342,Pb,2.93
1047217,NO2,186
1898139,CO,14347
1901564,PM2.5,12
1192114,PM2.5,50
1510784,PM2.5,36
1278615,CO,10677
1336224,SO2,20
1963020,PM2.5,46
1245865,PM10,312
1135278,SO2,98
1328086,Pb,0.87
1529996,CO,19725
1185584,SO2,92
1933380,Pb,2.94
1462652,PM2.5,41
1348029,NO2,112
1526143,CO,17195
1022130,CO,14916
1123325,O3,117
1946848,PM10,149
1708995,CO,25901
1316697,CO,30528
1513005,Pb,0.96
1985339,Pb,0.85
1615034,O3,177
1632363,PM2.5,65
1915186,Pb,2.45
1169444,O3,287
1954749,NO2,315
1257369,Pb,1.89
1908718,CO,23605
1954272,Pb,2.10
1570300,PM2.5,58
1993264,Pb,0.48
1974958,CO,37882
1302489,NO2,332
1779901,CO,11175
1606667,CO,28175
1758906,O3,198
1131921,SO2,249
1391771,NO2,194
1803840,CO,38181
1614597,Pb,2.74
1337231,CO,30904
1216394,O3,256
1107058,SO2,436
1580405,CO,20497
1636795,PM10,81
1610675,SO2,472
1665220,NO2,183
1617729,NO2,83
1501406,SO2,428
1186142,PM10,190
1864367,PM2.5,13
1689749,CO,33981
1105600,Pb,1.13
1124659,Pb,2.73
1264228,NO2,239
1444332,NO2,249
1167212,PM2.5,29
1823451,SO2,281
1434258,NO2,176
1400958,CO,37485
1746053,NO2,74
1923416,PM2.5,60
1469680,PM10,333
1219386,O3,158
1021579,NO2,145
1405951,O3,265
1573398,O3,189
1083686,SO2,268
1417737,PM10,238
1763235,PM2.5,33
1782003,SO2,88
1733995,NO2,277
1054196,SO2,245
1647557,Pb,0.97
1559101,NO2,37
1997104,PM10,134
1675028,NO2,93
1444615,SO2,292
1911221,Pb,2.27
1960597,Pb,1.02
1338273,PM2.5,16
1171822,Pb,2.66
1167153,SO2,518
1361920,PM10,85
1669076,SO2,36
1952665,O3,76
1075379,Pb,0.39
1043177,NO2,313
1652464,NO2,309
1788326,SO2,363
1115030,NO2,295
1661778,PM10,324
1959645,O3,67
1378700,Pb,2.04
1357373,NO2,129
1474747,SO2,277
1188346,SO2,414
1853564,NO2,164
1878063,O3,76
1381195,NO2,337
1368352,PM10,281
1449717,SO2,152
1793662,PM10,271
1715893,PM2.5,59
1525507,O3,68
1320926,Pb,0.49
1371543,NO2,103
1051640,CO,11113
1229426,CO,21512
1544318,O3,76
1934884,NO2,266
1051250,SO2,481
1119675,PM10,378
1496043,CO,32300
1457230,Pb,2.54
1139721,O3,127
1337138,NO2,156
1966975,Pb,0.52
1112245,Pb,0.27
1131557,NO2,79
1629768,O3,124
1142233,Pb,0.63
1125583,PM10,258
1090320,O3,202
1958783,NO2,116
1583539,PM2.5,23
1097971,CO,20860
1107410,Pb,0.65
1273095,CO,23369
1231270,Pb,1.52
1256082,SO2,72
1510510,PM2.5,59
1762173,Pb,1.94
1179185,Pb,2.80
1532952,NO2,32
1134147,Pb,0.38
1094559,NO2,315
1013135,O3,236
1538032,Pb,2.05
1891271,O3,220
1051467,SO2,389
1068867,O3,113
1103534,Pb,2.70
1453125,CO,24550
1190648,PM10,305
1421557,PM2.5,28
1547402,SO2,265
1451849,CO,37561
1984712,Pb,2.34
1008198,PM10,211
1385289,CO,24636
1638370,CO,12224
1446840,CO,8278
1087771,CO,33216
1617830,O3,209
1849858,Pb,1.46
1971708,O3,67
1638755,CO,18329
1556494,PM10,53
1100459,PM10,258
1768068,PM2.5,70
1991899,SO2,276
1096608,NO2,46
1647809,CO,12279
1252708,CO,23153
1168187,O3,88
1324503,CO,16581
1601474,Pb,1.52
1469771,NO2,169
1244501,O3,184
1558802,Pb,0.59
1816732,NO2,111
1828893,Pb,0.50
1634358,NO2,134
1431197,SO2,95
1023422,SO2,40
1735466,NO2,77
1983694,SO2,282
1458120,PM10,80
1813633,SO2,28
1188147,PM10,71
1583684,PM2.5,23
1612189,PM10,154
1186871,SO2,22
1034749,NO2,209
1460098,Pb,0.60
1934074,SO2,202
1219148,PM10,199
1795499,CO,13439
1340883,SO2,148
1051741,PM2.5,65
1303651,SO2,117
1619238,PM2.5,28
1550045,SO2,211
1246549,SO2,227
1752953,SO2,234
1613623,CO,23623
1861208,PM10,275
1852890,PM10,319
1143916,PM10,195
1581763,O3,269
1473375,Pb,2.16
1202816,CO,26289
1152404,Pb,1.01
1117557,PM2.5,11
1587220,PM10,278
1171839,SO2,402
1438891,Pb,2.80
1620476,NO2,12
1808142,PM2.5,65
1639865,PM2.5,28
1030815,Pb,1.38
1882174,Pb,0.07
1074096,SO2,334
1722468,CO,11465
1745787,CO,15824
1488882,O3,99
1295522,SO2,89
1356115,PM2.5,25
1513396,PM2.5,27
1228562,CO,29712
1748333,NO2,178
1483514,CO,34137
1970705,CO,10704
1882141,PM2.5,36
1976841,CO,16056
1197309,CO,28886
1673090,CO,23188
1898851,SO2,64
1448209,PM10,29
1649727,Pb,0.26
1060038,Pb,0.27
1867922,O3,119
1638839,NO2,108
1476091,PM10,163
1896987,NO2,331
1797053,PM10,364
1553081,PM2.5,19
1620436,PM2.5,47
1581234,O3,152
1587269,PM2.5,39
1105789,NO2,261
1243633,O3,180
1438215,PM10,34
1791366,CO,13454
1425180,Pb,1.75
1305254,PM10,382
1116955,PM10,153
1564937,O3,90
1312290,CO,31852
1091145,Pb,2.20
1829200,CO,34429
1260746,NO2,129
1265663,PM2.5,49
1932075,SO2,380
1410056,CO,13826
1653200,CO,18023
1067826,NO2,47
1108562,NO2,305
1305316,SO2,174
1802151,O3,133
1100539,O3,241
1589905,PM2.5,24
1988280,PM2.5,15
1642802,PM2.5,60
1618065,O3,267
1454113,PM10,132
1919457,SO2,225
1871454,PM10,231
1564268,SO2,67
1698013,O3,157
1607040,PM10,391
1014886,CO,25319
1306080,PM10,218
1975092,PM10,254
1779898,O3,155
1847940,O3,117
1825130,PM2.5,32
1424453,PM10,371
1003958,CO,31569
1655784,SO2,273
1658278,CO,14010
1996842,SO2,24
1145135,SO2,403
1907429,PM10,181
1794555,PM10,221
1630981,CO,23218
1509115,PM10,380
1298713,NO2,179
1488910,PM10,288
1372270,NO2,301
1170581,NO2,118
1811720,Pb,1.13
1897810,PM2.5,34
1247533,Pb,0.64
1203006,NO2,165
1583181,PM10,119
1940259,Pb,1.53
1828940,Pb,0.55
1113610,PM10,22
1415516,NO2,261
1882509,PM10,400
1074247,PM10,92
1294024,Pb,0.30
1922484,PM2.5,54
1086102,CO,17297
1313301,PM2.5,57
1095402,NO2,96
1289984,SO2,322
1212773,NO2,168
1480943,SO2,200
1126913,Pb,1.91
1178332,NO2,266
1092963,SO2,290
1174004,SO2,166
1276433,Pb,2.90
1253021,Pb,1.94
1284889,CO,23035
1659915,PM10,123
1128069,PM10,68
1051059,PM10,386
1712901,Pb,0.55
1970832,Pb,0.06
1822220,PM2.5,35
1909003,PM2.5,11
1315137,SO2,548
1650904,Pb,0.11
1526390,Pb,2.11
1857104,PM10,116
1087184,CO,9417
1323173,SO2,368
1531990,Pb,0.74
1855040,PM2.5,38
1130104,SO2,146
1398440,PM2.5,59
1068326,O3,229
1148951,SO2,37
1806810,Pb,0.81
1425053,PM2.5,36
1902594,CO,20211
1073908,O3,188
1216417,PM10,97
1778355,O3,103
1023281,SO2,431
1376914,PM2.5,33
1905295,NO2,20
1767081,NO2,156
1874445,Pb,0.08
1510361,NO2,14
1563188,SO2,25
1011439,Pb,2.10
1660920,SO2,279
1055314,PM2.5,60
1385680,O3,220
1509779,Pb,1.75
1650671,Pb,1.58
1714956,PM10,250
1110968,PM10,307
1679459,SO2,535
1013721,CO,37897
1397750,PM2.5,18
1398865,SO2,411
1620272,NO2,78
1036083,PM2.5,49
1050993,Pb,1.01
1217001,Pb,1.80
1659180,O3,106
1269010,Pb,2.51
1479560,PM10,168
1856612,NO2,191
1025090,PM10,370
1872174,PM2.5,31
1295833,PM10,342
1886217,SO2,287
1264236,NO2,175
1568868,O3,203
1124303,Pb,2.41
1813815,PM10,78
1888918,PM2.5,68
1246912,PM2.5,17
1654806,PM10,202
1891118,NO2,261
1057328,CO,32107
1122922,PM10,230
1040887,NO2,311
1747496,NO2,290
1340884,NO2,38
1127975,NO2,221
1253078,SO2,265
1788911,PM10,222
1368735,CO,30386
1251537,PM10,237
1839414,Pb,0.68
1543682,CO,17393
1276504,NO2,167
1362633,NO2,22
1996562,O3,70
1111971,Pb,1.81
1697423,O3,90
1796339,Pb,1.39
1433203,PM10,212
1373201,O3,103
1410630,Pb,0.39
1580981,CO,39751
1697333,NO2,304
1845550,PM2.5,28
1599660,SO2,454
1854290,PM10,78
1448005,PM2.5,57
1958441,CO,16066
1815079,PM10,347
1214365,NO2,276
1822836,SO2,467
1964113,O3,61
1345852,PM2.5,14
1069628,Pb,2.22
1412571,PM10,195
1306528,NO2,263
1448700,CO,22374
1423834,SO2,351
1504621,CO,12870
1509766,O3,190
1149108,SO2,113
1335370,PM2.5,52
1106612,NO2,31
1605361,NO2,349
1238564,NO2,243
1673495,Pb,2.59
1488073,SO2,329
1949480,SO2,164
1949186,O3,299
1119210,Pb,0.72
1190067,CO,37670
1502101,NO2,81
1003270,PM10,155
1866913,NO2,197
1084569,PM10,199
1411413,NO2,163
1979032,CO,11912
1952870,NO2,58
1111221,PM2.5,67
1599163,CO,22960
1191022,O3,201
1911991,CO,15878
1238643,PM2.5,14
1525942,O3,256
1442665,O3,199
1171756,O3,187
1792623,CO,27670
1486113,O3,50
1662633,CO,8481
1227211,O3,180
1998120,O3,156
1254683,NO2,180
1571881,SO2,42
1515693,PM2.5,33
1647333,SO2,241
1202346,O3,224
1176548,Pb,3.00
1999269,PM10,131
1565848,O3,77
1604106,O3,216
1108556,PM2.5,29
1322754,SO2,433
1925939,CO,37209
1815851,PM2.5,46
1257324,NO2,279
1512334,NO2,33
1022805,SO2,501
1079658,CO,36340
1308151,PM2.5,56
1102998,Pb,0.97
1463049,Pb,1.28
1102769,PM10,144
1446276,CO,34379
1590793,Pb,2.30
1639052,O3,281
1680584,PM10,330
1614901,PM10,104
1805365,PM2.5,49
1794094,CO,24836
1591789,PM2.5,64
1721648,PM2.5,51
1920443,NO2,254
1858088,SO2,265
1575055,Pb,0.85
1886385,NO2,99
1471246,CO,14982
1426248,PM2.5,18
1712603,NO2,300
1852895,CO,27854
1119390,NO2,90
1608841,CO,38999
1757839,O3,135
1076266,PM2.5,11
1970863,O3,256
1103271,PM10,207
1393066,O3,73
1966147,SO2,99
1579092,CO,13539
1918434,PM2.5,36
1913971,O3,77
1225089,PM10,302
1570483,CO,12576
1772104,SO2,462
1690476,Pb,2.10
1363573,PM10,70
1580121,SO2,226
1004027,Pb,1.42
1112824,PM2.5,13
1174029,PM10,260
1574738,PM2.5,65
1531835,O3,148
1140071,SO2,203
1511582,SO2,355
1265054,NO2,220
1348159,SO2,281
1420322,PM10,384
1465211,PM10,336
1740990,O3,263
1012431,CO,31487
1667083,O3,118
1493835,CO,36239
1750212,NO2,114
1830628,SO2,290
1162111,PM10,266
1038017,CO,15270
1375777,Pb,0.57
1751426,CO,21192
1251854,Pb,0.82
1702331,PM2.5,58
1252038,NO2,316
1306327,CO,25819
1545811,O3,60
1949147,NO2,167
1587377,PM2.5,44
1576551,O3,149
1271977,CO,21820
1883380,NO2,136
1151751,Pb,2.35
1409338,SO2,168
1237964,PM10,34
1710441,O3,239
1150240,PM10,337
1443565,Pb,0.11
1531217,PM2.5,65
1922089,PM10,265
1744560,Pb,1.56
1176959,CO,20650
1228116,SO2,386
1787247,PM10,113
1264500,PM2.5,23
1242565,PM10,210
1960238,Pb,0.77
1282687,NO2,285
1773827,PM2.5,31
1474048,SO2,36
1779004,PM2.5,26
1229046,NO2,254
1847128,PM2.5,62
1003294,PM2.5,23
1025897,O3,147
1142577,CO,16428
1064760,CO,34687
1859419,SO2,126
1125096,Pb,0.31
1440895,Pb,0.83
1265048,Pb,1.89
1940137,PM10,114
1235356,CO,17516
1284525,SO2,450
1117766,PM2.5,40
1577712,Pb,2.82
1654480,NO2,260
1117310,NO2,140
1922350,CO,24411
1705807,Pb,1.76
1927631,SO2,455
1460011,SO2,221
1784786,CO,15232
1721295,SO2,279
1542303,PM2.5,48
1691162,PM10,299
1293843,PM2.5,64
1334910,PM2.5,15
1170944,Pb,0.90
1716897,PM2.5,62
1575715,PM10,50
1713334,Pb,1.26
1911420,Pb,2.78
1489674,SO2,327
1461939,CO,34622
1063142,Pb,0.76
1889584,CO,29165
1656007,SO2,472
1257412,CO,29790
1816225,CO,8200
1260343,SO2,82
1656273,NO2,222
1276886,CO,30928
1013095,O3,145
1997220,PM2.5,65
1260143,NO2,123
1130070,CO,35765
1993595,Pb,0.20
1647754,PM10,161
1087804,PM10,79
1348098,O3,176
1203771,SO2,324
1404257,Pb,2.55
1014976,NO2,320
1531711,CO,8164
1232195,PM10,106
1578259,O3,276
1438238,CO,35301
1767799,CO,18695
1148978,Pb,0.48
1066175,NO2,81
1498589,SO2,372
1065401,Pb,0.13
1282553,O3,128
1213132,SO2,155
1970443,CO,19096
1633772,PM2.5,48
1471575,NO2,350
1701514,SO2,269
1924093,PM2.5,65
1658057,CO,8443
1060163,NO2,233
1412552,CO,13656
1395755,CO,16491
1092787,NO2,62
1946724,PM10,240
1433563,SO2,90
1467665,PM2.5,16
1901446,NO2,91
1818298,O3,179
1472159,PM10,248
1212590,Pb,0.55
1044199,NO2,71
1971156,PM10,349
1509191,Pb,1.02
1467918,PM2.5,53
1227719,SO2,56
1157589,SO2,400
1271469,SO2,440
1716297,PM10,214
1423917,O3,121
1348434,SO2,111
1969483,NO2,281
1872217,PM2.5,64
1491196,CO,22850
1415052,PM2.5,70
1620834,SO2,378
1404752,Pb,0.88
1500934,NO2,201
1288413,PM10,392
1234649,PM10,200
1908739,PM2.5,47
1754678,SO2,273
1180346,CO,39505
1614670,PM2.5,55
1164979,SO2,78
1810041,SO2,350
1261344,SO2,511
1289073,PM2.5,50
1715378,O3,275
1855660,NO2,349
1152494,PM10,31
1018691,SO2,245
1815824,PM2.5,31
1069848,NO2,324
1386201,SO2,312
1152633,SO2,514
1526109,Pb,1.24
1769530,CO,24377
1603902,CO,28653
1278291,O3,70
1886181,O3,292
1882431,Pb,1.05
1127636,Pb,2.69
1703242,Pb,1.63
1813797,Pb,1.10
1855495,O3,155
1795063,SO2,42
1921290,SO2,414
1216077,PM10,209
1585244,NO2,343
1466373,SO2,191
1548720,CO,36465
1269940,SO2,254
1679422,SO2,127
1321617,SO2,237
1963676,NO2,268
1450841,NO2,30
1546660,Pb,2.55
1606838,SO2,354
1193069,PM2.5,42
1320263,SO2,140
1464649,PM10,399
1489068,PM10,33
1350074,CO,37086
1317781,NO2,42
1092223,PM10,88
1909061,PM10,51
1462102,PM2.5,66
1162873,SO2,158
1492268,CO,25979
1249222,O3,296
1910504,NO2,197
1600427,CO,26803
1408608,NO2,237
1421365,O3,87
1268053,Pb,2.59
1595385,Pb,1.84
1895683,NO2,146
1681838,PM10,201
1188919,CO,37458
1017898,PM10,359
1663815,CO,35611
1669739,PM2.5,46
1951531,NO2,228
1657146,CO,30528
1740474,PM10,213
1092455,NO2,184
1356518,SO2,230
1486199,CO,26634
1133651,NO2,345
1473739,CO,36867
1099225,O3,163
1645136,NO2,174
1907722,O3,290
1514672,O3,225
1768026,O3,51
1679290,Pb,1.93
1399852,NO2,88
1326871,SO2,369
1378872,O3,59
1513207,SO2,413
1178955,PM10,169
1227778,SO2,403
1887673,CO,28420
1923225,NO2,256
1790370,PM2.5,27
1700825,NO2,26
1352589,CO,27927
1657559,NO2,123
1159820,CO,35814
1850133,Pb,2.32
1789652,O3,95
1570737,CO,36697
1205916,O3,166
1915743,PM10,135
1579798,PM2.5,51
1211331,NO2,285
1469985,PM2.5,54
1128803,CO,36973
1660894,SO2,172
1472013,CO,36787
1868496,PM2.5,55
1351915,CO,23674
1221638,CO,30475
1464087,PM2.5,46
1593372,CO,11833
1261863,PM10,274
1187723,Pb,0.98
1423246,NO2,264
1054321,O3,112
1170030,SO2,146
1973301,Pb,1.62
1843716,PM2.5,11
1310551,PM2.5,44
1050231,PM10,311
1181038,O3,217
1994434,O3,221
1698935,PM2.5,70
1984550,O3,147
1823830,PM2.5,28
1615771,CO,28982
1736185,O3,276
1246339,O3,183
1779866,PM10,166
1520143,PM10,23
1482546,PM2.5,38
1646335,SO2,224
1311095,PM2.5,27
1813883,SO2,541
1559674,SO2,250
1894143,PM10,34
1746414,CO,16812
1445408,NO2,295
1462001,O3,269
1896696,PM10,189
1255849,PM2.5,13
1605537,CO,30987
1355382,O3,162
1906531,PM10,192
1775542,PM2.5,26
1969163,PM2.5,33
1031901,PM2.5,68
1524301,Pb,0.69
1660404,CO,32988
1793830,Pb,1.04
1095724,Pb,0.18
1005083,Pb,1.96
1858986,PM10,76
1510454,CO,17738
1519277,PM10,103
1498549,PM2.5,19
1131041,PM10,211
1487850,PM2.5,68
1925431,Pb,0.80
1894822,NO2,10
1331863,CO,23625
1377077,CO,38944
1116193,CO,20394
1873024,O3,219
1580601,O3,252
1173602,PM2.5,52
1274079,NO2,298
1815351,O3,202
1622631,SO2,222
1796997,SO2,374
1571250,Pb,2.78
1460670,CO,38357
1484182,O3,176
1633849,CO,35723
1934286,PM10,333
1613758,SO2,149
1722757,Pb,1.90
1428031,PM10,397
1096632,NO2,203
1806548,PM2.5,33
1578939,PM10,69
1867027,O3,99
1587751,CO,35949
1086746,O3,258
1276021,SO2,138
1290094,Pb,1.19
1620045,SO2,546
1215040,O3,143
1167243,Pb,2.50
1000848,PM10,142
1926932,Pb,0.69
1457138,NO2,59
1528288,PM2.5,15
1965671,PM10,91
1678295,PM10,33
1538707,Pb,0.91
1195890,PM2.5,67
1808735,SO2,462
1139704,Pb,0.83
1335256,PM10,359
1605445,O3,185
1507294,SO2,335
1523030,PM2.5,45
1215544,O3,278
1347325,PM10,244
1874283,CO,21326
1670963,PM2.5,34
1357405,Pb,0.14
1739382,O3,271
1611110,O3,174
1541473,NO2,100
1352502,O3,160
1615226,Pb,2.49
1979229,SO2,458
1070056,Pb,1.40
1091880,PM2.5,38
1855782,PM2.5,53
1454243,Pb,1.22
