1338791,PM2.5,29
1534854,NO2,317
1494016,CO,19931
1422661,NO2,207
1350504,NO2,280
1197556,PM2.5,70
1782195,O3,66
1984220,PM10,265
1712063,Pb,2.71
1163433,Pb,0.38
1001876,Pb,1.46
1495378,SO2,226
1664048,CO,22700
1178908,PM10,196
1786139,O3,65
1609831,SO2,495
1235646,CO,33216
1133931,PM10,78
1726406,PM2.5,63
1442184,Pb,1.71
1032661,NO2,49
1389715,NO2,250
1023770,NO2,155
1316528,NO2,195
1976604,CO,16843
1057458,PM10,371
1005334,SO2,478
1156358,PM10,127
1685143,CO,28564
1624079,SO2,196
1107754,PM10,354
1590477,NO2,178
1581552,Pb,1.18
1251951,PM2.5,63
1436257,O3,82
1863173,NO2,118
1079125,Pb,2.91
1455226,O3,244
1819210,CO,26021
1158407,PM10,116
1430005,PM10,70
1069545,O3,186
1998174,NO2,47
1303632,PM10,38
1865141,PM10,168
1756963,CO,26737
1124384,Pb,2.62
1885135,PM10,372
1252852,O3,109
1542300,PM2.5,47
1132186,SO2,313
1217520,PM2.5,57
1565965,O3,126
1536153,NO2,222
1703154,Pb,2.49
1101981,O3,185
1351418,Pb,1.58
1870000,PM2.5,59
1861077,CO,26524
1533584,Pb,1.75
1016317,PM2.5,46
1473280,PM2.5,43
1210176,NO2,339
1843473,NO2,38
1380617,O3,114
1390539,PM10,379
1014837,NO2,99
1573041,NO2,344
1811211,PM10,243
1793977,PM10,388
1227098,NO2,188
1923376,SO2,399
1711351,PM2.5,10
1623142,Pb,1.63
1785546,PM2.5,22
1844166,O3,121
1449758,PM2.5,21
1474564,CO,22653
1764652,Pb,2.69
1455942,PM2.5,34
1470972,PM2.5,61
1457235,Pb,2.50
1814257,PM10,39
1027927,O3,63
1330977,O3,178
1432780,NO2,165
1256425,Pb,2.07
1002130,CO,24812
1454722,NO2,79
1913356,NO2,315
1920594,CO,10220
1986310,Pb,1.38
1236395,PM2.5,68
1253251,PM2.5,70
1697223,CO,18581
1882093,NO2,243
1402025,SO2,61
1003681,PM10,318
1645063,SO2,368
1038779,SO2,109
1521477,CO,20046
1589974,PM2.5,62
1972952,SO2,237
1023547,CO,11343
1537042,SO2,506
1311287,NO2,217
1434459,PM2.5,16
1352432,SO2,153
1768936,PM2.5,65
1478840,O3,182
1312647,PM10,241
1111846,O3,99
1186738,PM2.5,67
1911108,CO,12784
1290738,PM2.5,33
1920742,PM10,303
1581115,O3,279
1471966,CO,12060
1096819,CO,28322
1728415,PM10,36
1798716,PM10,155
1277894,O3,206
1844546,NO2,53
1709716,CO,37326
1692757,CO,31496
1861877,NO2,326
1706550,PM2.5,34
1313034,PM10,199
1620426,PM10,63
1878382,PM10,45
1540677,PM2.5,57
1285139,PM2.5,22
1664589,PM10,364
1223071,CO,10266
1675124,NO2,169
1085963,PM2.5,13
1327697,CO,35744
1187438,CO,36081
1512978,PM2.5,43
1989091,O3,93
1486448,Pb,0.13
1756654,O3,298
1411940,O3,125
1364892,Pb,2.05
1596374,NO2,103
1747091,PM10,302
1382627,PM10,263
1026596,CO,26357
1476949,O3,274
1718641,CO,9633
1482826,O3,72
1402247,SO2,141
1725625,PM2.5,50
1471438,Pb,1.11
1658649,Pb,0.08
1414160,NO2,306
1366945,SO2,418
1977263,Pb,1.95
1270067,CO,25773
1792366,Pb,2.00
1957735,NO2,217
1127154,Pb,1.21
1215486,PM10,272
1815690,SO2,68
1694496,NO2,269
1721633,PM2.5,69
1234084,PM2.5,19
1859025,NO2,203
1972710,O3,108
1782687,PM2.5,57
1777675,SO2,173
1463410,Pb,2.29
1128405,CO,17361
1005446,O3,282
1189324,PM2.5,42
1463194,CO,11524
1842809,PM2.5,24
1576558,Pb,1.86
1050963,CO,15085
1799851,CO,24113
1424416,NO2,147
1143456,O3,63
1314585,PM2.5,58
1585456,CO,22508
1146424,CO,9140
1237504,CO,37217
1023717,SO2,391
1232729,O3,218
1959616,CO,20631
1065383,PM10,357
1685057,PM2.5,20
1193587,O3,294
1832885,O3,247
1671699,CO,27963
1778141,PM10,58
1727280,Pb,0.62
1502076,PM2.5,27
1421276,Pb,2.85
1433649,NO2,52
1928609,PM2.5,11
1749508,CO,30494
1255106,SO2,174
1320751,SO2,201
1329144,NO2,177
1159757,CO,31851
1337822,CO,8501
1119064,PM10,337
1496707,O3,272
1905521,PM10,325
1551790,PM2.5,56
1000412,CO,16987
1337377,PM2.5,35
1701194,PM2.5,46
1539956,CO,32999
1625508,Pb,2.20
1001719,SO2,138
1813299,PM2.5,41
1237577,CO,26205
1737420,SO2,332
1777950,SO2,42
1916504,O3,107
1504889,CO,20844
1389786,SO2,248
1591440,NO2,227
1730374,PM10,291
1143709,O3,270
1137165,NO2,308
1226383,O3,298
1661691,Pb,0.41
1968807,Pb,0.82
1720073,NO2,44
1281710,SO2,191
1543799,Pb,2.68
1604039,Pb,2.32
1352243,PM10,187
1231827,CO,12188
1655894,O3,160
1080501,CO,38508
1559687,CO,29371
1279763,SO2,76
1365185,CO,37883
1957667,SO2,88
1652461,NO2,267
1890134,O3,202
1373979,NO2,17
1661294,PM2.5,30
1219830,PM10,361
1742353,O3,55
1572664,O3,172
1923233,SO2,255
1649229,PM2.5,46
1943531,PM2.5,15
1570557,Pb,1.93
1615392,O3,118
1644098,O3,227
1201477,PM2.5,45
1236563,CO,38377
1782938,Pb,1.49
1343667,PM10,107
1435202,PM10,138
1095428,NO2,53
1530822,PM10,105
1401224,O3,76
1864041,Pb,2.34
1729743,NO2,229
1113646,CO,33676
1010299,PM2.5,58
1656134,SO2,50
1275729,Pb,1.28
1516701,O3,276
1306931,NO2,144
1911469,SO2,377
1071884,PM2.5,66
1509458,SO2,343
1810445,Pb,1.21
1412085,Pb,1.79
1861564,SO2,403
1814246,PM10,117
1286930,O3,227
1531339,NO2,133
1195155,Pb,1.70
1821422,SO2,174
1819933,O3,120
1847958,PM10,238
1910657,PM10,272
1383237,CO,11289
1926196,CO,21563
1752394,SO2,114
1532978,SO2,391
1277718,O3,58
1979964,NO2,150
1315696,PM2.5,41
1314828,NO2,226
1580404,PM2.5,30
1616443,O3,136
1395805,CO,30946
1994689,O3,220
1071611,CO,13318
1216258,NO2,193
1976358,PM2.5,35
1358329,NO2,229
1934505,O3,214
1255367,NO2,130
1976995,SO2,366
1052048,PM10,356
1032493,NO2,270
1325523,CO,16162
1752881,O3,263
1424422,PM10,168
1771676,NO2,267
1369642,PM2.5,29
1376807,PM2.5,63
1913298,CO,31768
1171938,PM10,358
1481278,PM2.5,67
1500235,NO2,201
1340688,CO,23975
1872700,SO2,193
1078779,NO2,325
1090868,O3,288
1667373,NO2,108
1446686,PM10,181
1698977,SO2,34
1460153,PM2.5,11
1903308,PM10,154
1524889,Pb,2.92
1626915,Pb,2.77
1403451,PM10,287
1203156,PM10,372
1390415,PM2.5,44
1295439,SO2,332
1636014,CO,26783
1977128,SO2,198
1717000,Pb,0.45
1444751,SO2,155
1069294,CO,17579
1813475,O3,179
1328759,O3,236
1910685,Pb,0.26
1232497,O3,139
1469168,PM10,92
1300621,PM10,269
1559059,O3,253
1875561,PM10,368
1233524,CO,22711
1447641,PM10,53
1675588,PM10,243
1264629,Pb,2.69
1219321,NO2,142
1694805,SO2,295
1125471,PM2.5,39
1863984,PM2.5,63
1038124,CO,20919
1026190,PM2.5,59
1968758,NO2,66
1366493,PM2.5,32
1824615,CO,38100
1876044,SO2,37
1891219,SO2,445
1071076,O3,250
1309972,O3,297
1261754,NO2,124
1542057,O3,157
1703172,O3,201
1220362,NO2,264
1297476,PM10,110
1015261,NO2,213
1389418,SO2,246
1620595,NO2,320
1539981,PM2.5,57
1424484,Pb,1.32
1395920,PM2.5,55
1421086,NO2,222
1733958,PM2.5,54
1429815,PM10,330
1129526,CO,23582
1309375,PM2.5,23
1128452,PM10,293
1605225,O3,253
1234074,PM10,103
1744505,O3,232
1540151,O3,110
1230545,PM10,358
1642808,Pb,2.62
1500374,CO,39345
1931208,PM2.5,29
1965995,CO,12653
1332664,SO2,460
1252978,PM2.5,59
1152448,Pb,2.81
1568452,PM10,50
1920524,NO2,225
1831709,PM10,279
1904341,PM10,294
1231189,CO,39535
1310610,O3,217
1459406,NO2,78
1232963,CO,15080
1170945,NO2,277
1455628,SO2,314
1369972,SO2,439
1592733,CO,20640
1868392,SO2,161
1030354,PM10,157
1630922,SO2,324
1455092,SO2,262
1239779,PM2.5,16
1447650,PM10,382
1257251,PM2.5,30
1559576,O3,59
1779157,CO,26193
1062138,PM10,357
1199199,Pb,0.92
1873951,PM10,305
1497730,NO2,193
1829554,SO2,494
1918322,CO,33446
1027486,CO,8952
1674492,CO,39211
1846347,SO2,498
1211203,CO,28524
1071244,Pb,1.66
1499682,PM10,207
1840888,PM2.5,12
1172910,PM10,376
1777821,PM2.5,53
1368160,NO2,210
1070376,SO2,379
1003025,O3,158
1355984,Pb,2.90
1166713,CO,37930
1690302,SO2,301
1530749,PM10,196
1361030,O3,148
1104139,SO2,282
1266495,NO2,59
1432520,PM2.5,21
1458467,Pb,0.54
1342603,NO2,285
1859533,O3,290
1286734,O3,187
1356476,CO,27566
1423982,PM10,78
1657556,Pb,1.72
1912912,SO2,135
1574658,PM2.5,57
1712249,CO,19775
1619803,SO2,57
1038330,CO,24610
1265661,PM10,36
1192691,PM10,134
1430513,SO2,200
1979865,CO,15769
1908645,PM2.5,27
1670339,PM2.5,27
1321020,NO2,193
1287379,CO,25282
1387880,PM2.5,49
1906483,CO,14247
1999191,PM10,190
1609099,PM2.5,17
1129250,CO,27707
1405903,Pb,2.66
1497523,O3,207
1764168,PM2.5,10
1763119,PM10,40
1566291,NO2,333
1582818,NO2,220
1377676,CO,21391
1047214,CO,30034
1710167,CO,39377
1064679,PM10,335
1765394,SO2,393
1997294,SO2,173
1298157,Pb,1.57
1825028,PM2.5,57
1240995,Pb,2.40
1674408,Pb,2.49
1787196,PM2.5,32
1644497,SO2,530
1742232,CO,10755
1586052,SO2,116
1035068,SO2,420
1943805,CO,16631
1248373,PM10,366
1200822,PM10,367
1704246,Pb,1.04
1131247,CO,31882
1301803,SO2,411
1282573,CO,39141
1619765,NO2,59
1499451,CO,11460
1350327,NO2,15
1071559,Pb,0.95
1780460,PM10,157
1858068,CO,27074
1854557,Pb,1.75
1918086,PM10,40
1743161,Pb,0.94
1622510,O3,156
1014080,SO2,191
1649249,NO2,86
1731746,CO,29650
1701271,PM10,128
1880834,CO,19003
1021928,CO,26562
1489272,CO,36692
1100449,CO,27851
1243247,PM2.5,16
1163450,SO2,479
1837918,Pb,2.92
1541450,PM2.5,53
1372644,Pb,0.88
1712930,NO2,20
1677773,SO2,450
1615480,CO,31447
1054264,NO2,130
1936737,O3,263
1695928,SO2,393
1795486,SO2,235
1334690,PM2.5,49
1069933,CO,10098
1790410,NO2,284
1382868,SO2,160
1432269,PM10,20
1305330,Pb,0.30
1773249,SO2,209
1092130,O3,158
1463866,SO2,353
1661940,PM2.5,57
1039590,O3,127
1921687,CO,20172
1049564,PM10,311
1416625,NO2,247
1481744,NO2,190
1653749,CO,35193
1567089,Pb,2.37
1164541,O3,93
1502156,PM10,355
1055309,O3,234
1873374,PM10,341
1384540,PM10,241
1826141,O3,55
1581817,O3,120
1562618,CO,15752
1372517,Pb,1.54
1955880,Pb,1.64
1153869,PM10,106
1550112,PM2.5,38
1958066,CO,26077
1306845,PM2.5,24
1434356,PM2.5,70
1095012,SO2,312
1254233,CO,20327
1414474,PM10,364
1240759,O3,239
1457299,Pb,2.80
1109502,SO2,233
1818000,PM2.5,63
1399134,SO2,498
1379926,Pb,1.67
1572595,PM10,232
1853756,SO2,433
1907432,PM10,368
1249330,SO2,429
1818388,PM2.5,27
1749932,SO2,296
1046499,NO2,277
1611483,Pb,2.61
1952926,PM10,105
1370601,SO2,383
1420634,NO2,347
1560472,O3,71
1948064,SO2,93
1744654,NO2,298
1482778,PM2.5,39
1493888,PM2.5,34
1510875,PM10,148
1979269,NO2,289
1800307,O3,104
1743636,CO,15848
1385464,PM2.5,51
1140283,SO2,539
1355768,NO2,124
1481708,SO2,442
1424132,O3,238
1831721,PM10,194
1439765,Pb,1.79
1860180,CO,19907
1690802,CO,38446
1638864,CO,37493
1080149,O3,97
1083667,PM2.5,17
1497455,Pb,1.08
1255164,O3,165
1254694,Pb,2.17
1554860,PM2.5,27
1896908,SO2,305
1774604,NO2,115
1551848,PM2.5,33
1871682,PM2.5,14
1458187,SO2,246
1893284,O3,101
1899902,SO2,151
1769434,PM10,109
1220680,SO2,316
1955183,PM2.5,58
1452301,CO,14159
1811312,Pb,2.96
1320869,NO2,294
1387129,NO2,182
1481070,Pb,0.42
1083516,CO,27557
1434134,Pb,0.60
1609999,Pb,0.73
1264044,CO,31527
1762938,CO,29552
1131579,PM2.5,30
1694581,PM10,189
1752733,Pb,1.06
1027237,PM2.5,10
1625724,SO2,276
1882329,Pb,0.99
1013587,O3,123
1729647,Pb,2.16
1594663,Pb,1.18
1936362,SO2,271
1792886,PM2.5,19
1065385,SO2,161
1126139,PM2.5,65
1216317,O3,102
1632539,CO,30836
1639107,PM10,174
1636397,NO2,302
1732900,CO,28672
1890494,SO2,402
1452917,PM2.5,44
1628573,PM10,238
1086532,O3,63
1623698,CO,10762
1974743,NO2,288
1998701,PM2.5,18
1259203,CO,23878
1156199,PM10,383
1577052,Pb,1.43
1154355,O3,169
1216073,Pb,0.96
1725592,O3,130
1723580,PM2.5,69
1174461,SO2,72
1591456,CO,33405
1220372,PM10,176
1121458,PM10,91
1729925,CO,15604
1770019,PM10,294
1319774,PM2.5,17
1130165,PM10,371
1126743,PM10,154
1887550,CO,39074
1124996,CO,15853
1295353,PM10,156
1010736,Pb,1.10
1403599,PM10,363
1159867,PM10,63
1433418,PM2.5,18
1946706,PM10,30
1931678,PM2.5,67
1298792,PM10,149
1295543,PM10,87
1943601,PM10,137
1486327,CO,37330
1178981,CO,8430
1471738,NO2,109
1711877,PM2.5,22
1365314,SO2,323
1746054,CO,34594
1622245,CO,23638
1584532,PM2.5,51
1704498,PM10,275
1941565,NO2,207
1175129,O3,124
1511194,Pb,1.85
1890453,NO2,37
1950741,CO,32239
1825060,NO2,15
1669075,PM10,378
1186082,SO2,226
1181395,O3,240
1628033,Pb,2.95
1084323,CO,16455
1943397,CO,28188
1013315,PM10,207
1594764,Pb,0.81
1673957,O3,226
1214504,NO2,91
1500784,NO2,312
1687492,NO2,128
1833186,SO2,463
1351508,SO2,124
1690960,O3,244
1374806,SO2,269
1234928,PM10,28
1047700,NO2,233
1527089,NO2,219
1411633,PM10,175
1593335,CO,21293
1547140,PM10,296
1360114,Pb,0.18
1882374,Pb,1.86
1502012,CO,28533
1485460,NO2,31
1064693,NO2,285
1432458,NO2,129
1226601,Pb,2.56
1961510,PM10,214
1378648,Pb,0.81
1637599,O3,64
1896862,Pb,0.19
1591477,CO,38743
1794674,PM2.5,41
1115482,O3,204
1890609,NO2,224
1573310,PM2.5,44
1127947,O3,207
1216163,PM2.5,22
1707974,O3,243
1590170,PM2.5,60
1954024,SO2,240
1600067,PM2.5,16
1187163,NO2,157
1224038,O3,181
1116089,SO2,341
1963530,O3,150
1325658,Pb,1.84
1358023,O3,183
1392737,CO,13147
1432283,PM2.5,58
1379138,PM2.5,56
1859207,Pb,0.32
1462036,CO,29869
1462868,O3,126
1020881,CO,31123
1126764,SO2,45
1316123,PM2.5,31
1202062,Pb,2.09
1465815,Pb,2.65
1558058,PM2.5,17
1463869,O3,89
1956280,SO2,528
1766835,Pb,1.15
1794699,PM2.5,70
1259391,NO2,286
1649090,O3,105
1531045,O3,106
1789478,NO2,157
1516846,CO,32621
1786850,PM10,41
1350243,PM2.5,39
1290781,Pb,1.66
1707867,PM10,93
1691292,SO2,145
1130524,Pb,1.03
1115393,SO2,539
1565683,PM10,194
1703776,CO,36323
1214372,SO2,41
1550279,CO,35929
1620845,Pb,0.61
1209347,O3,142
1840178,PM10,54
1024763,SO2,506
1979364,Pb,1.02
1105239,CO,21674
1657725,O3,172
1209287,PM10,185
1079696,CO,8517
1031658,Pb,0.08
1437613,Pb,2.79
1441818,NO2,160
1212670,PM2.5,52
1219436,PM10,48
1037966,CO,14642
1610595,CO,10409
1145025,NO2,210
1135811,PM2.5,44
1557415,PM10,375
1120193,PM10,239
1775198,PM2.5,28
1157201,SO2,173
1197472,SO2,77
1072701,Pb,2.12
1077118,O3,255
1531311,CO,32790
1903753,Pb,2.30
1463889,NO2,109
1243645,PM2.5,31
1567184,SO2,165
1268331,SO2,44
1145345,PM10,257
1935594,NO2,49
1583495,PM2.5,67
1694222,Pb,2.16
1366891,Pb,1.26
1663515,CO,29821
1089501,Pb,0.83
1175750,PM10,260
1346854,CO,9321
1018602,CO,23845
1320830,Pb,2.03
1439462,Pb,0.69
1667404,Pb,0.54
1817151,SO2,362
1996259,NO2,121
1246232,NO2,44
1429514,SO2,235
1107296,CO,38167
1909026,NO2,172
1689367,PM2.5,67
1180808,PM10,81
1663722,NO2,274
1232065,O3,291
1531002,PM2.5,26
1991206,NO2,167
1420996,PM10,213
1587729,PM10,76
1483028,SO2,295
1152569,CO,21905
1494148,CO,16545
1382122,PM10,50
1905649,O3,156
1432269,PM2.5,46
1320378,CO,33398
1605441,NO2,336
1947733,PM2.5,12
1292106,Pb,1.37
1862372,O3,181
1821568,O3,130
1632577,O3,102
1869657,PM2.5,33
1449590,Pb,1.45
1993354,CO,19955
1986528,O3,127
1861382,SO2,314
1821572,NO2,22
1378257,NO2,25
1799065,PM10,376
1115739,PM10,202
1058558,Pb,2.30
1364044,NO2,327
1725334,O3,145
1439477,CO,16518
1247322,O3,194
1700372,PM2.5,68
1440834,PM10,108
1354303,Pb,0.35
1977395,PM2.5,30
1236560,O3,221
1339811,O3,208
1179540,CO,20967
1684582,CO,38803
1617550,PM2.5,65
1025058,NO2,105
1317428,Pb,0.28
1784318,PM10,303
1317902,Pb,1.42
1501854,PM10,104
1995980,PM2.5,53
1911673,Pb,0.59
1839487,NO2,155
1855852,O3,62
1743456,PM2.5,19
1775087,SO2,357
1399885,CO,16854
1408465,Pb,1.00
1783709,CO,26421
1307151,CO,11568
1658579,Pb,2.85
1135451,Pb,2.61
1522032,O3,130
1831055,PM10,177
1958277,Pb,0.19
1186165,SO2,193
1226717,NO2,268
1151871,NO2,147
1919688,NO2,290
1295722,CO,25224
1727687,Pb,1.19
1379702,SO2,95
1405457,O3,101
1073493,CO,28976
1603641,O3,162
1767874,O3,56
1990698,SO2,41
1691831,Pb,2.36
1059726,NO2,50
1234139,PM10,51
1565171,NO2,338
1464338,NO2,252
1042624,O3,295
1050995,PM10,279
1312603,Pb,2.38
1458322,SO2,68
1398163,SO2,338
1159604,Pb,0.71
1415122,Pb,1.83
1727413,O3,241
1764798,Pb,2.88
1620832,O3,215
1541201,O3,171
1953478,Pb,2.57
1689898,O3,249
1446723,PM10,273
1861193,PM2.5,56
1899368,O3,236
1933779,O3,288
1133337,NO2,247
1874210,O3,247
1395001,NO2,80
1973386,Pb,2.24
1950023,PM2.5,66
1507717,PM10,345
1907592,Pb,2.83
1165109,PM10,210
1359672,SO2,54
1589508,SO2,66
1993995,PM10,39
1340960,O3,282
1964116,SO2,280
1185509,PM2.5,68
1227349,O3,82
1607693,NO2,111
1341323,PM10,157
1170413,SO2,468
1428345,SO2,428
1372923,O3,245
1989030,Pb,1.81
1532480,CO,17490
1057671,Pb,2.55
1284866,Pb,1.80
1165336,Pb,0.67
1853740,PM2.5,67
1380417,CO,22857
1443565,PM2.5,40
1008349,PM10,42
1312723,SO2,40
1908114,O3,245
1780104,PM2.5,23
1723437,CO,17692
1971408,CO,9453
1306633,CO,39484
1410531,O3,285
1608288,SO2,399
1949089,PM2.5,42
1002249,CO,27795
1908117,Pb,0.50
1383276,PM10,117
1229635,CO,30792
1996538,SO2,492
1801317,Pb,0.02
1385137,O3,228
1871345,SO2,201
1544892,SO2,289
1105909,O3,134
1547459,PM10,249
1907136,O3,129
1696616,PM2.5,52
1865300,PM10,22
1714821,PM10,398
1995425,CO,10016
1467661,CO,18761
1971330,CO,20015
1249695,SO2,394
1732880,Pb,2.08
1611180,PM10,329
1276069,PM10,179
1230923,PM2.5,24
1520284,Pb,1.73
1455616,CO,21785
1332959,NO2,332
1995757,NO2,12
1173715,NO2,213
1908524,NO2,244
1114003,CO,23419
1174685,CO,16666
1214111,NO2,11
1557709,PM10,133
1602428,PM10,284
1835885,Pb,0.59
1869195,SO2,484
1387659,NO2,229
1752837,PM2.5,45
1378569,CO,31944
1139784,Pb,1.73
1582155,PM2.5,20
1725275,NO2,270
1122104,Pb,0.29
1771390,Pb,1.38
1471830,PM2.5,31
1280695,NO2,12
1399381,SO2,431
1252265,CO,16745
1233425,NO2,174
1928116,PM2.5,69
1219658,O3,108
1153431,SO2,418
1446745,Pb,0.09
1490819,PM10,147
1844447,Pb,1.62
1017570,SO2,320
1643309,O3,71
1356049,PM2.5,41
1201919,PM2.5,63
1072383,SO2,440
1155925,PM2.5,22
1834625,CO,23839
1324858,O3,71
1159412,PM10,124
1423456,NO2,147
1253999,Pb,2.71
1097752,Pb,1.85
1531080,NO2,66
1139908,Pb,2.05
1103253,PM10,351
1942550,CO,31896
1704544,SO2,370
1533463,Pb,1.77
1493745,SO2,157
1448268,CO,29106
1516936,NO2,339
1625527,NO2,107
1322309,Pb,0.29
1067700,CO,33582
1399893,NO2,89
1748299,PM2.5,22
1491527,SO2,171
1015956,PM2.5,31
1564222,SO2,532
1219366,PM2.5,15
1021606,SO2,389
1534339,O3,58
1788892,O3,176
1350525,PM2.5,54
1488105,PM2.5,36
1251603,O3,277
1491585,NO2,129
1442039,PM10,159
1113812,PM10,171
1425694,CO,27006
1690992,PM10,101
1762056,SO2,354
1946852,Pb,2.89
1943578,O3,245
1344559,CO,13168
1035359,PM2.5,44
1803150,Pb,0.70
1096509,Pb,2.19
1202660,Pb,2.89
1781257,Pb,0.95
1629723,PM2.5,50
1928403,Pb,2.83
1509062,CO,33236
1684879,PM10,108
1786287,NO2,339
1354016,O3,234
1251943,Pb,2.54
1305760,NO2,325
1399138,O3,238
1956384,PM10,151
1874485,NO2,287
1088926,NO2,55
1052540,SO2,510
1083280,O3,300
1385354,NO2,222
1368018,SO2,385
1104844,SO2,245
1984467,Pb,0.58
1509809,PM10,211
1819277,CO,39707
1591188,PM10,51
1607631,NO2,347
1497548,PM2.5,36
1907481,SO2,389
1158947,NO2,112
1306643,CO,12546
1976843,CO,39204
1749982,PM2.5,40
1284700,CO,30338
1160231,NO2,123
1394057,O3,102
1620970,SO2,408
1461488,Pb,0.59
1900796,PM2.5,23
1297156,O3,276
1710561,SO2,545
1991145,CO,36392
1570059,PM2.5,66
1489459,SO2,137
1750371,NO2,35
1827252,O3,256
1725266,O3,117
1474518,PM10,357
1364265,SO2,342
1123998,CO,17579
1539545,PM10,180
1284538,O3,161
1372684,PM10,284
1600212,O3,175
1137262,PM2.5,63
1233299,SO2,343
1311712,NO2,130
1954179,SO2,394
1471330,O3,280
1691939,Pb,1.10
1763873,O3,286
1177188,PM10,27
1680177,CO,36614
1194279,Pb,1.11
1914150,PM2.5,61
1489179,NO2,100
1277957,CO,10763
1353122,O3,270
1096456,CO,12431
1740501,NO2,51
1547252,Pb,2.83
1436562,CO,28180
1960969,SO2,237
1801424,PM2.5,33
1922703,PM2.5,17
1410221,NO2,241
1453912,PM2.5,17
1961560,CO,22087
1526302,PM10,56
1999456,SO2,20
1101492,CO,10581
1544730,Pb,0.24
1277042,Pb,1.56
1678517,PM2.5,55
1074304,Pb,2.02
1515601,PM2.5,68
1614623,NO2,33
1262012,NO2,80
1633776,O3,125
1537337,PM10,23
1710682,PM2.5,69
1859835,Pb,2.86
1341215,O3,205
1567604,CO,15426
1552546,SO2,514
1329797,NO2,89
1136382,O3,249
1843871,Pb,1.48
1288391,Pb,2.63
1631772,SO2,238
1274141,SO2,306
1394945,Pb,0.98
1971377,Pb,2.89
1074772,CO,20690
1373096,PM2.5,40
1663220,PM2.5,33
1737549,PM2.5,64
1572842,PM2.5,14
1126069,NO2,85
1058295,PM10,382
1399023,Pb,2.20
1510558,O3,249
1847409,PM2.5,49
1745698,CO,21630
1471617,Pb,2.53
1449620,PM2.5,28
1130605,Pb,1.08
1579372,NO2,16
1901622,Pb,2.77
1058311,CO,20491
1614510,SO2,123
1316476,SO2,378
1806934,O3,195
1662874,SO2,280
1791581,CO,9133
1610328,SO2,449
1982005,O3,282
1807908,NO2,111
1873245,PM10,76
1790666,CO,33974
1635177,NO2,243
1874948,O3,195
1417153,NO2,94
1712021,PM2.5,43
1605628,CO,14062
1725295,PM10,372
1212617,CO,28783
1679072,PM2.5,27
1705341,O3,214
1329040,PM2.5,36
1899055,NO2,159
1758154,PM2.5,33
1267870,SO2,167
1906103,Pb,2.05
1516217,PM10,115
1618716,CO,8751
1563270,NO2,61
1158565,PM10,375
1086886,SO2,108
1906227,Pb,1.94
1736568,NO2,348
1808947,NO2,152
1971693,NO2,151
1826282,PM10,141
1225420,NO2,209
1788717,O3,55
1877044,O3,92
1832605,Pb,0.81
1463814,CO,11364
1810559,O3,85
1463255,PM2.5,66
1116021,CO,34816
1926294,NO2,70
1493890,SO2,489
1090450,NO2,233
1341838,Pb,0.20
1400886,Pb,2.59
1303360,SO2,546
1513150,O3,288
1343892,PM10,73
1842846,PM2.5,58
1405647,O3,164
1224818,O3,158
1465464,Pb,2.06
1561756,NO2,178
1591665,PM2.5,57
1586554,PM2.5,70
1417635,NO2,120
1121612,NO2,42
1028161,PM10,352
1113420,O3,236
1696260,SO2,319
1287472,NO2,94
1320666,PM10,324
1031902,SO2,415
1958222,O3,157
1897816,SO2,58
1262575,CO,10767
1905530,O3,259
1513418,O3,204
1550041,PM2.5,55
1842948,CO,38835
1408624,CO,16056
1270147,PM10,318
1838198,PM2.5,46
1260219,PM2.5,41
1498546,NO2,37
1875544,Pb,2.49
1432622,NO2,31
1938581,NO2,238
1828888,SO2,149
1224438,NO2,18
1414264,PM2.5,11
1563301,Pb,2.59
1992416,PM10,25
1868285,SO2,533
1871908,SO2,418
1921028,SO2,347
1033795,NO2,173
1185635,SO2,345
1202358,PM2.5,56
1434366,NO2,87
1029090,PM2.5,68
1275699,O3,118
1244417,NO2,133
1293623,SO2,232
1539404,NO2,311
1337154,Pb,1.94
1957591,Pb,2.92
1283828,PM2.5,20
1837706,PM2.5,27
1479615,CO,28448
1090769,SO2,431
1793521,NO2,59
1679455,Pb,1.69
1856681,Pb,0.40
1877308,CO,31084
